chrom	start	end	weight
chr1_hap1	129800000	130000000	
chr1_hap1	130000000	130200000	
chr1_hap1	130200000	130400000	
chr1_hap1	130400000	130600000	
chr1_hap1	130600000	130800000	
chr1_hap1	130800000	131000000	
chr1_hap1	131000000	131200000	
chr1_hap1	131200000	131400000	
chr1_hap1	131400000	131600000	
chr1_hap1	131600000	131800000	
chr1_hap1	131800000	132000000	
chr1_hap1	132000000	132200000	
chr1_hap1	132200000	132400000	
chr1_hap1	132400000	132600000	
chr1_hap1	132600000	132800000	
chr1_hap1	132800000	133000000	
chr1_hap1	133000000	133200000	
chr1_hap1	133200000	133400000	
chr1_hap1	133400000	133600000	
chr1_hap1	133600000	133800000	
chr1_hap1	133800000	134000000	
chr1_hap1	134000000	134200000	
chr1_hap1	134200000	134400000	
chr1_hap1	134400000	134600000	
chr1_hap1	134600000	134800000	
chr1_hap1	134800000	135000000	
chr1_hap1	135000000	135200000	
chr1_hap1	135200000	135400000	
chr1_hap1	135400000	135600000	
chr1_hap1	135600000	135800000	0.00900896
chr1_hap1	135800000	136000000	
chr1_hap1	136000000	136200000	
chr1_hap1	136200000	136400000	
chr1_hap1	136400000	136600000	
chr1_hap1	136600000	136800000	
chr1_hap1	136800000	137000000	
chr1_hap1	137000000	137200000	0.00845546
chr1_hap1	137200000	137400000	
chr1_hap1	137400000	137600000	
chr1_hap1	137600000	137800000	
chr1_hap1	137800000	138000000	
chr1_hap1	138000000	138200000	
chr1_hap1	138200000	138400000	
chr1_hap1	138400000	138600000	
chr1_hap1	138600000	138800000	
chr1_hap1	138800000	139000000	
chr1_hap1	139000000	139200000	
chr1_hap1	139200000	139400000	
chr1_hap1	139400000	139600000	
chr1_hap1	139600000	139800000	
chr1_hap1	139800000	140000000	
chr1_hap1	140000000	140200000	
chr1_hap1	140200000	140400000	
chr1_hap1	140400000	140600000	
chr1_hap1	140600000	140800000	
chr1_hap1	140800000	141000000	
chr1_hap1	141000000	141200000	
chr1_hap1	141200000	141400000	
chr1_hap1	141400000	141600000	
chr1_hap1	141600000	141800000	
chr1_hap1	141800000	142000000	
chr1_hap1	142000000	142200000	
chr1_hap1	142200000	142400000	
chr1_hap1	142400000	142600000	
chr1_hap1	142600000	142800000	
chr1_hap1	142800000	143000000	
chr1_hap1	143000000	143200000	
chr1_hap1	143200000	143400000	
chr1_hap1	143400000	143600000	
chr1_hap1	143600000	143800000	
chr1_hap1	143800000	144000000	
chr1_hap1	144000000	144200000	
chr1_hap1	144200000	144400000	
chr1_hap1	144400000	144600000	
chr1_hap1	144600000	144800000	
chr1_hap1	144800000	145000000	
chr1_hap1	145000000	145200000	
chr1_hap1	145200000	145400000	
chr1_hap1	145400000	145600000	
chr1_hap1	145600000	145800000	
chr1_hap1	145800000	146000000	
chr1_hap1	146000000	146200000	
chr1_hap1	146200000	146400000	
chr1_hap1	146400000	146600000	
chr1_hap1	146600000	146800000	
chr1_hap1	146800000	147000000	0.00735451
chr1_hap1	147000000	147200000	0.00553968
chr1_hap1	147200000	147400000	
chr1_hap1	147400000	147600000	
chr1_hap1	147600000	147800000	
chr1_hap1	147800000	148000000	
chr1_hap1	148000000	148200000	
chr1_hap1	148200000	148400000	
chr1_hap1	148400000	148600000	0.00719813
chr1_hap1	148600000	148800000	
chr1_hap1	148800000	149000000	0.00875226
chr1_hap1	149000000	149200000	0.00644623
chr1_hap1	149200000	149400000	0.00587544
chr1_hap1	149400000	149600000	0.00676842
chr1_hap1	149600000	149800000	0.00662506
chr1_hap1	149800000	150000000	
chr1_hap1	150000000	150200000	
chr1_hap1	150200000	150400000	
chr1_hap1	150400000	150600000	
chr1_hap1	150600000	150800000	
chr1_hap1	150800000	151000000	
chr1_hap1	151000000	151200000	0.00792492
chr1_hap1	151200000	151400000	0.00572681
chr1_hap1	151400000	151600000	0.00485628
chr1_hap1	151600000	151800000	0.00491494
chr1_hap1	151800000	152000000	0.00569965
chr1_hap1	152000000	152200000	0.00498663
chr1_hap1	152200000	152400000	0.00472166
chr1_hap1	152400000	152600000	0.00474754
chr1_hap1	152600000	152800000	0.00515847
chr1_hap1	152800000	153000000	0.0055798
chr1_hap1	153000000	153200000	0.00561664
chr1_hap1	153200000	153400000	0.00801224
chr1_hap1	153400000	153600000	
chr1_hap1	153600000	153800000	
chr1_hap1	153800000	154000000	
chr1_hap1	154000000	154200000	
chr1_hap1	154200000	154400000	0.00915056
chr1_hap1	154400000	154600000	0.00742436
chr1_hap1	154600000	154800000	0.00514208
chr1_hap1	154800000	155000000	0.0048494
chr1_hap1	155000000	155200000	0.00483318
chr1_hap1	155200000	155400000	0.00501966
chr1_hap1	155400000	155600000	0.00524044
chr1_hap1	155600000	155800000	0.00543048
chr1_hap1	155800000	156000000	0.00591414
chr1_hap1	156000000	156200000	0.00524728
chr1_hap1	156200000	156400000	0.0045568
chr1_hap1	156400000	156600000	0.0048054
chr1_hap1	156600000	156800000	0.0054412
chr1_hap1	156800000	157000000	0.00528118
chr1_hap1	157000000	157200000	0.00498389
chr1_hap1	157200000	157400000	0.00471333
chr1_hap1	157400000	157600000	0.00500079
chr1_hap1	157600000	157800000	0.00471679
chr1_hap1	157800000	158000000	0.00483597
chr1_hap1	158000000	158200000	0.00500654
chr1_hap1	158200000	158400000	0.00497046
chr1_hap1	158400000	158600000	0.0056132
chr1_hap1	158600000	158800000	0.0058878
chr1_hap1	158800000	159000000	0.005628
chr1_hap1	159000000	159200000	0.00526903
chr1_hap1	159200000	159400000	0.00492474
chr1_hap1	159400000	159600000	0.00573335
chr1_hap1	159600000	159800000	0.00604724
chr1_hap1	159800000	160000000	0.00688505
chr1_hap1	160000000	160200000	0.00593338
chr1_hap1	160200000	160400000	0.005429
chr1_hap1	160400000	160600000	0.00691048
chr1_hap1	160600000	160800000	0.00847473
chr1_hap1	160800000	161000000	0.00608086
chr1_hap1	161000000	161200000	0.00504993
chr1_hap1	161200000	161400000	0.0048159
chr1_hap1	161400000	161600000	0.00517589
chr1_hap1	161600000	161800000	0.00546191
chr1_hap1	161800000	162000000	0.00590497
chr1_hap1	162000000	162200000	0.00514569
chr1_hap1	162200000	162400000	0.00457682
chr1_hap1	162400000	162600000	0.00496434
chr1_hap1	162600000	162800000	
chr1_hap1	162800000	163000000	0.00859638
chr1_hap1	163000000	163200000	0.00568868
chr1_hap1	163200000	163400000	0.00486278
chr1_hap1	163400000	163600000	0.00526433
chr1_hap1	163600000	163800000	0.00508298
chr1_hap1	163800000	164000000	0.00526574
chr1_hap1	164000000	164200000	0.00588747
chr1_hap1	164200000	164400000	0.00600742
chr1_hap1	164400000	164600000	0.00573195
chr1_hap1	164600000	164800000	0.00507061
chr1_hap1	164800000	165000000	0.00571697
chr1_hap1	165000000	165200000	0.00595543
chr1_hap1	165200000	165400000	0.00608736
chr1_hap1	165400000	165600000	0.00571979
chr1_hap1	165600000	165800000	0.00526352
chr1_hap1	165800000	166000000	0.0050366
chr1_hap1	166000000	166200000	0.00520492
chr1_hap1	166200000	166400000	0.00527112
chr1_hap1	166400000	166600000	0.00553298
chr1_hap1	166600000	166800000	0.00552035
chr1_hap1	166800000	167000000	0.00530021
chr1_hap1	167000000	167200000	0.0051021
chr1_hap1	167200000	167400000	0.00562245
chr1_hap1	167400000	167600000	0.0060284
chr1_hap1	167600000	167800000	0.00620397
chr1_hap1	167800000	168000000	0.00646762
chr1_hap1	168000000	168200000	0.00543166
chr1_hap1	168200000	168400000	0.00510693
chr1_hap1	168400000	168600000	0.00530331
chr1_hap1	168600000	168800000	0.00534332
chr1_hap1	168800000	169000000	0.00475204
chr1_hap1	169000000	169200000	0.00501935
chr1_hap1	169200000	169400000	0.00542621
chr1_hap1	169400000	169600000	0.0047095
chr1_hap1	169600000	169800000	0.00531015
chr1_hap1	169800000	170000000	0.0054935
chr1_hap1	170000000	170200000	0.00596584
chr1_hap1	170200000	170400000	0.00551776
chr1_hap1	170400000	170600000	0.00587084
chr1_hap1	170600000	170800000	0.00553101
chr1_hap1	170800000	171000000	0.00604422
chr1_hap1	171000000	171200000	0.00555349
chr1_hap1	171200000	171400000	0.00635028
chr1_hap1	171400000	171600000	0.00612036
chr1_hap1	171600000	171800000	0.00590477
chr1_hap1	171800000	172000000	0.00556744
chr1_hap1	172000000	172200000	0.00619976
chr1_hap1	172200000	172400000	0.00580551
chr1_hap1	172400000	172600000	0.00539083
chr1_hap1	172600000	172800000	0.00499891
chr1_hap1	172800000	173000000	0.0055156
chr1_hap1	173000000	173200000	0.00520879
chr1_hap1	173200000	173400000	0.00584719
chr1_hap1	173400000	173600000	0.0062666
chr1_hap1	173600000	173800000	0.00549098
chr1_hap1	173800000	174000000	0.00581263
chr1_hap1	174000000	174200000	0.00590419
chr1_hap1	174200000	174400000	0.00649964
chr1_hap1	174400000	174600000	0.00582612
chr1_hap1	174600000	174800000	0.00532224
chr1_hap1	174800000	175000000	0.00529675
chr1_hap1	175000000	175200000	0.0048515
chr1_hap1	175200000	175400000	0.00514534
chr1_hap1	175400000	175600000	0.00538327
chr1_hap1	175600000	175800000	0.00596766
chr1_hap1	175800000	176000000	0.00586009
chr1_hap1	176000000	176200000	0.00490703
chr1_hap1	176200000	176400000	0.00494344
chr1_hap1	176400000	176600000	0.00512582
chr1_hap1	176600000	176800000	0.00543836
chr1_hap1	176800000	177000000	0.00598611
chr1_hap1	177000000	177200000	0.00530098
chr1_hap1	177200000	177400000	0.00585265
chr1_hap1	177400000	177600000	0.00567533
chr1_hap1	177600000	177800000	0.00584533
chr1_hap1	177800000	178000000	0.00619378
chr1_hap1	178000000	178200000	0.00534221
chr1_hap1	178200000	178400000	0.00518179
chr1_hap1	178400000	178600000	0.00539072
chr1_hap1	178600000	178800000	0.00579164
chr1_hap1	178800000	179000000	0.00604786
chr1_hap1	179000000	179200000	0.00527112
chr1_hap1	179200000	179400000	0.00479533
chr1_hap1	179400000	179600000	0.00537601
chr1_hap1	179600000	179800000	0.00523725
chr1_hap1	179800000	180000000	0.0049968
chr1_hap1	180000000	180200000	0.00584448
chr1_hap1	180200000	180400000	0.00508882
chr1_hap1	180400000	180600000	0.00527615
chr1_hap1	180600000	180800000	0.00554462
chr1_hap1	180800000	181000000	0.00561988
chr1_hap1	181000000	181200000	0.00509275
chr1_hap1	181200000	181400000	0.00551015
chr1_hap1	181400000	181600000	0.00462016
chr1_hap1	181600000	181800000	0.00518106
chr1_hap1	181800000	182000000	0.0054388
chr1_hap1	182000000	182200000	0.00547379
chr1_hap1	182200000	182400000	0.00473386
chr1_hap1	182400000	182600000	0.0053193
chr1_hap1	182600000	182800000	0.00541217
chr1_hap1	182800000	183000000	0.0056935
chr1_hap1	183000000	183200000	0.00592694
chr1_hap1	183200000	183400000	0.00498564
chr1_hap1	183400000	183600000	0.00553585
chr1_hap1	183600000	183800000	0.00534987
chr1_hap1	183800000	184000000	0.00529517
chr1_hap1	184000000	184200000	0.00530168
chr1_hap1	184200000	184400000	0.00509603
chr1_hap1	184400000	184600000	0.00496643
chr1_hap1	184600000	184800000	0.00498379
chr1_hap1	184800000	185000000	0.00525608
chr1_hap1	185000000	185200000	0.0053372
chr1_hap1	185200000	185400000	0.0052552
chr1_hap1	185400000	185600000	0.00524704
chr1_hap1	185600000	185800000	0.00558019
chr1_hap1	185800000	186000000	0.00511598
chr1_hap1	186000000	186200000	0.00540999
chr1_hap1	186200000	186400000	0.00523807
chr1_hap1	186400000	186600000	0.00535989
chr1_hap1	186600000	186800000	0.00569394
chr1_hap1	186800000	187000000	0.00569337
chr1_hap1	187000000	187200000	0.00551946
chr1_hap1	187200000	187400000	0.00617611
chr1_hap1	187400000	187600000	0.005729
chr1_hap1	187600000	187800000	0.00592591
chr1_hap1	187800000	188000000	0.00580541
chr1_hap1	188000000	188200000	0.00632401
chr1_hap1	188200000	188400000	0.00586894
chr1_hap1	188400000	188600000	0.00594133
chr1_hap1	188600000	188800000	0.00582938
chr1_hap1	188800000	189000000	0.0060539
chr1_hap1	189000000	189200000	0.00654611
chr1_hap1	189200000	189400000	0.00607719
chr1_hap1	189400000	189600000	0.00628061
chr1_hap1	189600000	189800000	0.0061526
chr1_hap1	189800000	190000000	0.00631983
chr1_hap1	190000000	190200000	0.00643759
chr1_hap1	190200000	190400000	0.00620662
chr1_hap1	190400000	190600000	0.00640228
chr1_hap1	190600000	190800000	0.00648947
chr1_hap1	190800000	191000000	0.00634095
chr1_hap1	191000000	191200000	0.00619292
chr1_hap1	191200000	191400000	0.00627807
chr1_hap1	191400000	191600000	0.00636213
chr1_hap1	191600000	191800000	0.00604666
chr1_hap1	191800000	192000000	0.00611108
chr1_hap1	192000000	192200000	0.0065876
chr1_hap1	192200000	192400000	0.00628586
chr1_hap1	192400000	192600000	0.00641133
chr1_hap1	192600000	192800000	0.00645559
chr1_hap1	192800000	193000000	0.00632821
chr1_hap1	193000000	193200000	0.00612327
chr1_hap1	193200000	193400000	0.00629489
chr1_hap1	193400000	193600000	0.00642414
chr1_hap1	193600000	193800000	0.00757398
chr1_hap1	193800000	194000000	0.00590279
chr1_hap1	194000000	194200000	0.00573626
chr1_hap1	194200000	194400000	0.00518789
chr1_hap1	194400000	194600000	0.00512528
chr1_hap1	194600000	194800000	0.00549985
chr1_hap1	194800000	195000000	0.00576433
chr1_hap1	195000000	195200000	0.00634887
chr1_hap1	195200000	195400000	0.00641229
chr1_hap1	195400000	195600000	0.00624923
chr1_hap1	195600000	195800000	0.00618635
chr1_hap1	195800000	196000000	0.00639156
chr1_hap1	196000000	196200000	0.00631199
chr1_hap1	196200000	196400000	0.00627644
chr1_hap1	196400000	196600000	0.0065406
chr1_hap1	196600000	196800000	0.00632057
chr1_hap1	196800000	197000000	0.00603695
chr1_hap1	197000000	197200000	0.00564378
chr1_hap1	197200000	197400000	0.00573624
chr1_hap1	197400000	197600000	0.00566654
chr1_hap1	197600000	197800000	0.00588452
chr1_hap1	197800000	198000000	0.00535904
chr1_hap1	198000000	198200000	0.00695529
chr1_hap1	198200000	198400000	0.0063733
chr1_hap1	198400000	198600000	0.00592367
chr1_hap1	198600000	198800000	0.00566375
chr1_hap1	198800000	199000000	0.00596708
chr1_hap1	199000000	199200000	0.00528993
chr1_hap1	199200000	199400000	0.00527887
chr1_hap1	199400000	199600000	0.00590203
chr1_hap1	199600000	199800000	0.00572772
chr1_hap1	199800000	200000000	0.00589804
chr1_hap1	200000000	200200000	0.00561637
chr1_hap1	200200000	200400000	0.00619894
chr1_hap1	200400000	200600000	0.00626344
chr1_hap1	200600000	200800000	0.00580685
chr1_hap1	200800000	201000000	0.00572136
chr1_hap1	201000000	201200000	0.00550202
chr1_hap1	201200000	201400000	0.00476225
chr1_hap1	201400000	201600000	0.00482443
chr1_hap1	201600000	201800000	0.00435308
chr1_hap1	201800000	202000000	0.0047908
chr1_hap1	202000000	202200000	0.00523331
chr1_hap1	202200000	202400000	0.00488936
chr1_hap1	202400000	202600000	0.00551273
chr1_hap1	202600000	202800000	0.00484176
chr1_hap1	202800000	203000000	0.00493851
chr1_hap1	203000000	203200000	0.00501641
chr1_hap1	203200000	203400000	0.0044565
chr1_hap1	203400000	203600000	0.00484271
chr1_hap1	203600000	203800000	0.00547465
chr1_hap1	203800000	204000000	0.00546949
chr1_hap1	204000000	204200000	0.00488398
chr1_hap1	204200000	204400000	0.00489482
chr1_hap1	204400000	204600000	0.00541732
chr1_hap1	204600000	204800000	0.00516983
chr1_hap1	204800000	205000000	0.00486877
chr1_hap1	205000000	205200000	0.00478233
chr1_hap1	205200000	205400000	0.00482345
chr1_hap1	205400000	205600000	0.00501581
chr1_hap1	205600000	205800000	0.0048676
chr1_hap1	205800000	206000000	0.00473927
chr1_hap1	206000000	206200000	0.00528219
chr1_hap1	206200000	206400000	0.00510296
chr1_hap1	206400000	206600000	0.00485457
chr1_hap1	206600000	206800000	0.00477525
chr1_hap1	206800000	207000000	0.00490764
chr1_hap1	207000000	207200000	0.0050251
chr1_hap1	207200000	207400000	0.0055334
chr1_hap1	207400000	207600000	
chr1_hap1	207600000	207800000	0.00879696
chr1_hap1	207800000	208000000	0.00516168
chr1_hap1	208000000	208200000	0.00535585
chr1_hap1	208200000	208400000	0.00501714
chr1_hap1	208400000	208600000	0.00566051
chr1_hap1	208600000	208800000	0.00573714
chr1_hap1	208800000	209000000	0.00550406
chr1_hap1	209000000	209200000	0.00534488
chr1_hap1	209200000	209400000	0.00516749
chr1_hap1	209400000	209600000	0.00537013
chr1_hap1	209600000	209800000	0.00577274
chr1_hap1	209800000	210000000	0.00598627
chr1_hap1	210000000	210200000	0.00584024
chr1_hap1	210200000	210400000	0.00566412
chr1_hap1	210400000	210600000	0.00557611
chr1_hap1	210600000	210800000	0.0051989
chr1_hap1	210800000	211000000	0.00510921
chr1_hap1	211000000	211200000	0.00508999
chr1_hap1	211200000	211400000	0.0058007
chr1_hap1	211400000	211600000	0.00520166
chr1_hap1	211600000	211800000	0.00508512
chr1_hap1	211800000	212000000	0.00598574
chr1_hap1	212000000	212200000	0.00625297
chr1_hap1	212200000	212400000	0.00584571
chr1_hap1	212400000	212600000	0.00502249
chr1_hap1	212600000	212800000	0.00514739
chr1_hap1	212800000	213000000	0.00492554
chr1_hap1	213000000	213200000	0.00541892
chr1_hap1	213200000	213400000	0.00548142
chr1_hap1	213400000	213600000	0.0048382
chr1_hap1	213600000	213800000	0.00498681
chr1_hap1	213800000	214000000	0.00511865
chr1_hap1	214000000	214200000	0.00495193
chr1_hap1	214200000	214400000	0.00469157
chr1_hap1	214400000	214600000	0.00524067
chr1_hap1	214600000	214800000	0.00539905
chr1_hap1	214800000	215000000	0.00577305
chr1_hap1	215000000	215200000	0.00577344
chr1_hap1	215200000	215400000	0.00511986
chr1_hap1	215400000	215600000	0.00502528
chr1_hap1	215600000	215800000	0.00494865
chr1_hap1	215800000	216000000	0.00486802
chr1_hap1	216000000	216200000	0.00542641
chr1_hap1	216200000	216400000	0.00595386
chr1_hap1	216400000	216600000	0.00618626
chr1_hap1	216600000	216800000	0.00622808
chr1_hap1	216800000	217000000	0.00503773
chr1_hap1	217000000	217200000	0.0057071
chr1_hap1	217200000	217400000	0.00650324
chr1_hap1	217400000	217600000	0.00596611
chr1_hap1	217600000	217800000	0.00585241
chr1_hap1	217800000	218000000	0.00550623
chr1_hap1	218000000	218200000	0.0055087
chr1_hap1	218200000	218400000	0.00556149
chr1_hap1	218400000	218600000	0.00573353
chr1_hap1	218600000	218800000	0.00569106
chr1_hap1	218800000	219000000	0.00598939
chr1_hap1	219000000	219200000	0.00620456
chr1_hap1	219200000	219400000	0.00580084
chr1_hap1	219400000	219600000	0.00517015
chr1_hap1	219600000	219800000	0.00538544
chr1_hap1	219800000	220000000	0.00595867
chr1_hap1	220000000	220200000	0.00615258
chr1_hap1	220200000	220400000	0.00620779
chr1_hap1	220400000	220600000	0.00600334
chr1_hap1	220600000	220800000	0.00599941
chr1_hap1	220800000	221000000	0.00577718
chr1_hap1	221000000	221200000	0.00517314
chr1_hap1	221200000	221400000	0.00517456
chr1_hap1	221400000	221600000	0.00506385
chr1_hap1	221600000	221800000	0.00503992
chr1_hap1	221800000	222000000	0.00531409
chr1_hap1	222000000	222200000	0.00461009
chr1_hap1	222200000	222400000	0.00571306
chr1_hap1	222400000	222600000	0.0059613
chr1_hap1	222600000	222800000	0.0057789
chr1_hap1	222800000	223000000	0.00592624
chr1_hap1	223000000	223200000	0.00597076
chr1_hap1	223200000	223400000	0.00601192
chr1_hap1	223400000	223600000	0.0059902
chr1_hap1	223600000	223800000	0.00605104
chr1_hap1	223800000	224000000	0.00540316
chr1_hap1	224000000	224200000	0.00527941
chr1_hap1	224200000	224400000	0.00503246
chr1_hap1	224400000	224600000	0.0050699
chr1_hap1	224600000	224800000	0.00597452
chr1_hap1	224800000	225000000	0.00512847
chr1_hap1	225000000	225200000	0.00631706
chr1_hap1	225200000	225400000	0.00602638
chr1_hap1	225400000	225600000	0.00466754
chr1_hap1	225600000	225800000	0.00480558
chr1_hap1	225800000	226000000	0.00533048
chr1_hap1	226000000	226200000	0.00545865
chr1_hap1	226200000	226400000	0.00585496
chr1_hap1	226400000	226600000	0.00556135
chr1_hap1	226600000	226800000	0.00510471
chr1_hap1	226800000	227000000	0.00521536
chr1_hap1	227000000	227200000	0.00475935
chr1_hap1	227200000	227400000	0.00464816
chr1_hap1	227400000	227600000	0.00494762
chr1_hap1	227600000	227800000	0.00507935
chr1_hap1	227800000	228000000	0.005265
chr1_hap1	228000000	228200000	0.00518023
chr1_hap1	228200000	228400000	0.00597911
chr1_hap1	228400000	228600000	0.00584024
chr1_hap1	228600000	228800000	0.00527692
chr1_hap1	228800000	229000000	0.00623517
chr1_hap1	229000000	229200000	0.00543285
chr1_hap1	229200000	229400000	0.00545426
chr1_hap1	229400000	229600000	0.00593274
chr1_hap1	229600000	229800000	0.0053762
chr1_hap1	229800000	230000000	
chr1_hap1	230000000	230200000	0.00592608
chr1_hap1	230200000	230400000	0.00582306
chr1_hap1	230400000	230600000	0.00539271
chr1_hap1	230600000	230800000	0.00510232
chr1_hap1	230800000	231000000	0.00508698
chr1_hap1	231000000	231200000	0.00535311
chr1_hap1	231200000	231400000	0.00551902
chr1_hap1	231400000	231600000	0.0051416
chr1_hap1	231600000	231800000	0.00495709
chr1_hap1	231800000	232000000	0.00515505
chr1_hap1	232000000	232200000	0.00527211
chr1_hap1	232200000	232400000	0.00531409
chr1_hap1	232400000	232600000	0.00556965
chr1_hap1	232600000	232800000	0.00531743
chr1_hap1	232800000	233000000	0.00511301
chr1_hap1	233000000	233200000	0.005139
chr1_hap1	233200000	233400000	0.00495781
