chrom	start	end	weight
chr1_hap2	32350000	32400000	0.00848341
chr1_hap2	32400000	32450000	0.00877015
chr1_hap2	32450000	32500000	0.00899897
chr1_hap2	32500000	32550000	0.00920611
chr1_hap2	32550000	32600000	0.00944136
chr1_hap2	32600000	32650000	0.00897472
chr1_hap2	32650000	32700000	0.00905261
chr1_hap2	32700000	32750000	0.0093235
chr1_hap2	32750000	32800000	0.00890577
chr1_hap2	32800000	32850000	0.00857381
chr1_hap2	32850000	32900000	0.0085762
chr1_hap2	32900000	32950000	0.00893455
chr1_hap2	32950000	33000000	0.00888279
chr1_hap2	33000000	33050000	0.00918463
chr1_hap2	33050000	33100000	0.00932034
chr1_hap2	33100000	33150000	0.0093413
chr1_hap2	33150000	33200000	0.00939913
chr1_hap2	33200000	33250000	0.0104614
chr1_hap2	33250000	33300000	0.00903922
chr1_hap2	33300000	33350000	0.00903339
chr1_hap2	33350000	33400000	0.00958161
chr1_hap2	33400000	33450000	0.00966573
chr1_hap2	33450000	33500000	0.0102372
chr1_hap2	33500000	33550000	0.010157
chr1_hap2	33550000	33600000	0.00985018
chr1_hap2	33600000	33650000	0.00864415
chr1_hap2	33650000	33700000	0.00923045
chr1_hap2	33700000	33750000	0.00950089
chr1_hap2	33750000	33800000	0.00991535
chr1_hap2	33800000	33850000	0.0100421
chr1_hap2	33850000	33900000	0.0102537
chr1_hap2	33900000	33950000	0.0103467
chr1_hap2	33950000	34000000	0.010316
chr1_hap2	34000000	34050000	0.0108872
chr1_hap2	34050000	34100000	0.0111848
chr1_hap2	34100000	34150000	0.0097278
chr1_hap2	34150000	34200000	0.0101138
chr1_hap2	34200000	34250000	0.00978423
chr1_hap2	34250000	34300000	0.0108521
chr1_hap2	34300000	34350000	0.00907865
chr1_hap2	34350000	34400000	0.00966351
chr1_hap2	34400000	34450000	0.0106423
chr1_hap2	34450000	34500000	0.00932845
chr1_hap2	34500000	34550000	0.0103348
chr1_hap2	34550000	34600000	0.00976001
chr1_hap2	34600000	34650000	0.0098116
chr1_hap2	34650000	34700000	0.0111438
chr1_hap2	34700000	34750000	0.0110658
chr1_hap2	34750000	34800000	0.00931184
chr1_hap2	34800000	34850000	0.0100179
chr1_hap2	34850000	34900000	0.0101133
chr1_hap2	34900000	34950000	0.00945338
chr1_hap2	34950000	35000000	0.00956789
chr1_hap2	35000000	35050000	0.0090739
chr1_hap2	35050000	35100000	0.00934786
chr1_hap2	35100000	35150000	0.0103666
chr1_hap2	35150000	35200000	0.0106461
chr1_hap2	35200000	35250000	0.00949616
chr1_hap2	35250000	35300000	0.00908386
chr1_hap2	35300000	35350000	0.00926479
chr1_hap2	35350000	35400000	0.00871587
chr1_hap2	35400000	35450000	0.0089417
chr1_hap2	35450000	35500000	0.00906553
chr1_hap2	35500000	35550000	0.0100886
chr1_hap2	35550000	35600000	0.0110548
chr1_hap2	35600000	35650000	0.0108782
chr1_hap2	35650000	35700000	0.00937962
chr1_hap2	35700000	35750000	0.00852917
chr1_hap2	35750000	35800000	0.0103453
chr1_hap2	35800000	35850000	0.00940598
chr1_hap2	35850000	35900000	0.00887454
chr1_hap2	35900000	35950000	0.00996968
chr1_hap2	35950000	36000000	0.00882434
chr1_hap2	36000000	36050000	0.00903425
chr1_hap2	36050000	36100000	0.00974075
chr1_hap2	36100000	36150000	0.0101378
chr1_hap2	36150000	36200000	0.0100371
chr1_hap2	36200000	36250000	0.00971445
chr1_hap2	36250000	36300000	0.00851643
chr1_hap2	36300000	36350000	0.00909431
chr1_hap2	36350000	36400000	0.00825685
chr1_hap2	36400000	36450000	0.00930029
chr1_hap2	36450000	36500000	0.00867912
chr1_hap2	36500000	36550000	0.00919686
chr1_hap2	36550000	36600000	0.00834501
chr1_hap2	36600000	36650000	0.0086146
chr1_hap2	36650000	36700000	0.0090472
chr1_hap2	36700000	36750000	0.0100564
chr1_hap2	36750000	36800000	0.00954637
chr1_hap2	36800000	36850000	0.00920784
chr1_hap2	36850000	36900000	0.0100862
chr1_hap2	36900000	36950000	0.0101005
chr1_hap2	36950000	37000000	0.0100078
chr1_hap2	37000000	37050000	0.00955284
chr1_hap2	37050000	37100000	0.00990564
chr1_hap2	37100000	37150000	0.00986717
chr1_hap2	37150000	37200000	0.0101101
chr1_hap2	37200000	37250000	0.00897894
chr1_hap2	37250000	37300000	0.0106311
chr1_hap2	37300000	37350000	0.00960009
chr1_hap2	37350000	37400000	0.0110902
chr1_hap2	37400000	37450000	0.0101129
chr1_hap2	37450000	37500000	0.00981527
chr1_hap2	37500000	37550000	0.00974262
chr1_hap2	37550000	37600000	0.00967119
chr1_hap2	37600000	37650000	0.00885943
chr1_hap2	37650000	37700000	0.0098575
chr1_hap2	37700000	37750000	0.00915874
chr1_hap2	37750000	37800000	0.00996992
chr1_hap2	37800000	37850000	0.00982531
chr1_hap2	37850000	37900000	0.00996982
chr1_hap2	37900000	37950000	0.00932371
chr1_hap2	37950000	38000000	0.00987419
chr1_hap2	38000000	38050000	0.00914767
chr1_hap2	38050000	38100000	0.0093097
chr1_hap2	38100000	38150000	0.0085014
chr1_hap2	38150000	38200000	0.00871107
chr1_hap2	38200000	38250000	0.0093248
chr1_hap2	38250000	38300000	0.00868629
chr1_hap2	38300000	38350000	0.00917936
chr1_hap2	38350000	38400000	0.00885614
chr1_hap2	38400000	38450000	0.00912647
chr1_hap2	38450000	38500000	0.00971555
chr1_hap2	38500000	38550000	0.00891299
chr1_hap2	38550000	38600000	0.00899693
chr1_hap2	38600000	38650000	0.0098004
chr1_hap2	38650000	38700000	0.00903744
chr1_hap2	38700000	38750000	0.00986314
chr1_hap2	38750000	38800000	0.00919832
chr1_hap2	38800000	38850000	0.0101381
chr1_hap2	38850000	38900000	0.010006
chr1_hap2	38900000	38950000	0.0101241
chr1_hap2	38950000	39000000	0.00972784
chr1_hap2	39000000	39050000	0.00886967
chr1_hap2	39050000	39100000	0.00899983
chr1_hap2	39100000	39150000	0.00831914
chr1_hap2	39150000	39200000	0.00827083
chr1_hap2	39200000	39250000	0.00836239
chr1_hap2	39250000	39300000	0.00831802
chr1_hap2	39300000	39350000	0.00918916
chr1_hap2	39350000	39400000	0.00940988
chr1_hap2	39400000	39450000	0.0101052
chr1_hap2	39450000	39500000	0.0102215
chr1_hap2	39500000	39550000	0.0101991
chr1_hap2	39550000	39600000	0.0105727
chr1_hap2	39600000	39650000	0.0107074
chr1_hap2	39650000	39700000	0.0126761
chr1_hap2	39700000	39750000	0.0103471
chr1_hap2	39750000	39800000	0.00880096
chr1_hap2	39800000	39850000	0.00997252
chr1_hap2	39850000	39900000	0.0101016
chr1_hap2	39900000	39950000	0.0113695
chr1_hap2	39950000	40000000	0.01097
chr1_hap2	40000000	40050000	0.00949581
chr1_hap2	40050000	40100000	0.0089448
chr1_hap2	40100000	40150000	0.0097037
chr1_hap2	40150000	40200000	0.00912873
chr1_hap2	40200000	40250000	0.00945395
chr1_hap2	40250000	40300000	0.00983751
chr1_hap2	40300000	40350000	0.00922169
chr1_hap2	40350000	40400000	0.0104485
chr1_hap2	40400000	40450000	0.00972343
chr1_hap2	40450000	40500000	0.00928204
chr1_hap2	40500000	40550000	0.00986122
chr1_hap2	40550000	40600000	0.0111636
chr1_hap2	40600000	40650000	0.00948663
chr1_hap2	40650000	40700000	0.0105139
chr1_hap2	40700000	40750000	0.010217
chr1_hap2	40750000	40800000	0.00926575
chr1_hap2	40800000	40850000	0.00938676
chr1_hap2	40850000	40900000	0.00883106
chr1_hap2	40900000	40950000	0.00957358
chr1_hap2	40950000	41000000	0.00936975
chr1_hap2	41000000	41050000	0.00911805
chr1_hap2	41050000	41100000	0.0092723
chr1_hap2	41100000	41150000	0.00911217
chr1_hap2	41150000	41200000	0.00936909
chr1_hap2	41200000	41250000	0.00945236
chr1_hap2	41250000	41300000	0.0105629
chr1_hap2	41300000	41350000	0.0104874
chr1_hap2	41350000	41400000	0.0111875
chr1_hap2	41400000	41450000	0.00964936
chr1_hap2	41450000	41500000	0.00965029
chr1_hap2	41500000	41550000	0.010349
chr1_hap2	41550000	41600000	0.00949847
chr1_hap2	41600000	41650000	0.00988631
chr1_hap2	41650000	41700000	0.00963468
chr1_hap2	41700000	41750000	0.0105428
chr1_hap2	41750000	41800000	0.00996901
chr1_hap2	41800000	41850000	0.00973259
chr1_hap2	41850000	41900000	0.0106467
chr1_hap2	41900000	41950000	0.0108129
chr1_hap2	41950000	42000000	0.0104556
chr1_hap2	42000000	42050000	0.00983095
chr1_hap2	42050000	42100000	0.0108871
chr1_hap2	42100000	42150000	0.0108209
chr1_hap2	42150000	42200000	0.0111572
chr1_hap2	42200000	42250000	0.0104416
chr1_hap2	42250000	42300000	0.0111309
chr1_hap2	42300000	42350000	0.0102661
chr1_hap2	42350000	42400000	0.0106307
chr1_hap2	42400000	42450000	0.0113553
chr1_hap2	42450000	42500000	0.0108336
chr1_hap2	42500000	42550000	0.00977245
chr1_hap2	42550000	42600000	0.00930864
chr1_hap2	42600000	42650000	0.00917501
chr1_hap2	42650000	42700000	0.0109495
chr1_hap2	42700000	42750000	0.00968512
chr1_hap2	42750000	42800000	0.00996924
chr1_hap2	42800000	42850000	0.00920353
chr1_hap2	42850000	42900000	0.0091064
chr1_hap2	42900000	42950000	0.00967619
chr1_hap2	42950000	43000000	0.00966651
chr1_hap2	43000000	43050000	0.00881407
chr1_hap2	43050000	43100000	0.0093638
chr1_hap2	43100000	43150000	0.00879976
chr1_hap2	43150000	43200000	0.00873585
chr1_hap2	43200000	43250000	0.00876126
chr1_hap2	43250000	43300000	0.0102249
chr1_hap2	43300000	43350000	0.00930096
chr1_hap2	43350000	43400000	0.00923814
chr1_hap2	43400000	43450000	0.00896947
chr1_hap2	43450000	43500000	0.00938654
chr1_hap2	43500000	43550000	0.00869873
chr1_hap2	43550000	43600000	0.00926312
chr1_hap2	43600000	43650000	0.00955967
chr1_hap2	43650000	43700000	0.00903138
chr1_hap2	43700000	43750000	0.00930781
chr1_hap2	43750000	43800000	0.0105752
chr1_hap2	43800000	43850000	0.00886281
chr1_hap2	43850000	43900000	0.00985182
chr1_hap2	43900000	43950000	0.00988595
chr1_hap2	43950000	44000000	0.00919746
chr1_hap2	44000000	44050000	0.00909303
chr1_hap2	44050000	44100000	0.0103616
chr1_hap2	44100000	44150000	0.00854387
chr1_hap2	44150000	44200000	0.00886368
chr1_hap2	44200000	44250000	0.00892997
chr1_hap2	44250000	44300000	0.00882226
chr1_hap2	44300000	44350000	0.00885959
chr1_hap2	44350000	44400000	0.0102413
chr1_hap2	44400000	44450000	0.0100035
chr1_hap2	44450000	44500000	0.0100274
chr1_hap2	44500000	44550000	0.00913956
chr1_hap2	44550000	44600000	0.00841896
chr1_hap2	44600000	44650000	0.00987298
chr1_hap2	44650000	44700000	0.00833495
chr1_hap2	44700000	44750000	0.00820654
chr1_hap2	44750000	44800000	0.00882232
chr1_hap2	44800000	44850000	0.00898495
chr1_hap2	44850000	44900000	0.00832274
chr1_hap2	44900000	44950000	0.00854638
chr1_hap2	44950000	45000000	0.00819323
chr1_hap2	45000000	45050000	0.00867395
chr1_hap2	45050000	45100000	0.0100704
chr1_hap2	45100000	45150000	0.00948412
chr1_hap2	45150000	45200000	0.00914544
chr1_hap2	45200000	45250000	0.0101558
chr1_hap2	45250000	45300000	0.0107725
chr1_hap2	45300000	45350000	0.00967464
chr1_hap2	45350000	45400000	0.0105452
chr1_hap2	45400000	45450000	0.00974383
chr1_hap2	45450000	45500000	0.00934579
chr1_hap2	45500000	45550000	0.0091656
chr1_hap2	45550000	45600000	0.00938498
chr1_hap2	45600000	45650000	0.00883748
chr1_hap2	45650000	45700000	0.00835452
chr1_hap2	45700000	45750000	0.00856894
chr1_hap2	45750000	45800000	0.00956611
chr1_hap2	45800000	45850000	0.00966325
chr1_hap2	45850000	45900000	0.00907548
chr1_hap2	45900000	45950000	0.00960839
chr1_hap2	45950000	46000000	0.008857
chr1_hap2	46000000	46050000	0.0100542
chr1_hap2	46050000	46100000	0.0106414
chr1_hap2	46100000	46150000	0.00976557
chr1_hap2	46150000	46200000	0.00965967
chr1_hap2	46200000	46250000	0.010095
chr1_hap2	46250000	46300000	0.0105495
chr1_hap2	46300000	46350000	0.00912363
chr1_hap2	46350000	46400000	0.00899506
chr1_hap2	46400000	46450000	0.00883895
chr1_hap2	46450000	46500000	0.00916824
chr1_hap2	46500000	46550000	0.00900995
chr1_hap2	46550000	46600000	0.00912978
chr1_hap2	46600000	46650000	0.00837211
chr1_hap2	46650000	46700000	0.0100254
chr1_hap2	46700000	46750000	0.00902319
chr1_hap2	46750000	46800000	0.00928039
chr1_hap2	46800000	46850000	0.0101049
chr1_hap2	46850000	46900000	0.0100273
chr1_hap2	46900000	46950000	0.00934202
chr1_hap2	46950000	47000000	0.0108503
chr1_hap2	47000000	47050000	0.011296
chr1_hap2	47050000	47100000	0.0142745
chr1_hap2	47100000	47150000	0.0115267
chr1_hap2	47150000	47200000	0.010069
chr1_hap2	47200000	47250000	0.0107892
chr1_hap2	47250000	47300000	0.0146345
chr1_hap2	47300000	47350000	0.0115543
chr1_hap2	47350000	47400000	0.00922647
chr1_hap2	47400000	47450000	0.00949824
chr1_hap2	47450000	47500000	0.0104905
chr1_hap2	47500000	47550000	0.00921204
chr1_hap2	47550000	47600000	0.00924356
chr1_hap2	47600000	47650000	0.00880344
chr1_hap2	47650000	47700000	0.0102956
chr1_hap2	47700000	47750000	0.010031
chr1_hap2	47750000	47800000	0.0095254
chr1_hap2	47800000	47850000	0.00997636
chr1_hap2	47850000	47900000	0.0102245
chr1_hap2	47900000	47950000	0.0096291
chr1_hap2	47950000	48000000	0.00983519
chr1_hap2	48000000	48050000	0.0100106
chr1_hap2	48050000	48100000	0.00996899
chr1_hap2	48100000	48150000	0.00981272
chr1_hap2	48150000	48200000	0.00917517
chr1_hap2	48200000	48250000	0.0098431
chr1_hap2	48250000	48300000	0.00997865
chr1_hap2	48300000	48350000	0.0114494
chr1_hap2	48350000	48400000	0.0107184
chr1_hap2	48400000	48450000	0.00972237
chr1_hap2	48450000	48500000	0.0102172
chr1_hap2	48500000	48550000	0.0109047
chr1_hap2	48550000	48600000	0.0119323
chr1_hap2	48600000	48650000	0.0110772
chr1_hap2	48650000	48700000	0.00981057
chr1_hap2	48700000	48750000	0.010337
chr1_hap2	48750000	48800000	0.0105534
chr1_hap2	48800000	48850000	0.0107866
chr1_hap2	48850000	48900000	0.0109754
chr1_hap2	48900000	48950000	0.0114342
chr1_hap2	48950000	49000000	0.0115937
chr1_hap2	49000000	49050000	0.0110999
chr1_hap2	49050000	49100000	0.0106618
chr1_hap2	49100000	49150000	0.0121997
chr1_hap2	49150000	49200000	0.0147165
chr1_hap2	49200000	49250000	0.0133462
chr1_hap2	49250000	49300000	0.0144952
chr1_hap2	49300000	49350000	0.014235
chr1_hap2	49350000	49400000	0.0140396
chr1_hap2	49400000	49450000	0.0138811
chr1_hap2	49450000	49500000	
chr1_hap2	49500000	49550000	0.0138168
chr1_hap2	49550000	49600000	0.0138942
chr1_hap2	49600000	49650000	0.0137473
chr1_hap2	49650000	49700000	0.0139898
chr1_hap2	49700000	49750000	0.0146232
chr1_hap2	49750000	49800000	0.0138144
chr1_hap2	49800000	49850000	0.0134812
chr1_hap2	49850000	49900000	0.0132543
chr1_hap2	49900000	49950000	0.01373
chr1_hap2	49950000	50000000	0.0139822
chr1_hap2	50000000	50050000	0.013805
chr1_hap2	50050000	50100000	0.0142646
chr1_hap2	50100000	50150000	0.0138149
chr1_hap2	50150000	50200000	0.0142297
chr1_hap2	50200000	50250000	0.0131059
chr1_hap2	50250000	50300000	0.0115516
chr1_hap2	50300000	50350000	0.0106501
chr1_hap2	50350000	50400000	0.0107934
chr1_hap2	50400000	50450000	0.0112838
chr1_hap2	50450000	50500000	0.0106741
chr1_hap2	50500000	50550000	0.00873188
chr1_hap2	50550000	50600000	0.0090516
chr1_hap2	50600000	50650000	0.00949682
chr1_hap2	50650000	50700000	0.0105691
chr1_hap2	50700000	50750000	0.0105256
chr1_hap2	50750000	50800000	0.0111464
chr1_hap2	50800000	50850000	0.00999275
chr1_hap2	50850000	50900000	0.010066
chr1_hap2	50900000	50950000	0.010467
chr1_hap2	50950000	51000000	0.0102883
chr1_hap2	51000000	51050000	0.00996517
chr1_hap2	51050000	51100000	0.0105957
chr1_hap2	51100000	51150000	0.00998572
chr1_hap2	51150000	51200000	0.0100982
chr1_hap2	51200000	51250000	0.0100256
chr1_hap2	51250000	51300000	0.00931555
chr1_hap2	51300000	51350000	0.0098241
chr1_hap2	51350000	51400000	0.00902068
chr1_hap2	51400000	51450000	0.00830453
chr1_hap2	51450000	51500000	0.00947259
chr1_hap2	51500000	51550000	0.00966259
chr1_hap2	51550000	51600000	0.00973036
chr1_hap2	51600000	51650000	0.0110266
chr1_hap2	51650000	51700000	0.0104194
chr1_hap2	51700000	51750000	0.00962413
chr1_hap2	51750000	51800000	0.00914724
chr1_hap2	51800000	51850000	0.00928506
chr1_hap2	51850000	51900000	0.0100897
chr1_hap2	51900000	51950000	0.0106381
chr1_hap2	51950000	52000000	0.0104826
chr1_hap2	52000000	52050000	0.0106809
chr1_hap2	52050000	52100000	0.00866392
chr1_hap2	52100000	52150000	0.00994475
chr1_hap2	52150000	52200000	0.00906252
chr1_hap2	52200000	52250000	0.00835394
chr1_hap2	52250000	52300000	0.00958713
chr1_hap2	52300000	52350000	0.00897164
chr1_hap2	52350000	52400000	0.00977208
chr1_hap2	52400000	52450000	0.00999507
chr1_hap2	52450000	52500000	0.00945883
chr1_hap2	52500000	52550000	0.00962956
chr1_hap2	52550000	52600000	0.00935063
chr1_hap2	52600000	52650000	0.00992321
chr1_hap2	52650000	52700000	0.0106267
chr1_hap2	52700000	52750000	0.00969098
chr1_hap2	52750000	52800000	0.00856531
chr1_hap2	52800000	52850000	0.00949657
chr1_hap2	52850000	52900000	0.00888605
chr1_hap2	52900000	52950000	0.0086856
chr1_hap2	52950000	53000000	0.00924924
chr1_hap2	53000000	53050000	0.00897737
chr1_hap2	53050000	53100000	0.00925568
chr1_hap2	53100000	53150000	0.00925899
chr1_hap2	53150000	53200000	0.00939698
chr1_hap2	53200000	53250000	0.00971511
chr1_hap2	53250000	53300000	0.0108347
chr1_hap2	53300000	53350000	0.0098698
chr1_hap2	53350000	53400000	0.00935776
chr1_hap2	53400000	53450000	0.00947821
chr1_hap2	53450000	53500000	0.010313
chr1_hap2	53500000	53550000	0.00921389
chr1_hap2	53550000	53600000	0.00905538
chr1_hap2	53600000	53650000	0.00953583
chr1_hap2	53650000	53700000	0.00855611
chr1_hap2	53700000	53750000	0.00992443
chr1_hap2	53750000	53800000	0.00988914
chr1_hap2	53800000	53850000	0.0101439
chr1_hap2	53850000	53900000	0.00956878
chr1_hap2	53900000	53950000	0.00941576
chr1_hap2	53950000	54000000	0.00984047
chr1_hap2	54000000	54050000	0.00929901
chr1_hap2	54050000	54100000	0.00994249
chr1_hap2	54100000	54150000	0.00966919
chr1_hap2	54150000	54200000	0.00876863
chr1_hap2	54200000	54250000	0.0103677
chr1_hap2	54250000	54300000	0.00929174
chr1_hap2	54300000	54350000	0.00914351
chr1_hap2	54350000	54400000	0.00915069
chr1_hap2	54400000	54450000	0.00996631
chr1_hap2	54450000	54500000	0.00961844
chr1_hap2	54500000	54550000	0.00912716
chr1_hap2	54550000	54600000	0.00912509
chr1_hap2	54600000	54650000	0.00856696
chr1_hap2	54650000	54700000	0.00849638
chr1_hap2	54700000	54750000	0.00882221
chr1_hap2	54750000	54800000	0.00919721
chr1_hap2	54800000	54850000	0.00895771
chr1_hap2	54850000	54900000	0.00902433
chr1_hap2	54900000	54950000	0.00991281
chr1_hap2	54950000	55000000	0.00925228
chr1_hap2	55000000	55050000	0.00969483
chr1_hap2	55050000	55100000	0.00966521
chr1_hap2	55100000	55150000	0.00913475
chr1_hap2	55150000	55200000	0.00989137
chr1_hap2	55200000	55250000	0.00950458
chr1_hap2	55250000	55300000	0.0102481
chr1_hap2	55300000	55350000	0.0104668
chr1_hap2	55350000	55400000	0.00983453
chr1_hap2	55400000	55450000	0.00965655
chr1_hap2	55450000	55500000	0.00870285
chr1_hap2	55500000	55550000	0.00972519
chr1_hap2	55550000	55600000	0.00986688
chr1_hap2	55600000	55650000	0.00986964
chr1_hap2	55650000	55700000	0.010279
chr1_hap2	55700000	55750000	0.0105336
chr1_hap2	55750000	55800000	0.0109939
chr1_hap2	55800000	55850000	0.0116238
chr1_hap2	55850000	55900000	0.0126567
chr1_hap2	55900000	55950000	0.0104906
chr1_hap2	55950000	56000000	0.0110423
chr1_hap2	56000000	56050000	0.0103056
chr1_hap2	56050000	56100000	0.0103323
chr1_hap2	56100000	56150000	0.0114506
chr1_hap2	56150000	56200000	0.0112488
chr1_hap2	56200000	56250000	0.0105155
chr1_hap2	56250000	56300000	0.0110568
chr1_hap2	56300000	56350000	0.0101245
chr1_hap2	56350000	56400000	0.00963703
chr1_hap2	56400000	56450000	0.0103329
chr1_hap2	56450000	56500000	0.00992895
chr1_hap2	56500000	56550000	0.00974384
chr1_hap2	56550000	56600000	0.00939456
chr1_hap2	56600000	56650000	0.00914605
chr1_hap2	56650000	56700000	0.00846849
chr1_hap2	56700000	56750000	0.00946318
chr1_hap2	56750000	56800000	0.00870641
chr1_hap2	56800000	56850000	0.00958818
chr1_hap2	56850000	56900000	0.00991717
chr1_hap2	56900000	56950000	0.0107269
chr1_hap2	56950000	57000000	0.00942887
chr1_hap2	57000000	57050000	0.0094747
chr1_hap2	57050000	57100000	0.00981918
chr1_hap2	57100000	57150000	0.00980462
chr1_hap2	57150000	57200000	0.00928513
chr1_hap2	57200000	57250000	0.00950187
chr1_hap2	57250000	57300000	0.00994159
chr1_hap2	57300000	57350000	0.00978512
chr1_hap2	57350000	57400000	0.0091871
chr1_hap2	57400000	57450000	0.0101974
chr1_hap2	57450000	57500000	0.0099164
chr1_hap2	57500000	57550000	0.0098944
chr1_hap2	57550000	57600000	0.00975079
chr1_hap2	57600000	57650000	0.00852973
chr1_hap2	57650000	57700000	0.00962702
chr1_hap2	57700000	57750000	0.0100804
chr1_hap2	57750000	57800000	0.00940904
chr1_hap2	57800000	57850000	0.00951597
chr1_hap2	57850000	57900000	0.00997874
chr1_hap2	57900000	57950000	0.00985886
chr1_hap2	57950000	58000000	0.00986549
chr1_hap2	58000000	58050000	0.0100412
chr1_hap2	58050000	58100000	0.010712
chr1_hap2	58100000	58150000	0.00911266
chr1_hap2	58150000	58200000	0.00949488
chr1_hap2	58200000	58250000	0.00961198
chr1_hap2	58250000	58300000	0.00982477
chr1_hap2	58300000	58350000	0.0106198
chr1_hap2	58350000	58400000	0.0101374
chr1_hap2	58400000	58450000	0.0102132
chr1_hap2	58450000	58500000	0.0110778
chr1_hap2	58500000	58550000	0.0101642
chr1_hap2	58550000	58600000	0.0105058
chr1_hap2	58600000	58650000	0.0100906
chr1_hap2	58650000	58700000	0.0108815
chr1_hap2	58700000	58750000	0.00995563
chr1_hap2	58750000	58800000	0.00945131
chr1_hap2	58800000	58850000	0.00967355
chr1_hap2	58850000	58900000	0.0104164
chr1_hap2	58900000	58950000	0.00887036
chr1_hap2	58950000	59000000	0.0102952
chr1_hap2	59000000	59050000	0.00958185
chr1_hap2	59050000	59100000	0.0101985
chr1_hap2	59100000	59150000	0.00969324
chr1_hap2	59150000	59200000	0.0102007
chr1_hap2	59200000	59250000	0.00868882
chr1_hap2	59250000	59300000	0.00944278
chr1_hap2	59300000	59350000	0.00914487
chr1_hap2	59350000	59400000	0.00969889
