chrom	start	end	weight
chr1_hap1	131400000	131600000	0.212548
chr1_hap1	131600000	131800000	0.327641
chr1_hap1	131800000	132000000	0.369863
chr1_hap1	132000000	132200000	0.413728
chr1_hap1	132200000	132400000	
chr1_hap1	132400000	132600000	
chr1_hap1	132600000	132800000	0.216974
chr1_hap1	132800000	133000000	
chr1_hap1	133000000	133200000	
chr1_hap1	133200000	133400000	
chr1_hap1	133400000	133600000	0.417766
chr1_hap1	133600000	133800000	
chr1_hap1	133800000	134000000	0.315298
chr1_hap1	134000000	134200000	
chr1_hap1	134200000	134400000	0.351186
chr1_hap1	134400000	134600000	0.389573
chr1_hap1	134600000	134800000	0.217008
chr1_hap1	134800000	135000000	0.530116
chr1_hap1	135000000	135200000	0.157423
chr1_hap1	135200000	135400000	
chr1_hap1	135400000	135600000	0.429527
chr1_hap1	135600000	135800000	0.371831
chr1_hap1	135800000	136000000	0.595474
chr1_hap1	136000000	136200000	0.202675
chr1_hap1	136200000	136400000	0.162594
chr1_hap1	136400000	136600000	0.136665
chr1_hap1	136600000	136800000	0.564181
chr1_hap1	136800000	137000000	
chr1_hap1	137000000	137200000	0.462987
chr1_hap1	137200000	137400000	0.204407
chr1_hap1	137400000	137600000	
chr1_hap1	137600000	137800000	0.139268
chr1_hap1	137800000	138000000	0.0888652
chr1_hap1	138000000	138200000	0.2363
chr1_hap1	138200000	138400000	0.273562
chr1_hap1	138400000	138600000	0.198446
chr1_hap1	138600000	138800000	0.226672
chr1_hap1	138800000	139000000	0.22378
chr1_hap1	139000000	139200000	0.190999
chr1_hap1	139200000	139400000	0.166378
chr1_hap1	139400000	139600000	0.442084
chr1_hap1	139600000	139800000	0.290655
chr1_hap1	139800000	140000000	0.231946
chr1_hap1	140000000	140200000	0.109446
chr1_hap1	140200000	140400000	0.538208
chr1_hap1	140400000	140600000	0.529247
chr1_hap1	140600000	140800000	0.598052
chr1_hap1	140800000	141000000	0.197899
chr1_hap1	141000000	141200000	0.279278
chr1_hap1	141200000	141400000	0.132834
chr1_hap1	141400000	141600000	0.283601
chr1_hap1	141600000	141800000	0.123346
chr1_hap1	141800000	142000000	0.221475
chr1_hap1	142000000	142200000	0.62757
chr1_hap1	142200000	142400000	0.315654
chr1_hap1	142400000	142600000	0.331761
chr1_hap1	142600000	142800000	0.147783
chr1_hap1	142800000	143000000	0.248037
chr1_hap1	143000000	143200000	0.125991
chr1_hap1	143200000	143400000	0.473466
chr1_hap1	143400000	143600000	0.1528
chr1_hap1	143600000	143800000	0.230646
chr1_hap1	143800000	144000000	0.151015
chr1_hap1	144000000	144200000	0.597803
chr1_hap1	144200000	144400000	0.532036
chr1_hap1	144400000	144600000	
chr1_hap1	144600000	144800000	
chr1_hap1	144800000	145000000	0.602301
chr1_hap1	145000000	145200000	0.743995
chr1_hap1	145200000	145400000	0.61739
chr1_hap1	145400000	145600000	0.673073
chr1_hap1	145600000	145800000	0.328039
chr1_hap1	145800000	146000000	0.401884
chr1_hap1	146000000	146200000	0.356124
chr1_hap1	146200000	146400000	0.253387
chr1_hap1	146400000	146600000	0.26174
chr1_hap1	146600000	146800000	0.58267
chr1_hap1	146800000	147000000	0.0815464
chr1_hap1	147000000	147200000	0.0565796
chr1_hap1	147200000	147400000	0.110271
chr1_hap1	147400000	147600000	0.211065
chr1_hap1	147600000	147800000	0.607682
chr1_hap1	147800000	148000000	0.187949
chr1_hap1	148000000	148200000	0.147599
chr1_hap1	148200000	148400000	0.218801
chr1_hap1	148400000	148600000	0.326561
chr1_hap1	148600000	148800000	0.297181
chr1_hap1	148800000	149000000	0.117435
chr1_hap1	149000000	149200000	0.0759665
chr1_hap1	149200000	149400000	0.127387
chr1_hap1	149400000	149600000	0.0314171
chr1_hap1	149600000	149800000	0.0467696
chr1_hap1	149800000	150000000	0.0574423
chr1_hap1	150000000	150200000	0.0654168
chr1_hap1	150200000	150400000	0.227296
chr1_hap1	150400000	150600000	0.392118
chr1_hap1	150600000	150800000	0.408322
chr1_hap1	150800000	151000000	0.141276
chr1_hap1	151000000	151200000	0.298603
chr1_hap1	151200000	151400000	0.185136
chr1_hap1	151400000	151600000	0.0342817
chr1_hap1	151600000	151800000	0.0460865
chr1_hap1	151800000	152000000	0.133481
chr1_hap1	152000000	152200000	0.0571092
chr1_hap1	152200000	152400000	0.228089
chr1_hap1	152400000	152600000	0.196366
chr1_hap1	152600000	152800000	0.0760046
chr1_hap1	152800000	153000000	0.0595429
chr1_hap1	153000000	153200000	0.052041
chr1_hap1	153200000	153400000	0.176549
chr1_hap1	153400000	153600000	0.297336
chr1_hap1	153600000	153800000	0.289799
chr1_hap1	153800000	154000000	
chr1_hap1	154000000	154200000	0.0642803
chr1_hap1	154200000	154400000	0.0681244
chr1_hap1	154400000	154600000	0.0786005
chr1_hap1	154600000	154800000	0.125841
chr1_hap1	154800000	155000000	0.0541838
chr1_hap1	155000000	155200000	0.0516942
chr1_hap1	155200000	155400000	0.0640547
chr1_hap1	155400000	155600000	0.082233
chr1_hap1	155600000	155800000	0.308785
chr1_hap1	155800000	156000000	0.132851
chr1_hap1	156000000	156200000	0.072832
chr1_hap1	156200000	156400000	0.672424
chr1_hap1	156400000	156600000	0.148162
chr1_hap1	156600000	156800000	0.0956353
chr1_hap1	156800000	157000000	0.141305
chr1_hap1	157000000	157200000	0.078818
chr1_hap1	157200000	157400000	0.0492756
chr1_hap1	157400000	157600000	0.0498326
chr1_hap1	157600000	157800000	0.0586775
chr1_hap1	157800000	158000000	0.0649055
chr1_hap1	158000000	158200000	0.0904146
chr1_hap1	158200000	158400000	0.125361
chr1_hap1	158400000	158600000	0.0669238
chr1_hap1	158600000	158800000	0.236668
chr1_hap1	158800000	159000000	1.02875
chr1_hap1	159000000	159200000	0.239301
chr1_hap1	159200000	159400000	0.0443394
chr1_hap1	159400000	159600000	0.938986
chr1_hap1	159600000	159800000	0.323794
chr1_hap1	159800000	160000000	0.319204
chr1_hap1	160000000	160200000	0.0619965
chr1_hap1	160200000	160400000	0.115014
chr1_hap1	160400000	160600000	0.874167
chr1_hap1	160600000	160800000	0.194106
chr1_hap1	160800000	161000000	0.10246
chr1_hap1	161000000	161200000	0.117711
chr1_hap1	161200000	161400000	0.0690086
chr1_hap1	161400000	161600000	0.0893081
chr1_hap1	161600000	161800000	0.157197
chr1_hap1	161800000	162000000	0.0873479
chr1_hap1	162000000	162200000	0.0484433
chr1_hap1	162200000	162400000	0.168767
chr1_hap1	162400000	162600000	0.0294841
chr1_hap1	162600000	162800000	0.170576
chr1_hap1	162800000	163000000	0.0500306
chr1_hap1	163000000	163200000	0.0699793
chr1_hap1	163200000	163400000	0.044081
chr1_hap1	163400000	163600000	0.0543906
chr1_hap1	163600000	163800000	0.0424125
chr1_hap1	163800000	164000000	0.127041
chr1_hap1	164000000	164200000	0.0637959
chr1_hap1	164200000	164400000	0.105313
chr1_hap1	164400000	164600000	0.0541685
chr1_hap1	164600000	164800000	0.0464072
chr1_hap1	164800000	165000000	0.932318
chr1_hap1	165000000	165200000	0.2252
chr1_hap1	165200000	165400000	0.0808014
chr1_hap1	165400000	165600000	0.309948
chr1_hap1	165600000	165800000	0.0869849
chr1_hap1	165800000	166000000	0.0800392
chr1_hap1	166000000	166200000	
chr1_hap1	166200000	166400000	0.118789
chr1_hap1	166400000	166600000	0.068142
chr1_hap1	166600000	166800000	0.0891594
chr1_hap1	166800000	167000000	0.0377718
chr1_hap1	167000000	167200000	0.0618783
chr1_hap1	167200000	167400000	0.614621
chr1_hap1	167400000	167600000	0.0694956
chr1_hap1	167600000	167800000	0.144745
chr1_hap1	167800000	168000000	0.0519818
chr1_hap1	168000000	168200000	0.0928575
chr1_hap1	168200000	168400000	0.0956231
chr1_hap1	168400000	168600000	0.11359
chr1_hap1	168600000	168800000	0.17799
chr1_hap1	168800000	169000000	0.144533
chr1_hap1	169000000	169200000	0.0431362
chr1_hap1	169200000	169400000	0.0696998
chr1_hap1	169400000	169600000	0.0465508
chr1_hap1	169600000	169800000	0.133869
chr1_hap1	169800000	170000000	0.0627483
chr1_hap1	170000000	170200000	0.298551
chr1_hap1	170200000	170400000	0.108758
chr1_hap1	170400000	170600000	0.588614
chr1_hap1	170600000	170800000	0.161356
chr1_hap1	170800000	171000000	0.163727
chr1_hap1	171000000	171200000	0.127972
chr1_hap1	171200000	171400000	0.158768
chr1_hap1	171400000	171600000	0.0665424
chr1_hap1	171600000	171800000	0.0724872
chr1_hap1	171800000	172000000	0.0658985
chr1_hap1	172000000	172200000	0.263267
chr1_hap1	172200000	172400000	0.270323
chr1_hap1	172400000	172600000	0.0703334
chr1_hap1	172600000	172800000	0.0508822
chr1_hap1	172800000	173000000	0.047658
chr1_hap1	173000000	173200000	0.0622367
chr1_hap1	173200000	173400000	0.358485
chr1_hap1	173400000	173600000	
chr1_hap1	173600000	173800000	0.11142
chr1_hap1	173800000	174000000	0.098172
chr1_hap1	174000000	174200000	0.121971
chr1_hap1	174200000	174400000	0.117479
chr1_hap1	174400000	174600000	0.150434
chr1_hap1	174600000	174800000	0.0544962
chr1_hap1	174800000	175000000	0.116013
chr1_hap1	175000000	175200000	0.0674065
chr1_hap1	175200000	175400000	0.0485572
chr1_hap1	175400000	175600000	0.112232
chr1_hap1	175600000	175800000	0.12859
chr1_hap1	175800000	176000000	0.113118
chr1_hap1	176000000	176200000	0.0705591
chr1_hap1	176200000	176400000	0.0728724
chr1_hap1	176400000	176600000	0.103031
chr1_hap1	176600000	176800000	0.134309
chr1_hap1	176800000	177000000	0.0901542
chr1_hap1	177000000	177200000	0.140561
chr1_hap1	177200000	177400000	0.318722
chr1_hap1	177400000	177600000	
chr1_hap1	177600000	177800000	
chr1_hap1	177800000	178000000	1.14501
chr1_hap1	178000000	178200000	0.0798845
chr1_hap1	178200000	178400000	0.187964
chr1_hap1	178400000	178600000	0.113468
chr1_hap1	178600000	178800000	0.388776
chr1_hap1	178800000	179000000	0.108213
chr1_hap1	179000000	179200000	0.0906493
chr1_hap1	179200000	179400000	0.0449944
chr1_hap1	179400000	179600000	0.086044
chr1_hap1	179600000	179800000	0.302934
chr1_hap1	179800000	180000000	0.0393614
chr1_hap1	180000000	180200000	
chr1_hap1	180200000	180400000	0.0745198
chr1_hap1	180400000	180600000	0.0449517
chr1_hap1	180600000	180800000	0.0338863
chr1_hap1	180800000	181000000	0.0531896
chr1_hap1	181000000	181200000	0.0617833
chr1_hap1	181200000	181400000	0.0622053
chr1_hap1	181400000	181600000	0.0685976
chr1_hap1	181600000	181800000	0.678839
chr1_hap1	181800000	182000000	0.133377
chr1_hap1	182000000	182200000	0.0733254
chr1_hap1	182200000	182400000	0.0542916
chr1_hap1	182400000	182600000	0.0507569
chr1_hap1	182600000	182800000	0.0776528
chr1_hap1	182800000	183000000	0.304526
chr1_hap1	183000000	183200000	0.100967
chr1_hap1	183200000	183400000	0.0527946
chr1_hap1	183400000	183600000	0.364901
chr1_hap1	183600000	183800000	0.050337
chr1_hap1	183800000	184000000	0.0592077
chr1_hap1	184000000	184200000	0.838377
chr1_hap1	184200000	184400000	
chr1_hap1	184400000	184600000	0.0840695
chr1_hap1	184600000	184800000	0.252097
chr1_hap1	184800000	185000000	1.37492
chr1_hap1	185000000	185200000	0.162416
chr1_hap1	185200000	185400000	0.073681
chr1_hap1	185400000	185600000	0.313407
chr1_hap1	185600000	185800000	0.102509
chr1_hap1	185800000	186000000	0.211207
chr1_hap1	186000000	186200000	0.101718
chr1_hap1	186200000	186400000	0.111591
chr1_hap1	186400000	186600000	0.611219
chr1_hap1	186600000	186800000	0.141995
chr1_hap1	186800000	187000000	0.0535149
chr1_hap1	187000000	187200000	0.126155
chr1_hap1	187200000	187400000	0.953826
chr1_hap1	187400000	187600000	0.387367
chr1_hap1	187600000	187800000	0.0969161
chr1_hap1	187800000	188000000	0.0479373
chr1_hap1	188000000	188200000	0.0560414
chr1_hap1	188200000	188400000	0.0553942
chr1_hap1	188400000	188600000	0.0804847
chr1_hap1	188600000	188800000	0.0931541
chr1_hap1	188800000	189000000	0.0895244
chr1_hap1	189000000	189200000	0.0901458
chr1_hap1	189200000	189400000	0.331962
chr1_hap1	189400000	189600000	0.0763309
chr1_hap1	189600000	189800000	0.034245
chr1_hap1	189800000	190000000	0.0757572
chr1_hap1	190000000	190200000	0.0615119
chr1_hap1	190200000	190400000	
chr1_hap1	190400000	190600000	0.865606
chr1_hap1	190600000	190800000	
chr1_hap1	190800000	191000000	
chr1_hap1	191000000	191200000	
chr1_hap1	191200000	191400000	0.0512355
chr1_hap1	191400000	191600000	0.990171
chr1_hap1	191600000	191800000	
chr1_hap1	191800000	192000000	0.0865187
chr1_hap1	192000000	192200000	0.0581879
chr1_hap1	192200000	192400000	0.104875
chr1_hap1	192400000	192600000	0.0636317
chr1_hap1	192600000	192800000	0.0904059
chr1_hap1	192800000	193000000	0.0762791
chr1_hap1	193000000	193200000	0.0700215
chr1_hap1	193200000	193400000	0.0679401
chr1_hap1	193400000	193600000	
chr1_hap1	193600000	193800000	0.384119
chr1_hap1	193800000	194000000	0.161689
chr1_hap1	194000000	194200000	0.290162
chr1_hap1	194200000	194400000	0.634978
chr1_hap1	194400000	194600000	0.905036
chr1_hap1	194600000	194800000	0.229018
chr1_hap1	194800000	195000000	0.310839
chr1_hap1	195000000	195200000	0.130303
chr1_hap1	195200000	195400000	0.0752881
chr1_hap1	195400000	195600000	0.0774856
chr1_hap1	195600000	195800000	0.0473229
chr1_hap1	195800000	196000000	0.0532856
chr1_hap1	196000000	196200000	0.176218
chr1_hap1	196200000	196400000	0.0523589
chr1_hap1	196400000	196600000	0.130637
chr1_hap1	196600000	196800000	0.141225
chr1_hap1	196800000	197000000	0.118161
chr1_hap1	197000000	197200000	0.0453451
chr1_hap1	197200000	197400000	0.067918
chr1_hap1	197400000	197600000	0.10448
chr1_hap1	197600000	197800000	0.924331
chr1_hap1	197800000	198000000	0.154435
chr1_hap1	198000000	198200000	0.0340579
chr1_hap1	198200000	198400000	0.0963259
chr1_hap1	198400000	198600000	0.183474
chr1_hap1	198600000	198800000	0.465646
chr1_hap1	198800000	199000000	
chr1_hap1	199000000	199200000	
chr1_hap1	199200000	199400000	0.0964742
chr1_hap1	199400000	199600000	0.0969371
chr1_hap1	199600000	199800000	0.157416
chr1_hap1	199800000	200000000	0.0853042
chr1_hap1	200000000	200200000	0.0970559
chr1_hap1	200200000	200400000	0.128944
chr1_hap1	200400000	200600000	0.201385
chr1_hap1	200600000	200800000	0.188379
chr1_hap1	200800000	201000000	0.088858
chr1_hap1	201000000	201200000	0.100497
chr1_hap1	201200000	201400000	0.339061
chr1_hap1	201400000	201600000	0.0559598
chr1_hap1	201600000	201800000	0.124277
chr1_hap1	201800000	202000000	0.0436314
chr1_hap1	202000000	202200000	0.149018
chr1_hap1	202200000	202400000	0.065416
chr1_hap1	202400000	202600000	0.0536866
chr1_hap1	202600000	202800000	0.112623
chr1_hap1	202800000	203000000	0.0638424
chr1_hap1	203000000	203200000	0.09618
chr1_hap1	203200000	203400000	0.0487368
chr1_hap1	203400000	203600000	0.0408679
chr1_hap1	203600000	203800000	0.070301
chr1_hap1	203800000	204000000	0.110808
chr1_hap1	204000000	204200000	
chr1_hap1	204200000	204400000	0.280865
chr1_hap1	204400000	204600000	0.0983923
chr1_hap1	204600000	204800000	0.0652937
chr1_hap1	204800000	205000000	0.0929047
chr1_hap1	205000000	205200000	0.156077
chr1_hap1	205200000	205400000	0.0727247
chr1_hap1	205400000	205600000	0.104027
chr1_hap1	205600000	205800000	0.0680367
chr1_hap1	205800000	206000000	0.0422905
chr1_hap1	206000000	206200000	
chr1_hap1	206200000	206400000	0.0886431
chr1_hap1	206400000	206600000	0.0622562
chr1_hap1	206600000	206800000	0.0507834
chr1_hap1	206800000	207000000	0.0785422
chr1_hap1	207000000	207200000	0.0632934
chr1_hap1	207200000	207400000	0.207967
chr1_hap1	207400000	207600000	0.0540062
chr1_hap1	207600000	207800000	0.269872
chr1_hap1	207800000	208000000	0.126786
chr1_hap1	208000000	208200000	0.0931205
chr1_hap1	208200000	208400000	0.131206
chr1_hap1	208400000	208600000	0.0743245
chr1_hap1	208600000	208800000	0.0805578
chr1_hap1	208800000	209000000	0.269597
chr1_hap1	209000000	209200000	0.138955
chr1_hap1	209200000	209400000	0.0691184
chr1_hap1	209400000	209600000	0.0704249
chr1_hap1	209600000	209800000	0.141185
chr1_hap1	209800000	210000000	0.111645
chr1_hap1	210000000	210200000	0.11255
chr1_hap1	210200000	210400000	0.137669
chr1_hap1	210400000	210600000	0.107794
chr1_hap1	210600000	210800000	0.133035
chr1_hap1	210800000	211000000	0.0809645
chr1_hap1	211000000	211200000	
chr1_hap1	211200000	211400000	
chr1_hap1	211400000	211600000	
chr1_hap1	211600000	211800000	0.0798833
chr1_hap1	211800000	212000000	0.0761751
chr1_hap1	212000000	212200000	0.100923
chr1_hap1	212200000	212400000	0.484734
chr1_hap1	212400000	212600000	0.0657908
chr1_hap1	212600000	212800000	0.0598172
chr1_hap1	212800000	213000000	0.0560812
chr1_hap1	213000000	213200000	0.421213
chr1_hap1	213200000	213400000	
chr1_hap1	213400000	213600000	0.0766157
chr1_hap1	213600000	213800000	0.0712856
chr1_hap1	213800000	214000000	0.0700143
chr1_hap1	214000000	214200000	0.0369307
chr1_hap1	214200000	214400000	0.0616505
chr1_hap1	214400000	214600000	0.113141
chr1_hap1	214600000	214800000	0.0588077
chr1_hap1	214800000	215000000	0.107571
chr1_hap1	215000000	215200000	0.0941134
chr1_hap1	215200000	215400000	0.17349
chr1_hap1	215400000	215600000	0.0604871
chr1_hap1	215600000	215800000	0.110981
chr1_hap1	215800000	216000000	0.0366117
chr1_hap1	216000000	216200000	0.101103
chr1_hap1	216200000	216400000	0.0822103
chr1_hap1	216400000	216600000	0.0561039
chr1_hap1	216600000	216800000	0.3466
chr1_hap1	216800000	217000000	0.133082
chr1_hap1	217000000	217200000	0.0880674
chr1_hap1	217200000	217400000	0.108966
chr1_hap1	217400000	217600000	0.137114
chr1_hap1	217600000	217800000	0.183286
chr1_hap1	217800000	218000000	0.0495919
chr1_hap1	218000000	218200000	0.140707
chr1_hap1	218200000	218400000	0.0864235
chr1_hap1	218400000	218600000	0.0501793
chr1_hap1	218600000	218800000	0.0907837
chr1_hap1	218800000	219000000	0.121473
chr1_hap1	219000000	219200000	
chr1_hap1	219200000	219400000	0.0445843
chr1_hap1	219400000	219600000	0.107463
chr1_hap1	219600000	219800000	0.0615773
chr1_hap1	219800000	220000000	0.0823785
chr1_hap1	220000000	220200000	0.0820907
chr1_hap1	220200000	220400000	0.765021
chr1_hap1	220400000	220600000	0.197768
chr1_hap1	220600000	220800000	0.0747018
chr1_hap1	220800000	221000000	0.0970411
chr1_hap1	221000000	221200000	0.0508786
chr1_hap1	221200000	221400000	0.140395
chr1_hap1	221400000	221600000	0.0805963
chr1_hap1	221600000	221800000	0.344825
chr1_hap1	221800000	222000000	0.814047
chr1_hap1	222000000	222200000	0.331231
chr1_hap1	222200000	222400000	0.17843
chr1_hap1	222400000	222600000	
chr1_hap1	222600000	222800000	0.581623
chr1_hap1	222800000	223000000	0.072121
chr1_hap1	223000000	223200000	0.0758694
chr1_hap1	223200000	223400000	0.0735073
chr1_hap1	223400000	223600000	0.0750279
chr1_hap1	223600000	223800000	0.0680038
chr1_hap1	223800000	224000000	0.0672206
chr1_hap1	224000000	224200000	0.0906928
chr1_hap1	224200000	224400000	0.0753344
chr1_hap1	224400000	224600000	0.100206
chr1_hap1	224600000	224800000	0.136547
chr1_hap1	224800000	225000000	0.0545606
chr1_hap1	225000000	225200000	0.348034
chr1_hap1	225200000	225400000	0.0759269
chr1_hap1	225400000	225600000	0.113029
chr1_hap1	225600000	225800000	0.204197
chr1_hap1	225800000	226000000	0.193987
chr1_hap1	226000000	226200000	0.265345
chr1_hap1	226200000	226400000	1.38788
chr1_hap1	226400000	226600000	
chr1_hap1	226600000	226800000	0.0919113
chr1_hap1	226800000	227000000	0.191384
chr1_hap1	227000000	227200000	0.0751328
chr1_hap1	227200000	227400000	0.111407
chr1_hap1	227400000	227600000	0.112955
chr1_hap1	227600000	227800000	0.16505
chr1_hap1	227800000	228000000	0.257629
chr1_hap1	228000000	228200000	0.158628
chr1_hap1	228200000	228400000	0.039087
chr1_hap1	228400000	228600000	0.0271998
chr1_hap1	228600000	228800000	0.0487617
chr1_hap1	228800000	229000000	0.0734264
chr1_hap1	229000000	229200000	0.137594
chr1_hap1	229200000	229400000	1.0367
chr1_hap1	229400000	229600000	0.21544
chr1_hap1	229600000	229800000	0.141649
chr1_hap1	229800000	230000000	0.893295
chr1_hap1	230000000	230200000	0.0825725
chr1_hap1	230200000	230400000	0.0689016
chr1_hap1	230400000	230600000	0.0526344
chr1_hap1	230600000	230800000	0.0800212
chr1_hap1	230800000	231000000	0.241808
chr1_hap1	231000000	231200000	0.177479
chr1_hap1	231200000	231400000	0.147434
chr1_hap1	231400000	231600000	0.0658213
chr1_hap1	231600000	231800000	0.0361254
chr1_hap1	231800000	232000000	0.0531096
chr1_hap1	232000000	232200000	0.0543715
chr1_hap1	232200000	232400000	0.0610496
chr1_hap1	232400000	232600000	0.0640574
chr1_hap1	232600000	232800000	0.0495949
chr1_hap1	232800000	233000000	0.0610274
chr1_hap1	233000000	233200000	0.0991895
chr1_hap1	233200000	233400000	0.0584456
chr1_hap1	233400000	233600000	0.17916
chr1_hap1	233600000	233800000	0.0827092
chr1_hap1	233800000	234000000	0.0780692
chr1_hap1	234000000	234200000	0.162413
chr1_hap1	234200000	234400000	0.123675
chr1_hap1	234400000	234600000	0.0881924
chr1_hap1	234600000	234800000	0.0617249
chr1_hap1	234800000	235000000	0.105163
chr1_hap1	235000000	235200000	0.0634207
chr1_hap1	235200000	235400000	0.0478292
chr1_hap1	235400000	235600000	0.0813078
chr1_hap1	235600000	235800000	0.0529096
chr1_hap1	235800000	236000000	0.0544364
chr1_hap1	236000000	236200000	0.0599783
chr1_hap1	236200000	236400000	0.120282
chr1_hap1	236400000	236600000	0.0480483
chr1_hap1	236600000	236800000	0.035554
chr1_hap1	236800000	237000000	0.0562545
