chrom	start	end	weight
chr1_hap1	32300000	32350000	0.00945116
chr1_hap1	32350000	32400000	0.00910914
chr1_hap1	32400000	32450000	0.00852148
chr1_hap1	32450000	32500000	0.00901685
chr1_hap1	32500000	32550000	0.00901486
chr1_hap1	32550000	32600000	0.00936805
chr1_hap1	32600000	32650000	0.00942944
chr1_hap1	32650000	32700000	0.00870207
chr1_hap1	32700000	32750000	0.00909495
chr1_hap1	32750000	32800000	0.00886323
chr1_hap1	32800000	32850000	0.00941378
chr1_hap1	32850000	32900000	0.00861551
chr1_hap1	32900000	32950000	0.00829986
chr1_hap1	32950000	33000000	0.00919446
chr1_hap1	33000000	33050000	0.0089639
chr1_hap1	33050000	33100000	0.00940797
chr1_hap1	33100000	33150000	0.00906893
chr1_hap1	33150000	33200000	0.00921186
chr1_hap1	33200000	33250000	0.00963263
chr1_hap1	33250000	33300000	0.00990131
chr1_hap1	33300000	33350000	0.00921137
chr1_hap1	33350000	33400000	0.00899296
chr1_hap1	33400000	33450000	0.00968028
chr1_hap1	33450000	33500000	0.00974496
chr1_hap1	33500000	33550000	0.0102475
chr1_hap1	33550000	33600000	0.00991768
chr1_hap1	33600000	33650000	0.00969403
chr1_hap1	33650000	33700000	0.00874522
chr1_hap1	33700000	33750000	0.00921958
chr1_hap1	33750000	33800000	0.00989364
chr1_hap1	33800000	33850000	0.00936958
chr1_hap1	33850000	33900000	0.0102647
chr1_hap1	33900000	33950000	0.0104814
chr1_hap1	33950000	34000000	0.0102249
chr1_hap1	34000000	34050000	0.0111758
chr1_hap1	34050000	34100000	0.0103069
chr1_hap1	34100000	34150000	0.0110231
chr1_hap1	34150000	34200000	0.00969731
chr1_hap1	34200000	34250000	0.00993114
chr1_hap1	34250000	34300000	0.00995705
chr1_hap1	34300000	34350000	0.0104958
chr1_hap1	34350000	34400000	0.0093198
chr1_hap1	34400000	34450000	0.00976006
chr1_hap1	34450000	34500000	0.0102013
chr1_hap1	34500000	34550000	0.00983941
chr1_hap1	34550000	34600000	0.0100669
chr1_hap1	34600000	34650000	0.0097433
chr1_hap1	34650000	34700000	0.0099767
chr1_hap1	34700000	34750000	0.0110025
chr1_hap1	34750000	34800000	0.0110456
chr1_hap1	34800000	34850000	0.00928351
chr1_hap1	34850000	34900000	0.00993416
chr1_hap1	34900000	34950000	0.00996388
chr1_hap1	34950000	35000000	0.00960909
chr1_hap1	35000000	35050000	0.00952907
chr1_hap1	35050000	35100000	0.00904609
chr1_hap1	35100000	35150000	0.00956138
chr1_hap1	35150000	35200000	0.0103091
chr1_hap1	35200000	35250000	0.010852
chr1_hap1	35250000	35300000	0.00923588
chr1_hap1	35300000	35350000	0.00929651
chr1_hap1	35350000	35400000	0.00922004
chr1_hap1	35400000	35450000	0.00839187
chr1_hap1	35450000	35500000	0.00897826
chr1_hap1	35500000	35550000	0.00885386
chr1_hap1	35550000	35600000	0.0108473
chr1_hap1	35600000	35650000	0.0112429
chr1_hap1	35650000	35700000	0.0107688
chr1_hap1	35700000	35750000	0.00878745
chr1_hap1	35750000	35800000	0.0087592
chr1_hap1	35800000	35850000	0.0106406
chr1_hap1	35850000	35900000	0.00927613
chr1_hap1	35900000	35950000	0.00889301
chr1_hap1	35950000	36000000	0.00952299
chr1_hap1	36000000	36050000	0.00895858
chr1_hap1	36050000	36100000	0.00902951
chr1_hap1	36100000	36150000	0.00995727
chr1_hap1	36150000	36200000	0.010126
chr1_hap1	36200000	36250000	0.0102351
chr1_hap1	36250000	36300000	0.00919508
chr1_hap1	36300000	36350000	0.00875318
chr1_hap1	36350000	36400000	0.00865894
chr1_hap1	36400000	36450000	0.00867579
chr1_hap1	36450000	36500000	0.00969499
chr1_hap1	36500000	36550000	0.00810261
chr1_hap1	36550000	36600000	0.00910058
chr1_hap1	36600000	36650000	0.00862992
chr1_hap1	36650000	36700000	0.00840602
chr1_hap1	36700000	36750000	0.00925369
chr1_hap1	36750000	36800000	0.0103306
chr1_hap1	36800000	36850000	0.00941796
chr1_hap1	36850000	36900000	0.00934213
chr1_hap1	36900000	36950000	0.0101051
chr1_hap1	36950000	37000000	0.0101661
chr1_hap1	37000000	37050000	0.0096048
chr1_hap1	37050000	37100000	0.00965974
chr1_hap1	37100000	37150000	0.0102632
chr1_hap1	37150000	37200000	0.00977875
chr1_hap1	37200000	37250000	0.00953949
chr1_hap1	37250000	37300000	0.0097424
chr1_hap1	37300000	37350000	0.0100165
chr1_hap1	37350000	37400000	0.0100442
chr1_hap1	37400000	37450000	0.0109064
chr1_hap1	37450000	37500000	0.0104344
chr1_hap1	37500000	37550000	0.00941601
chr1_hap1	37550000	37600000	0.0100362
chr1_hap1	37600000	37650000	0.00937783
chr1_hap1	37650000	37700000	0.00899644
chr1_hap1	37700000	37750000	0.00994258
chr1_hap1	37750000	37800000	0.00913481
chr1_hap1	37800000	37850000	0.00967108
chr1_hap1	37850000	37900000	0.0101304
chr1_hap1	37900000	37950000	0.00990379
chr1_hap1	37950000	38000000	0.00962849
chr1_hap1	38000000	38050000	0.0095766
chr1_hap1	38050000	38100000	0.00908759
chr1_hap1	38100000	38150000	0.00910705
chr1_hap1	38150000	38200000	0.00854607
chr1_hap1	38200000	38250000	0.00889411
chr1_hap1	38250000	38300000	0.00876454
chr1_hap1	38300000	38350000	0.00876891
chr1_hap1	38350000	38400000	0.00900189
chr1_hap1	38400000	38450000	0.00913639
chr1_hap1	38450000	38500000	0.00917455
chr1_hap1	38500000	38550000	0.00962275
chr1_hap1	38550000	38600000	0.00871161
chr1_hap1	38600000	38650000	0.00963111
chr1_hap1	38650000	38700000	0.00944733
chr1_hap1	38700000	38750000	0.00940647
chr1_hap1	38750000	38800000	0.00938026
chr1_hap1	38800000	38850000	0.00936436
chr1_hap1	38850000	38900000	0.0104966
chr1_hap1	38900000	38950000	0.00983108
chr1_hap1	38950000	39000000	0.0103047
chr1_hap1	39000000	39050000	0.00915265
chr1_hap1	39050000	39100000	0.00909808
chr1_hap1	39100000	39150000	0.00878574
chr1_hap1	39150000	39200000	0.00832622
chr1_hap1	39200000	39250000	0.0083616
chr1_hap1	39250000	39300000	0.00832563
chr1_hap1	39300000	39350000	0.00847846
chr1_hap1	39350000	39400000	0.00916596
chr1_hap1	39400000	39450000	0.00944718
chr1_hap1	39450000	39500000	0.0100678
chr1_hap1	39500000	39550000	0.010623
chr1_hap1	39550000	39600000	0.00985989
chr1_hap1	39600000	39650000	0.011023
chr1_hap1	39650000	39700000	0.0103953
chr1_hap1	39700000	39750000	0.0133246
chr1_hap1	39750000	39800000	0.00940928
chr1_hap1	39800000	39850000	0.00911559
chr1_hap1	39850000	39900000	0.00991894
chr1_hap1	39900000	39950000	0.0105033
chr1_hap1	39950000	40000000	0.0121435
chr1_hap1	40000000	40050000	0.00949215
chr1_hap1	40050000	40100000	0.00949299
chr1_hap1	40100000	40150000	0.00904993
chr1_hap1	40150000	40200000	0.00974355
chr1_hap1	40200000	40250000	0.00925089
chr1_hap1	40250000	40300000	0.00955211
chr1_hap1	40300000	40350000	0.00959208
chr1_hap1	40350000	40400000	0.00922786
chr1_hap1	40400000	40450000	0.0105587
chr1_hap1	40450000	40500000	0.00967071
chr1_hap1	40500000	40550000	0.00904233
chr1_hap1	40550000	40600000	0.0103795
chr1_hap1	40600000	40650000	0.0106449
chr1_hap1	40650000	40700000	0.00981506
chr1_hap1	40700000	40750000	0.0103382
chr1_hap1	40750000	40800000	0.0102351
chr1_hap1	40800000	40850000	0.00913328
chr1_hap1	40850000	40900000	0.00946602
chr1_hap1	40900000	40950000	0.00891014
chr1_hap1	40950000	41000000	0.00975549
chr1_hap1	41000000	41050000	0.00936493
chr1_hap1	41050000	41100000	0.00896991
chr1_hap1	41100000	41150000	0.00934115
chr1_hap1	41150000	41200000	0.00850236
chr1_hap1	41200000	41250000	0.0100482
chr1_hap1	41250000	41300000	0.00964975
chr1_hap1	41300000	41350000	0.0105402
chr1_hap1	41350000	41400000	0.0103385
chr1_hap1	41400000	41450000	0.0111959
chr1_hap1	41450000	41500000	0.00924872
chr1_hap1	41500000	41550000	0.0098862
chr1_hap1	41550000	41600000	0.0102058
chr1_hap1	41600000	41650000	0.0098664
chr1_hap1	41650000	41700000	0.00970813
chr1_hap1	41700000	41750000	0.0101712
chr1_hap1	41750000	41800000	0.00999653
chr1_hap1	41800000	41850000	0.0102071
chr1_hap1	41850000	41900000	0.00965379
chr1_hap1	41900000	41950000	0.0103754
chr1_hap1	41950000	42000000	0.0109609
chr1_hap1	42000000	42050000	0.01027
chr1_hap1	42050000	42100000	0.0101726
chr1_hap1	42100000	42150000	0.010662
chr1_hap1	42150000	42200000	0.0110114
chr1_hap1	42200000	42250000	0.0108822
chr1_hap1	42250000	42300000	0.0108476
chr1_hap1	42300000	42350000	0.011292
chr1_hap1	42350000	42400000	0.00997263
chr1_hap1	42400000	42450000	0.0108451
chr1_hap1	42450000	42500000	0.0114111
chr1_hap1	42500000	42550000	0.0105107
chr1_hap1	42550000	42600000	0.00953126
chr1_hap1	42600000	42650000	0.00955271
chr1_hap1	42650000	42700000	0.00927275
chr1_hap1	42700000	42750000	0.0108118
chr1_hap1	42750000	42800000	0.00990293
chr1_hap1	42800000	42850000	0.00962551
chr1_hap1	42850000	42900000	0.00936531
chr1_hap1	42900000	42950000	0.00896503
chr1_hap1	42950000	43000000	0.00967676
chr1_hap1	43000000	43050000	0.00944389
chr1_hap1	43050000	43100000	0.00909529
chr1_hap1	43100000	43150000	0.00899249
chr1_hap1	43150000	43200000	0.00895124
chr1_hap1	43200000	43250000	0.00883724
chr1_hap1	43250000	43300000	0.00859138
chr1_hap1	43300000	43350000	0.0107044
chr1_hap1	43350000	43400000	0.00909029
chr1_hap1	43400000	43450000	0.0088308
chr1_hap1	43450000	43500000	0.00952544
chr1_hap1	43500000	43550000	0.0091691
chr1_hap1	43550000	43600000	0.00879116
chr1_hap1	43600000	43650000	0.00930595
chr1_hap1	43650000	43700000	0.00951341
chr1_hap1	43700000	43750000	0.00896399
chr1_hap1	43750000	43800000	0.00948127
chr1_hap1	43800000	43850000	0.0103611
chr1_hap1	43850000	43900000	0.00875049
chr1_hap1	43900000	43950000	0.00998206
chr1_hap1	43950000	44000000	0.00977005
chr1_hap1	44000000	44050000	0.00942712
chr1_hap1	44050000	44100000	0.00920549
chr1_hap1	44100000	44150000	0.00947685
chr1_hap1	44150000	44200000	0.008761
chr1_hap1	44200000	44250000	0.00899876
chr1_hap1	44250000	44300000	0.00896532
chr1_hap1	44300000	44350000	0.00876932
chr1_hap1	44350000	44400000	0.00924337
chr1_hap1	44400000	44450000	0.00977423
chr1_hap1	44450000	44500000	0.0100751
chr1_hap1	44500000	44550000	0.0100506
chr1_hap1	44550000	44600000	0.00880257
chr1_hap1	44600000	44650000	0.00882435
chr1_hap1	44650000	44700000	0.00971331
chr1_hap1	44700000	44750000	0.00809925
chr1_hap1	44750000	44800000	0.00832418
chr1_hap1	44800000	44850000	0.00914684
chr1_hap1	44850000	44900000	0.00829249
chr1_hap1	44900000	44950000	0.00877246
chr1_hap1	44950000	45000000	0.00839161
chr1_hap1	45000000	45050000	0.008092
chr1_hap1	45050000	45100000	0.0092129
chr1_hap1	45100000	45150000	0.00976652
chr1_hap1	45150000	45200000	0.00965688
chr1_hap1	45200000	45250000	0.00896813
chr1_hap1	45250000	45300000	0.0101722
chr1_hap1	45300000	45350000	0.0107288
chr1_hap1	45350000	45400000	0.00988719
chr1_hap1	45400000	45450000	0.0104388
chr1_hap1	45450000	45500000	0.00954723
chr1_hap1	45500000	45550000	0.00968352
chr1_hap1	45550000	45600000	0.00919786
chr1_hap1	45600000	45650000	0.00956198
chr1_hap1	45650000	45700000	0.00868223
chr1_hap1	45700000	45750000	0.00824529
chr1_hap1	45750000	45800000	0.00866487
chr1_hap1	45800000	45850000	0.00955234
chr1_hap1	45850000	45900000	0.00990667
chr1_hap1	45900000	45950000	0.00875346
chr1_hap1	45950000	46000000	0.00966619
chr1_hap1	46000000	46050000	0.00900321
chr1_hap1	46050000	46100000	0.0100053
chr1_hap1	46100000	46150000	0.0105063
chr1_hap1	46150000	46200000	0.00998869
chr1_hap1	46200000	46250000	0.00981658
chr1_hap1	46250000	46300000	0.00985301
chr1_hap1	46300000	46350000	0.010291
chr1_hap1	46350000	46400000	0.00887981
chr1_hap1	46400000	46450000	0.00906893
chr1_hap1	46450000	46500000	0.00894917
chr1_hap1	46500000	46550000	0.00906303
chr1_hap1	46550000	46600000	0.00907455
chr1_hap1	46600000	46650000	0.00875529
chr1_hap1	46650000	46700000	0.00851311
chr1_hap1	46700000	46750000	0.0100352
chr1_hap1	46750000	46800000	0.00915722
chr1_hap1	46800000	46850000	0.00915806
chr1_hap1	46850000	46900000	0.0102165
chr1_hap1	46900000	46950000	0.010029
chr1_hap1	46950000	47000000	0.00962946
chr1_hap1	47000000	47050000	0.0107925
chr1_hap1	47050000	47100000	0.0111565
chr1_hap1	47100000	47150000	0.0148104
chr1_hap1	47150000	47200000	0.0117464
chr1_hap1	47200000	47250000	0.00992678
chr1_hap1	47250000	47300000	0.0107483
chr1_hap1	47300000	47350000	0.0146528
chr1_hap1	47350000	47400000	0.011306
chr1_hap1	47400000	47450000	0.00905342
chr1_hap1	47450000	47500000	0.00969136
chr1_hap1	47500000	47550000	0.0100368
chr1_hap1	47550000	47600000	0.00929791
chr1_hap1	47600000	47650000	0.00945275
chr1_hap1	47650000	47700000	0.00878023
chr1_hap1	47700000	47750000	0.0102806
chr1_hap1	47750000	47800000	0.00987994
chr1_hap1	47800000	47850000	0.00967485
chr1_hap1	47850000	47900000	0.010111
chr1_hap1	47900000	47950000	0.0100612
chr1_hap1	47950000	48000000	0.00953258
chr1_hap1	48000000	48050000	0.00980132
chr1_hap1	48050000	48100000	0.0101437
chr1_hap1	48100000	48150000	0.0100896
chr1_hap1	48150000	48200000	0.00982014
chr1_hap1	48200000	48250000	0.00900701
chr1_hap1	48250000	48300000	0.00984544
chr1_hap1	48300000	48350000	0.0102542
chr1_hap1	48350000	48400000	0.0113565
chr1_hap1	48400000	48450000	0.0106392
chr1_hap1	48450000	48500000	0.00952069
chr1_hap1	48500000	48550000	0.0103418
chr1_hap1	48550000	48600000	0.0110877
chr1_hap1	48600000	48650000	0.0118909
chr1_hap1	48650000	48700000	0.0110561
chr1_hap1	48700000	48750000	0.00973926
chr1_hap1	48750000	48800000	0.0101087
chr1_hap1	48800000	48850000	0.0109453
chr1_hap1	48850000	48900000	0.0106459
chr1_hap1	48900000	48950000	0.0110897
chr1_hap1	48950000	49000000	0.0114539
chr1_hap1	49000000	49050000	0.0113807
chr1_hap1	49050000	49100000	0.0110903
chr1_hap1	49100000	49150000	0.0106923
chr1_hap1	49150000	49200000	0.0124181
chr1_hap1	49200000	49250000	0.0145406
chr1_hap1	49250000	49300000	0.0131062
chr1_hap1	49300000	49350000	0.0139604
chr1_hap1	49350000	49400000	0.0145162
chr1_hap1	49400000	49450000	0.0134083
chr1_hap1	49450000	49500000	0.014238
chr1_hap1	49500000	49550000	0.0146139
chr1_hap1	49550000	49600000	0.0136593
chr1_hap1	49600000	49650000	0.0136417
chr1_hap1	49650000	49700000	0.0136811
chr1_hap1	49700000	49750000	0.0139095
chr1_hap1	49750000	49800000	0.0143272
chr1_hap1	49800000	49850000	0.0134421
chr1_hap1	49850000	49900000	0.0134556
chr1_hap1	49900000	49950000	0.0131081
chr1_hap1	49950000	50000000	0.0133925
chr1_hap1	50000000	50050000	0.0139733
chr1_hap1	50050000	50100000	0.0132352
chr1_hap1	50100000	50150000	0.0142946
chr1_hap1	50150000	50200000	0.0140672
chr1_hap1	50200000	50250000	0.0135213
chr1_hap1	50250000	50300000	0.0127529
chr1_hap1	50300000	50350000	0.0117548
chr1_hap1	50350000	50400000	0.0103499
chr1_hap1	50400000	50450000	0.0107387
chr1_hap1	50450000	50500000	0.0113271
chr1_hap1	50500000	50550000	0.0109143
chr1_hap1	50550000	50600000	0.00827455
chr1_hap1	50600000	50650000	0.00917797
chr1_hap1	50650000	50700000	0.00961421
chr1_hap1	50700000	50750000	0.0106246
chr1_hap1	50750000	50800000	0.0106445
chr1_hap1	50800000	50850000	0.0109828
chr1_hap1	50850000	50900000	0.00995435
chr1_hap1	50900000	50950000	0.00998348
chr1_hap1	50950000	51000000	0.0110826
chr1_hap1	51000000	51050000	0.00980401
chr1_hap1	51050000	51100000	0.0103218
chr1_hap1	51100000	51150000	0.0101961
chr1_hap1	51150000	51200000	0.00996898
chr1_hap1	51200000	51250000	0.010116
chr1_hap1	51250000	51300000	0.00990084
chr1_hap1	51300000	51350000	0.00947747
chr1_hap1	51350000	51400000	0.00948417
chr1_hap1	51400000	51450000	0.00907487
chr1_hap1	51450000	51500000	0.00842116
chr1_hap1	51500000	51550000	0.00942072
chr1_hap1	51550000	51600000	0.00968821
chr1_hap1	51600000	51650000	0.00982029
chr1_hap1	51650000	51700000	0.0110782
chr1_hap1	51700000	51750000	0.0103771
chr1_hap1	51750000	51800000	0.00943793
chr1_hap1	51800000	51850000	0.00928676
chr1_hap1	51850000	51900000	0.00919336
chr1_hap1	51900000	51950000	0.0104214
chr1_hap1	51950000	52000000	0.0105187
chr1_hap1	52000000	52050000	0.0106719
chr1_hap1	52050000	52100000	0.0101753
chr1_hap1	52100000	52150000	0.00885623
chr1_hap1	52150000	52200000	0.00951115
chr1_hap1	52200000	52250000	0.00903456
chr1_hap1	52250000	52300000	0.00833906
chr1_hap1	52300000	52350000	0.00951705
chr1_hap1	52350000	52400000	0.00885827
chr1_hap1	52400000	52450000	0.0101846
chr1_hap1	52450000	52500000	0.00961477
chr1_hap1	52500000	52550000	0.00957866
chr1_hap1	52550000	52600000	0.00973384
chr1_hap1	52600000	52650000	0.0094104
chr1_hap1	52650000	52700000	0.00989084
chr1_hap1	52700000	52750000	0.0107873
chr1_hap1	52750000	52800000	0.00930843
chr1_hap1	52800000	52850000	0.00880793
chr1_hap1	52850000	52900000	0.00924943
chr1_hap1	52900000	52950000	0.00870359
chr1_hap1	52950000	53000000	0.00883195
chr1_hap1	53000000	53050000	0.00930744
chr1_hap1	53050000	53100000	0.00878331
chr1_hap1	53100000	53150000	0.00950594
chr1_hap1	53150000	53200000	0.00918546
chr1_hap1	53200000	53250000	0.00968731
chr1_hap1	53250000	53300000	0.00929316
chr1_hap1	53300000	53350000	0.0110478
chr1_hap1	53350000	53400000	0.00948369
chr1_hap1	53400000	53450000	0.00933869
chr1_hap1	53450000	53500000	0.0100007
chr1_hap1	53500000	53550000	0.00993127
chr1_hap1	53550000	53600000	0.00935562
chr1_hap1	53600000	53650000	0.0088695
chr1_hap1	53650000	53700000	0.0092656
chr1_hap1	53700000	53750000	0.00893649
chr1_hap1	53750000	53800000	0.0100989
chr1_hap1	53800000	53850000	0.00961589
chr1_hap1	53850000	53900000	0.0102487
chr1_hap1	53900000	53950000	0.00939341
chr1_hap1	53950000	54000000	0.00940823
chr1_hap1	54000000	54050000	0.00969459
chr1_hap1	54050000	54100000	0.00946331
chr1_hap1	54100000	54150000	0.00964827
chr1_hap1	54150000	54200000	0.00997383
chr1_hap1	54200000	54250000	0.00889207
chr1_hap1	54250000	54300000	0.00987532
chr1_hap1	54300000	54350000	0.00952604
chr1_hap1	54350000	54400000	0.00898547
chr1_hap1	54400000	54450000	0.00926235
chr1_hap1	54450000	54500000	0.00994018
chr1_hap1	54500000	54550000	0.00980276
chr1_hap1	54550000	54600000	0.00890924
chr1_hap1	54600000	54650000	0.00883965
chr1_hap1	54650000	54700000	0.008823
chr1_hap1	54700000	54750000	0.00834521
chr1_hap1	54750000	54800000	0.00909664
chr1_hap1	54800000	54850000	0.0090935
chr1_hap1	54850000	54900000	0.00927312
chr1_hap1	54900000	54950000	0.00907206
chr1_hap1	54950000	55000000	0.00975412
chr1_hap1	55000000	55050000	0.00953842
chr1_hap1	55050000	55100000	0.00947868
chr1_hap1	55100000	55150000	0.00967979
chr1_hap1	55150000	55200000	0.00937372
chr1_hap1	55200000	55250000	0.00955131
chr1_hap1	55250000	55300000	0.00974566
chr1_hap1	55300000	55350000	0.0100084
chr1_hap1	55350000	55400000	0.0105753
chr1_hap1	55400000	55450000	0.00998104
chr1_hap1	55450000	55500000	0.00951959
chr1_hap1	55500000	55550000	0.00880288
chr1_hap1	55550000	55600000	0.00948471
chr1_hap1	55600000	55650000	0.00995723
chr1_hap1	55650000	55700000	0.00996282
chr1_hap1	55700000	55750000	0.0101782
chr1_hap1	55750000	55800000	0.0109601
chr1_hap1	55800000	55850000	0.0106032
chr1_hap1	55850000	55900000	0.0117986
chr1_hap1	55900000	55950000	0.0123986
chr1_hap1	55950000	56000000	0.0108878
chr1_hap1	56000000	56050000	0.0106897
chr1_hap1	56050000	56100000	0.0105507
chr1_hap1	56100000	56150000	0.0103817
chr1_hap1	56150000	56200000	0.011416
chr1_hap1	56200000	56250000	0.0112085
chr1_hap1	56250000	56300000	0.0103568
chr1_hap1	56300000	56350000	0.0109838
chr1_hap1	56350000	56400000	0.0101981
chr1_hap1	56400000	56450000	0.00977021
chr1_hap1	56450000	56500000	0.0101467
chr1_hap1	56500000	56550000	0.0098999
chr1_hap1	56550000	56600000	0.00960447
chr1_hap1	56600000	56650000	0.00946773
chr1_hap1	56650000	56700000	0.00875064
chr1_hap1	56700000	56750000	0.00877005
chr1_hap1	56750000	56800000	0.00939567
chr1_hap1	56800000	56850000	0.00860536
chr1_hap1	56850000	56900000	0.00950131
chr1_hap1	56900000	56950000	0.0104283
chr1_hap1	56950000	57000000	0.0105263
chr1_hap1	57000000	57050000	0.00938888
chr1_hap1	57050000	57100000	0.00954208
chr1_hap1	57100000	57150000	0.00986228
chr1_hap1	57150000	57200000	0.00978484
chr1_hap1	57200000	57250000	0.00932641
chr1_hap1	57250000	57300000	0.00952679
chr1_hap1	57300000	57350000	0.00995432
chr1_hap1	57350000	57400000	0.00986653
chr1_hap1	57400000	57450000	0.00939529
chr1_hap1	57450000	57500000	0.0100243
chr1_hap1	57500000	57550000	0.010003
chr1_hap1	57550000	57600000	0.00961959
chr1_hap1	57600000	57650000	0.00966942
chr1_hap1	57650000	57700000	0.0087425
chr1_hap1	57700000	57750000	0.00975204
chr1_hap1	57750000	57800000	0.00996864
chr1_hap1	57800000	57850000	0.00934894
chr1_hap1	57850000	57900000	0.0096094
chr1_hap1	57900000	57950000	0.00988167
chr1_hap1	57950000	58000000	0.00990632
chr1_hap1	58000000	58050000	0.00987485
chr1_hap1	58050000	58100000	0.0102625
chr1_hap1	58100000	58150000	0.0105535
chr1_hap1	58150000	58200000	0.00895444
chr1_hap1	58200000	58250000	0.00950775
chr1_hap1	58250000	58300000	0.009628
chr1_hap1	58300000	58350000	0.00964791
chr1_hap1	58350000	58400000	0.0107606
chr1_hap1	58400000	58450000	0.0103287
chr1_hap1	58450000	58500000	0.0101182
chr1_hap1	58500000	58550000	0.0109594
chr1_hap1	58550000	58600000	0.01021
chr1_hap1	58600000	58650000	0.0105968
chr1_hap1	58650000	58700000	0.0101019
chr1_hap1	58700000	58750000	0.0106347
chr1_hap1	58750000	58800000	0.0100153
chr1_hap1	58800000	58850000	0.00949803
chr1_hap1	58850000	58900000	0.00998484
chr1_hap1	58900000	58950000	0.00997599
chr1_hap1	58950000	59000000	0.00901857
chr1_hap1	59000000	59050000	0.0100959
chr1_hap1	59050000	59100000	0.00966528
chr1_hap1	59100000	59150000	0.0102668
chr1_hap1	59150000	59200000	0.00975171
chr1_hap1	59200000	59250000	0.0100541
chr1_hap1	59250000	59300000	0.00857104
chr1_hap1	59300000	59350000	0.00942019
