chrom	start	end	weight
chr1_hap1	66900000	67000000	0.0825337
chr1_hap1	67000000	67100000	0.271568
chr1_hap1	67100000	67200000	0.146328
chr1_hap1	67200000	67300000	0.0332752
chr1_hap1	67300000	67400000	0.0804274
chr1_hap1	67400000	67500000	0.635797
chr1_hap1	67500000	67600000	0.10115
chr1_hap1	67600000	67700000	0.0647154
chr1_hap1	67700000	67800000	0.0881511
chr1_hap1	67800000	67900000	0.119493
chr1_hap1	67900000	68000000	0.132511
chr1_hap1	68000000	68100000	0.0706836
chr1_hap1	68100000	68200000	0.0882139
chr1_hap1	68200000	68300000	0.27437
chr1_hap1	68300000	68400000	0.121332
chr1_hap1	68400000	68500000	0.193945
chr1_hap1	68500000	68600000	0.320591
chr1_hap1	68600000	68700000	0.135057
chr1_hap1	68700000	68800000	
chr1_hap1	68800000	68900000	0.117728
chr1_hap1	68900000	69000000	0.413607
chr1_hap1	69000000	69100000	
chr1_hap1	69100000	69200000	
chr1_hap1	69200000	69300000	0.334188
chr1_hap1	69300000	69400000	0.156481
chr1_hap1	69400000	69500000	0.125018
chr1_hap1	69500000	69600000	0.1226
chr1_hap1	69600000	69700000	0.634654
chr1_hap1	69700000	69800000	
chr1_hap1	69800000	69900000	0.0565493
chr1_hap1	69900000	70000000	0.0726149
chr1_hap1	70000000	70100000	0.185465
chr1_hap1	70100000	70200000	0.095858
chr1_hap1	70200000	70300000	0.193682
chr1_hap1	70300000	70400000	0.0854714
chr1_hap1	70400000	70500000	0.132408
chr1_hap1	70500000	70600000	0.106842
chr1_hap1	70600000	70700000	0.102013
chr1_hap1	70700000	70800000	0.0631871
chr1_hap1	70800000	70900000	0.14317
chr1_hap1	70900000	71000000	0.152387
chr1_hap1	71000000	71100000	0.247709
chr1_hap1	71100000	71200000	0.114488
chr1_hap1	71200000	71300000	0.068766
chr1_hap1	71300000	71400000	0.149871
chr1_hap1	71400000	71500000	0.179958
chr1_hap1	71500000	71600000	0.210908
chr1_hap1	71600000	71700000	0.21761
chr1_hap1	71700000	71800000	0.475336
chr1_hap1	71800000	71900000	
chr1_hap1	71900000	72000000	
chr1_hap1	72000000	72100000	0.208582
chr1_hap1	72100000	72200000	0.125464
chr1_hap1	72200000	72300000	0.112433
chr1_hap1	72300000	72400000	
chr1_hap1	72400000	72500000	
chr1_hap1	72500000	72600000	0.293214
chr1_hap1	72600000	72700000	0.145411
chr1_hap1	72700000	72800000	0.091008
chr1_hap1	72800000	72900000	
chr1_hap1	72900000	73000000	
chr1_hap1	73000000	73100000	
chr1_hap1	73100000	73200000	
chr1_hap1	73200000	73300000	
chr1_hap1	73300000	73400000	
chr1_hap1	73400000	73500000	
chr1_hap1	73500000	73600000	
chr1_hap1	73600000	73700000	
chr1_hap1	73700000	73800000	
chr1_hap1	73800000	73900000	
chr1_hap1	73900000	74000000	
chr1_hap1	74000000	74100000	0.22639
chr1_hap1	74100000	74200000	0.107474
chr1_hap1	74200000	74300000	
chr1_hap1	74300000	74400000	
chr1_hap1	74400000	74500000	0.203257
chr1_hap1	74500000	74600000	0.169774
chr1_hap1	74600000	74700000	0.119347
chr1_hap1	74700000	74800000	0.19233
chr1_hap1	74800000	74900000	0.18253
chr1_hap1	74900000	75000000	
chr1_hap1	75000000	75100000	
chr1_hap1	75100000	75200000	
chr1_hap1	75200000	75300000	
chr1_hap1	75300000	75400000	0.23609
chr1_hap1	75400000	75500000	0.0727515
chr1_hap1	75500000	75600000	0.0951298
chr1_hap1	75600000	75700000	0.0777516
chr1_hap1	75700000	75800000	0.521508
chr1_hap1	75800000	75900000	0.057483
chr1_hap1	75900000	76000000	0.0789495
chr1_hap1	76000000	76100000	0.0891382
chr1_hap1	76100000	76200000	0.129527
chr1_hap1	76200000	76300000	0.0874557
chr1_hap1	76300000	76400000	0.213335
chr1_hap1	76400000	76500000	0.162779
chr1_hap1	76500000	76600000	0.0922676
chr1_hap1	76600000	76700000	
chr1_hap1	76700000	76800000	0.147479
chr1_hap1	76800000	76900000	0.235045
chr1_hap1	76900000	77000000	0.0635508
chr1_hap1	77000000	77100000	
chr1_hap1	77100000	77200000	0.281595
chr1_hap1	77200000	77300000	0.165398
chr1_hap1	77300000	77400000	0.127006
chr1_hap1	77400000	77500000	0.12935
chr1_hap1	77500000	77600000	0.083857
chr1_hap1	77600000	77700000	0.0819829
chr1_hap1	77700000	77800000	0.0747788
chr1_hap1	77800000	77900000	0.122417
chr1_hap1	77900000	78000000	0.158037
chr1_hap1	78000000	78100000	0.220405
chr1_hap1	78100000	78200000	0.458167
chr1_hap1	78200000	78300000	0.41358
chr1_hap1	78300000	78400000	0.466296
chr1_hap1	78400000	78500000	0.204086
chr1_hap1	78500000	78600000	0.15315
chr1_hap1	78600000	78700000	0.423848
chr1_hap1	78700000	78800000	
chr1_hap1	78800000	78900000	0.138815
chr1_hap1	78900000	79000000	0.0660814
chr1_hap1	79000000	79100000	0.271359
chr1_hap1	79100000	79200000	0.200609
chr1_hap1	79200000	79300000	0.20293
chr1_hap1	79300000	79400000	0.775585
chr1_hap1	79400000	79500000	0.0944402
chr1_hap1	79500000	79600000	0.0738699
chr1_hap1	79600000	79700000	0.119256
chr1_hap1	79700000	79800000	0.0897988
chr1_hap1	79800000	79900000	0.0887863
chr1_hap1	79900000	80000000	0.182035
chr1_hap1	80000000	80100000	0.211358
chr1_hap1	80100000	80200000	0.413637
chr1_hap1	80200000	80300000	0.0879785
chr1_hap1	80300000	80400000	0.149058
chr1_hap1	80400000	80500000	0.560066
chr1_hap1	80500000	80600000	0.297355
chr1_hap1	80600000	80700000	
chr1_hap1	80700000	80800000	0.386512
chr1_hap1	80800000	80900000	0.222669
chr1_hap1	80900000	81000000	
chr1_hap1	81000000	81100000	0.113024
chr1_hap1	81100000	81200000	0.350634
chr1_hap1	81200000	81300000	0.228744
chr1_hap1	81300000	81400000	
chr1_hap1	81400000	81500000	0.052064
chr1_hap1	81500000	81600000	0.0737539
chr1_hap1	81600000	81700000	0.356417
chr1_hap1	81700000	81800000	0.170317
chr1_hap1	81800000	81900000	0.0842895
chr1_hap1	81900000	82000000	0.171594
chr1_hap1	82000000	82100000	0.413101
chr1_hap1	82100000	82200000	0.107471
chr1_hap1	82200000	82300000	0.14458
chr1_hap1	82300000	82400000	
chr1_hap1	82400000	82500000	
chr1_hap1	82500000	82600000	0.119745
chr1_hap1	82600000	82700000	0.266635
chr1_hap1	82700000	82800000	
chr1_hap1	82800000	82900000	0.0687385
chr1_hap1	82900000	83000000	0.13804
chr1_hap1	83000000	83100000	
chr1_hap1	83100000	83200000	0.777731
chr1_hap1	83200000	83300000	
chr1_hap1	83300000	83400000	
chr1_hap1	83400000	83500000	0.241904
chr1_hap1	83500000	83600000	0.121731
chr1_hap1	83600000	83700000	0.230951
chr1_hap1	83700000	83800000	0.15694
chr1_hap1	83800000	83900000	0.12105
chr1_hap1	83900000	84000000	0.0697596
chr1_hap1	84000000	84100000	0.11884
chr1_hap1	84100000	84200000	0.0938929
chr1_hap1	84200000	84300000	0.136692
chr1_hap1	84300000	84400000	0.10455
chr1_hap1	84400000	84500000	0.100007
chr1_hap1	84500000	84600000	0.771409
chr1_hap1	84600000	84700000	0.0898145
chr1_hap1	84700000	84800000	0.0677038
chr1_hap1	84800000	84900000	0.096428
chr1_hap1	84900000	85000000	0.0676357
chr1_hap1	85000000	85100000	0.0867476
chr1_hap1	85100000	85200000	0.0510045
chr1_hap1	85200000	85300000	0.0724504
chr1_hap1	85300000	85400000	0.393735
chr1_hap1	85400000	85500000	0.0523361
chr1_hap1	85500000	85600000	
chr1_hap1	85600000	85700000	0.155284
chr1_hap1	85700000	85800000	0.127851
chr1_hap1	85800000	85900000	0.660331
chr1_hap1	85900000	86000000	0.33188
chr1_hap1	86000000	86100000	0.0712156
chr1_hap1	86100000	86200000	0.142336
chr1_hap1	86200000	86300000	0.0517061
chr1_hap1	86300000	86400000	0.0580038
chr1_hap1	86400000	86500000	0.425887
chr1_hap1	86500000	86600000	0.838769
chr1_hap1	86600000	86700000	0.0853951
chr1_hap1	86700000	86800000	0.157082
chr1_hap1	86800000	86900000	0.0970393
chr1_hap1	86900000	87000000	0.687113
chr1_hap1	87000000	87100000	0.537167
chr1_hap1	87100000	87200000	1.3062
chr1_hap1	87200000	87300000	
chr1_hap1	87300000	87400000	0.0894838
chr1_hap1	87400000	87500000	0.0629399
chr1_hap1	87500000	87600000	0.155636
chr1_hap1	87600000	87700000	0.359046
chr1_hap1	87700000	87800000	0.112443
chr1_hap1	87800000	87900000	0.133688
chr1_hap1	87900000	88000000	0.0960187
chr1_hap1	88000000	88100000	0.819117
chr1_hap1	88100000	88200000	0.122349
chr1_hap1	88200000	88300000	0.546721
chr1_hap1	88300000	88400000	0.131908
chr1_hap1	88400000	88500000	
chr1_hap1	88500000	88600000	
chr1_hap1	88600000	88700000	0.179232
chr1_hap1	88700000	88800000	0.121946
chr1_hap1	88800000	88900000	0.8864
chr1_hap1	88900000	89000000	
chr1_hap1	89000000	89100000	0.7024
chr1_hap1	89100000	89200000	0.434862
chr1_hap1	89200000	89300000	0.189299
chr1_hap1	89300000	89400000	
chr1_hap1	89400000	89500000	0.140624
chr1_hap1	89500000	89600000	0.169479
chr1_hap1	89600000	89700000	0.164835
chr1_hap1	89700000	89800000	0.107581
chr1_hap1	89800000	89900000	0.537568
chr1_hap1	89900000	90000000	0.0686438
chr1_hap1	90000000	90100000	0.109731
chr1_hap1	90100000	90200000	0.22895
chr1_hap1	90200000	90300000	0.185685
chr1_hap1	90300000	90400000	0.674944
chr1_hap1	90400000	90500000	
chr1_hap1	90500000	90600000	
chr1_hap1	90600000	90700000	
chr1_hap1	90700000	90800000	
chr1_hap1	90800000	90900000	
chr1_hap1	90900000	91000000	0.0942738
chr1_hap1	91000000	91100000	0.398961
chr1_hap1	91100000	91200000	
chr1_hap1	91200000	91300000	0.10481
chr1_hap1	91300000	91400000	0.0490224
chr1_hap1	91400000	91500000	0.162038
chr1_hap1	91500000	91600000	0.238073
chr1_hap1	91600000	91700000	0.0652793
chr1_hap1	91700000	91800000	0.0783727
chr1_hap1	91800000	91900000	0.0646337
chr1_hap1	91900000	92000000	0.081224
chr1_hap1	92000000	92100000	0.0696517
chr1_hap1	92100000	92200000	0.12163
chr1_hap1	92200000	92300000	0.219212
chr1_hap1	92300000	92400000	
chr1_hap1	92400000	92500000	
chr1_hap1	92500000	92600000	
chr1_hap1	92600000	92700000	0.597555
chr1_hap1	92700000	92800000	
chr1_hap1	92800000	92900000	
chr1_hap1	92900000	93000000	0.833205
chr1_hap1	93000000	93100000	0.103412
chr1_hap1	93100000	93200000	0.0611476
chr1_hap1	93200000	93300000	0.0554424
chr1_hap1	93300000	93400000	0.085714
chr1_hap1	93400000	93500000	0.079111
chr1_hap1	93500000	93600000	0.0743816
chr1_hap1	93600000	93700000	0.121577
chr1_hap1	93700000	93800000	0.100433
chr1_hap1	93800000	93900000	
chr1_hap1	93900000	94000000	0.0860849
chr1_hap1	94000000	94100000	0.0587515
chr1_hap1	94100000	94200000	0.613907
chr1_hap1	94200000	94300000	0.118008
chr1_hap1	94300000	94400000	0.25408
chr1_hap1	94400000	94500000	0.124868
chr1_hap1	94500000	94600000	0.142359
chr1_hap1	94600000	94700000	0.127651
chr1_hap1	94700000	94800000	0.085959
chr1_hap1	94800000	94900000	0.0581307
chr1_hap1	94900000	95000000	0.0961807
chr1_hap1	95000000	95100000	0.0693793
chr1_hap1	95100000	95200000	0.0932316
chr1_hap1	95200000	95300000	0.0733641
chr1_hap1	95300000	95400000	0.346861
chr1_hap1	95400000	95500000	0.271284
chr1_hap1	95500000	95600000	0.0865074
chr1_hap1	95600000	95700000	0.265781
chr1_hap1	95700000	95800000	0.0838364
chr1_hap1	95800000	95900000	0.247254
chr1_hap1	95900000	96000000	0.220251
chr1_hap1	96000000	96100000	0.0823711
chr1_hap1	96100000	96200000	0.0971353
chr1_hap1	96200000	96300000	
chr1_hap1	96300000	96400000	
chr1_hap1	96400000	96500000	0.0983972
chr1_hap1	96500000	96600000	0.065233
chr1_hap1	96600000	96700000	0.106518
chr1_hap1	96700000	96800000	0.218194
chr1_hap1	96800000	96900000	0.0664844
chr1_hap1	96900000	97000000	0.121075
chr1_hap1	97000000	97100000	0.191801
chr1_hap1	97100000	97200000	0.353134
chr1_hap1	97200000	97300000	0.108456
chr1_hap1	97300000	97400000	0.116751
chr1_hap1	97400000	97500000	0.098818
chr1_hap1	97500000	97600000	0.123959
chr1_hap1	97600000	97700000	0.102887
chr1_hap1	97700000	97800000	0.151221
chr1_hap1	97800000	97900000	0.615831
chr1_hap1	97900000	98000000	0.656966
chr1_hap1	98000000	98100000	0.25339
chr1_hap1	98100000	98200000	0.124126
chr1_hap1	98200000	98300000	0.075939
chr1_hap1	98300000	98400000	0.116249
chr1_hap1	98400000	98500000	0.136754
chr1_hap1	98500000	98600000	0.152097
chr1_hap1	98600000	98700000	0.0708594
chr1_hap1	98700000	98800000	0.955418
chr1_hap1	98800000	98900000	
chr1_hap1	98900000	99000000	0.0573153
chr1_hap1	99000000	99100000	0.0926489
chr1_hap1	99100000	99200000	0.0835866
chr1_hap1	99200000	99300000	0.240168
chr1_hap1	99300000	99400000	0.124495
chr1_hap1	99400000	99500000	0.221016
chr1_hap1	99500000	99600000	0.150785
chr1_hap1	99600000	99700000	0.087791
chr1_hap1	99700000	99800000	0.103532
chr1_hap1	99800000	99900000	0.121496
chr1_hap1	99900000	100000000	0.161466
chr1_hap1	100000000	100100000	0.711622
chr1_hap1	100100000	100200000	0.0997485
chr1_hap1	100200000	100300000	0.0911617
chr1_hap1	100300000	100400000	0.0881787
chr1_hap1	100400000	100500000	0.0550003
chr1_hap1	100500000	100600000	0.27563
chr1_hap1	100600000	100700000	0.491464
chr1_hap1	100700000	100800000	0.0980882
chr1_hap1	100800000	100900000	0.0687038
chr1_hap1	100900000	101000000	0.718104
chr1_hap1	101000000	101100000	
chr1_hap1	101100000	101200000	
chr1_hap1	101200000	101300000	0.691822
chr1_hap1	101300000	101400000	0.118557
chr1_hap1	101400000	101500000	0.108341
chr1_hap1	101500000	101600000	0.089574
chr1_hap1	101600000	101700000	0.0952809
chr1_hap1	101700000	101800000	0.109839
chr1_hap1	101800000	101900000	0.950672
chr1_hap1	101900000	102000000	0.15605
chr1_hap1	102000000	102100000	0.105522
chr1_hap1	102100000	102200000	0.0736926
chr1_hap1	102200000	102300000	0.217674
chr1_hap1	102300000	102400000	0.0844801
chr1_hap1	102400000	102500000	0.0780804
chr1_hap1	102500000	102600000	0.0527286
chr1_hap1	102600000	102700000	0.0775908
chr1_hap1	102700000	102800000	0.181812
chr1_hap1	102800000	102900000	0.0986044
chr1_hap1	102900000	103000000	0.128395
chr1_hap1	103000000	103100000	0.0842192
chr1_hap1	103100000	103200000	0.0621387
chr1_hap1	103200000	103300000	0.0642285
chr1_hap1	103300000	103400000	0.0419467
chr1_hap1	103400000	103500000	0.195645
chr1_hap1	103500000	103600000	0.186755
chr1_hap1	103600000	103700000	
chr1_hap1	103700000	103800000	0.260615
chr1_hap1	103800000	103900000	
chr1_hap1	103900000	104000000	
chr1_hap1	104000000	104100000	0.129345
chr1_hap1	104100000	104200000	0.654729
chr1_hap1	104200000	104300000	0.970385
chr1_hap1	104300000	104400000	
chr1_hap1	104400000	104500000	0.0866356
chr1_hap1	104500000	104600000	0.060871
chr1_hap1	104600000	104700000	0.173364
chr1_hap1	104700000	104800000	0.0628076
chr1_hap1	104800000	104900000	0.0770207
chr1_hap1	104900000	105000000	0.11807
chr1_hap1	105000000	105100000	
chr1_hap1	105100000	105200000	0.0559598
chr1_hap1	105200000	105300000	0.285335
chr1_hap1	105300000	105400000	0.0769345
chr1_hap1	105400000	105500000	0.0553682
chr1_hap1	105500000	105600000	0.142837
chr1_hap1	105600000	105700000	0.0864549
chr1_hap1	105700000	105800000	0.0995962
chr1_hap1	105800000	105900000	1.22259
chr1_hap1	105900000	106000000	
chr1_hap1	106000000	106100000	0.77522
chr1_hap1	106100000	106200000	
chr1_hap1	106200000	106300000	
chr1_hap1	106300000	106400000	
chr1_hap1	106400000	106500000	0.0831366
chr1_hap1	106500000	106600000	
chr1_hap1	106600000	106700000	0.127672
chr1_hap1	106700000	106800000	0.096668
chr1_hap1	106800000	106900000	0.146597
chr1_hap1	106900000	107000000	
chr1_hap1	107000000	107100000	0.591095
chr1_hap1	107100000	107200000	0.13442
chr1_hap1	107200000	107300000	
chr1_hap1	107300000	107400000	0.383654
chr1_hap1	107400000	107500000	0.424268
chr1_hap1	107500000	107600000	0.154119
chr1_hap1	107600000	107700000	0.309495
chr1_hap1	107700000	107800000	0.326722
chr1_hap1	107800000	107900000	
chr1_hap1	107900000	108000000	0.44526
chr1_hap1	108000000	108100000	0.156121
chr1_hap1	108100000	108200000	0.069135
chr1_hap1	108200000	108300000	0.0735744
chr1_hap1	108300000	108400000	0.0775606
chr1_hap1	108400000	108500000	0.134231
chr1_hap1	108500000	108600000	0.118667
chr1_hap1	108600000	108700000	0.233538
chr1_hap1	108700000	108800000	0.190861
chr1_hap1	108800000	108900000	
chr1_hap1	108900000	109000000	0.0796981
chr1_hap1	109000000	109100000	0.0792733
chr1_hap1	109100000	109200000	0.0686739
chr1_hap1	109200000	109300000	0.0509783
chr1_hap1	109300000	109400000	0.0754278
chr1_hap1	109400000	109500000	0.130181
chr1_hap1	109500000	109600000	1.38566
chr1_hap1	109600000	109700000	
chr1_hap1	109700000	109800000	0.116163
chr1_hap1	109800000	109900000	0.118986
chr1_hap1	109900000	110000000	0.0844114
chr1_hap1	110000000	110100000	0.159278
chr1_hap1	110100000	110200000	0.0938714
chr1_hap1	110200000	110300000	0.304972
chr1_hap1	110300000	110400000	0.125899
chr1_hap1	110400000	110500000	0.0617539
chr1_hap1	110500000	110600000	0.0803702
chr1_hap1	110600000	110700000	0.0981162
chr1_hap1	110700000	110800000	0.0730704
chr1_hap1	110800000	110900000	0.208589
chr1_hap1	110900000	111000000	0.210723
chr1_hap1	111000000	111100000	
chr1_hap1	111100000	111200000	0.0850132
chr1_hap1	111200000	111300000	0.0750422
chr1_hap1	111300000	111400000	0.331351
chr1_hap1	111400000	111500000	0.0624871
chr1_hap1	111500000	111600000	0.0852194
chr1_hap1	111600000	111700000	0.0656043
chr1_hap1	111700000	111800000	0.106182
chr1_hap1	111800000	111900000	0.069499
chr1_hap1	111900000	112000000	0.10441
chr1_hap1	112000000	112100000	0.115329
chr1_hap1	112100000	112200000	0.100613
chr1_hap1	112200000	112300000	0.0685302
chr1_hap1	112300000	112400000	0.0496048
chr1_hap1	112400000	112500000	0.0971572
chr1_hap1	112500000	112600000	0.0894285
chr1_hap1	112600000	112700000	0.0453691
chr1_hap1	112700000	112800000	0.0781223
chr1_hap1	112800000	112900000	0.0930494
chr1_hap1	112900000	113000000	
chr1_hap1	113000000	113100000	0.0729155
chr1_hap1	113100000	113200000	0.132624
chr1_hap1	113200000	113300000	0.0629012
chr1_hap1	113300000	113400000	1.37466
chr1_hap1	113400000	113500000	0.119704
chr1_hap1	113500000	113600000	0.457097
chr1_hap1	113600000	113700000	0.778249
chr1_hap1	113700000	113800000	0.159385
chr1_hap1	113800000	113900000	0.142858
chr1_hap1	113900000	114000000	0.219026
chr1_hap1	114000000	114100000	0.115115
chr1_hap1	114100000	114200000	0.0875642
chr1_hap1	114200000	114300000	0.162374
chr1_hap1	114300000	114400000	0.0936927
chr1_hap1	114400000	114500000	0.0884139
chr1_hap1	114500000	114600000	0.0789462
chr1_hap1	114600000	114700000	0.106359
chr1_hap1	114700000	114800000	0.104881
chr1_hap1	114800000	114900000	0.151536
chr1_hap1	114900000	115000000	0.300403
chr1_hap1	115000000	115100000	0.423119
chr1_hap1	115100000	115200000	0.152458
chr1_hap1	115200000	115300000	0.0632055
chr1_hap1	115300000	115400000	0.0828922
chr1_hap1	115400000	115500000	0.114068
chr1_hap1	115500000	115600000	0.129764
chr1_hap1	115600000	115700000	0.165324
chr1_hap1	115700000	115800000	
chr1_hap1	115800000	115900000	0.656958
chr1_hap1	115900000	116000000	0.367217
chr1_hap1	116000000	116100000	0.0726766
chr1_hap1	116100000	116200000	0.13062
chr1_hap1	116200000	116300000	
chr1_hap1	116300000	116400000	0.276506
chr1_hap1	116400000	116500000	0.0971889
chr1_hap1	116500000	116600000	
chr1_hap1	116600000	116700000	0.701092
chr1_hap1	116700000	116800000	
chr1_hap1	116800000	116900000	0.183644
chr1_hap1	116900000	117000000	0.175018
chr1_hap1	117000000	117100000	0.291423
chr1_hap1	117100000	117200000	0.092773
chr1_hap1	117200000	117300000	0.252676
chr1_hap1	117300000	117400000	0.0783532
chr1_hap1	117400000	117500000	0.195035
chr1_hap1	117500000	117600000	0.0893615
chr1_hap1	117600000	117700000	0.193778
chr1_hap1	117700000	117800000	0.112498
chr1_hap1	117800000	117900000	0.0845659
chr1_hap1	117900000	118000000	0.249087
chr1_hap1	118000000	118100000	
chr1_hap1	118100000	118200000	0.779255
chr1_hap1	118200000	118300000	
chr1_hap1	118300000	118400000	0.324912
chr1_hap1	118400000	118500000	0.126915
chr1_hap1	118500000	118600000	
chr1_hap1	118600000	118700000	0.686601
chr1_hap1	118700000	118800000	0.068158
chr1_hap1	118800000	118900000	0.0701679
chr1_hap1	118900000	119000000	0.132567
chr1_hap1	119000000	119100000	0.190351
chr1_hap1	119100000	119200000	0.123234
chr1_hap1	119200000	119300000	0.0568401
chr1_hap1	119300000	119400000	0.112022
chr1_hap1	119400000	119500000	0.111596
chr1_hap1	119500000	119600000	0.207563
chr1_hap1	119600000	119700000	0.0794274
chr1_hap1	119700000	119800000	0.0595649
chr1_hap1	119800000	119900000	0.120794
chr1_hap1	119900000	120000000	
chr1_hap1	120000000	120100000	
chr1_hap1	120100000	120200000	
chr1_hap1	120200000	120300000	
chr1_hap1	120300000	120400000	0.169751
chr1_hap1	120400000	120500000	
chr1_hap1	120500000	120600000	
chr1_hap1	120600000	120700000	
chr1_hap1	120700000	120800000	0.210157
chr1_hap1	120800000	120900000	
chr1_hap1	120900000	121000000	
chr1_hap1	121000000	121100000	1.22349
chr1_hap1	121100000	121200000	
chr1_hap1	121200000	121300000	0.770736
chr1_hap1	121300000	121400000	
chr1_hap1	121400000	121500000	
chr1_hap1	121500000	121600000	
chr1_hap1	121600000	121700000	
chr1_hap1	121700000	121800000	1.28632
chr1_hap1	121800000	121900000	0.410783
chr1_hap1	121900000	122000000	0.346872
chr1_hap1	122000000	122100000	0.0724821
chr1_hap1	122100000	122200000	0.155936
chr1_hap1	122200000	122300000	0.462966
chr1_hap1	122300000	122400000	0.114938
chr1_hap1	122400000	122500000	0.31616
chr1_hap1	122500000	122600000	0.50114
chr1_hap1	122600000	122700000	0.362307
chr1_hap1	122700000	122800000	0.181948
chr1_hap1	122800000	122900000	0.295895
chr1_hap1	122900000	123000000	0.592108
chr1_hap1	123000000	123100000	0.526376
chr1_hap1	123100000	123200000	0.217829
chr1_hap1	123200000	123300000	0.380658
chr1_hap1	123300000	123400000	0.86464
chr1_hap1	123400000	123500000	0.465059
chr1_hap1	123500000	123600000	0.680182
chr1_hap1	123600000	123700000	
chr1_hap1	123700000	123800000	
chr1_hap1	123800000	123900000	0.802805
chr1_hap1	123900000	124000000	
chr1_hap1	124000000	124100000	0.447864
