chrom	start	end	weight
chr1_hap1	64000000	64100000	0.00663471
chr1_hap1	64100000	64200000	0.0069092
chr1_hap1	64200000	64300000	0.00695189
chr1_hap1	64300000	64400000	0.00656846
chr1_hap1	64400000	64500000	0.00688414
chr1_hap1	64500000	64600000	0.00707719
chr1_hap1	64600000	64700000	0.00724001
chr1_hap1	64700000	64800000	0.006515
chr1_hap1	64800000	64900000	0.00746729
chr1_hap1	64900000	65000000	0.00714337
chr1_hap1	65000000	65100000	0.00729986
chr1_hap1	65100000	65200000	0.00658864
chr1_hap1	65200000	65300000	0.00630353
chr1_hap1	65300000	65400000	0.00626349
chr1_hap1	65400000	65500000	0.00631704
chr1_hap1	65500000	65600000	0.00680353
chr1_hap1	65600000	65700000	0.0074265
chr1_hap1	65700000	65800000	0.00765626
chr1_hap1	65800000	65900000	0.00796618
chr1_hap1	65900000	66000000	0.00746823
chr1_hap1	66000000	66100000	0.00784994
chr1_hap1	66100000	66200000	0.00832846
chr1_hap1	66200000	66300000	0.00849295
chr1_hap1	66300000	66400000	0.00857067
chr1_hap1	66400000	66500000	0.00798337
chr1_hap1	66500000	66600000	0.00779552
chr1_hap1	66600000	66700000	0.00783645
chr1_hap1	66700000	66800000	0.00760632
chr1_hap1	66800000	66900000	0.00859158
chr1_hap1	66900000	67000000	0.00778937
chr1_hap1	67000000	67100000	0.00827166
chr1_hap1	67100000	67200000	0.00737915
chr1_hap1	67200000	67300000	0.00695499
chr1_hap1	67300000	67400000	0.00784575
chr1_hap1	67400000	67500000	0.00710225
chr1_hap1	67500000	67600000	0.00717118
chr1_hap1	67600000	67700000	0.00672286
chr1_hap1	67700000	67800000	0.00615837
chr1_hap1	67800000	67900000	0.00743261
chr1_hap1	67900000	68000000	0.0069107
chr1_hap1	68000000	68100000	0.00674461
chr1_hap1	68100000	68200000	0.00734197
chr1_hap1	68200000	68300000	0.00747231
chr1_hap1	68300000	68400000	0.00749928
chr1_hap1	68400000	68500000	0.00781607
chr1_hap1	68500000	68600000	0.00739574
chr1_hap1	68600000	68700000	0.00779323
chr1_hap1	68700000	68800000	0.00815549
chr1_hap1	68800000	68900000	0.00807565
chr1_hap1	68900000	69000000	0.00861957
chr1_hap1	69000000	69100000	0.00766764
chr1_hap1	69100000	69200000	0.00848675
chr1_hap1	69200000	69300000	0.00814705
chr1_hap1	69300000	69400000	0.0079838
chr1_hap1	69400000	69500000	0.00793626
chr1_hap1	69500000	69600000	0.00766047
chr1_hap1	69600000	69700000	0.0082529
chr1_hap1	69700000	69800000	0.00802875
chr1_hap1	69800000	69900000	0.00852748
chr1_hap1	69900000	70000000	0.00790576
chr1_hap1	70000000	70100000	0.00810444
chr1_hap1	70100000	70200000	0.00854836
chr1_hap1	70200000	70300000	0.00773859
chr1_hap1	70300000	70400000	0.00748637
chr1_hap1	70400000	70500000	0.00696139
chr1_hap1	70500000	70600000	0.00669187
chr1_hap1	70600000	70700000	0.00671823
chr1_hap1	70700000	70800000	0.00694836
chr1_hap1	70800000	70900000	0.00789667
chr1_hap1	70900000	71000000	0.00714483
chr1_hap1	71000000	71100000	0.00810986
chr1_hap1	71100000	71200000	0.00812942
chr1_hap1	71200000	71300000	0.00770621
chr1_hap1	71300000	71400000	0.00761282
chr1_hap1	71400000	71500000	0.00812263
chr1_hap1	71500000	71600000	0.00804179
chr1_hap1	71600000	71700000	0.00789167
chr1_hap1	71700000	71800000	0.00829599
chr1_hap1	71800000	71900000	0.00774426
chr1_hap1	71900000	72000000	0.00800291
chr1_hap1	72000000	72100000	0.00754709
chr1_hap1	72100000	72200000	0.00847961
chr1_hap1	72200000	72300000	0.00800796
chr1_hap1	72300000	72400000	0.00785791
chr1_hap1	72400000	72500000	0.00795111
chr1_hap1	72500000	72600000	0.0076338
chr1_hap1	72600000	72700000	0.00769438
chr1_hap1	72700000	72800000	0.00783102
chr1_hap1	72800000	72900000	0.00780065
chr1_hap1	72900000	73000000	0.00748324
chr1_hap1	73000000	73100000	0.00825467
chr1_hap1	73100000	73200000	0.00810761
chr1_hap1	73200000	73300000	0.00759395
chr1_hap1	73300000	73400000	0.00792478
chr1_hap1	73400000	73500000	0.00842822
chr1_hap1	73500000	73600000	0.00823417
chr1_hap1	73600000	73700000	0.00874375
chr1_hap1	73700000	73800000	0.00841098
chr1_hap1	73800000	73900000	0.00808272
chr1_hap1	73900000	74000000	0.00815679
chr1_hap1	74000000	74100000	0.00832405
chr1_hap1	74100000	74200000	0.00787558
chr1_hap1	74200000	74300000	0.0083386
chr1_hap1	74300000	74400000	0.0084777
chr1_hap1	74400000	74500000	0.00852269
chr1_hap1	74500000	74600000	0.00856484
chr1_hap1	74600000	74700000	0.00808997
chr1_hap1	74700000	74800000	0.00802509
chr1_hap1	74800000	74900000	0.00789638
chr1_hap1	74900000	75000000	0.00793589
chr1_hap1	75000000	75100000	0.0080688
chr1_hap1	75100000	75200000	0.00795158
chr1_hap1	75200000	75300000	0.00713701
chr1_hap1	75300000	75400000	0.00733722
chr1_hap1	75400000	75500000	0.00751687
chr1_hap1	75500000	75600000	0.00808972
chr1_hap1	75600000	75700000	0.00793
chr1_hap1	75700000	75800000	0.00798011
chr1_hap1	75800000	75900000	0.00759191
chr1_hap1	75900000	76000000	0.00702926
chr1_hap1	76000000	76100000	0.00704381
chr1_hap1	76100000	76200000	0.00733387
chr1_hap1	76200000	76300000	0.00711844
chr1_hap1	76300000	76400000	0.00672874
chr1_hap1	76400000	76500000	0.00705338
chr1_hap1	76500000	76600000	0.00730308
chr1_hap1	76600000	76700000	0.00751579
chr1_hap1	76700000	76800000	0.00721847
chr1_hap1	76800000	76900000	0.00707229
chr1_hap1	76900000	77000000	0.00736428
chr1_hap1	77000000	77100000	0.00725018
chr1_hap1	77100000	77200000	0.00766921
chr1_hap1	77200000	77300000	0.00771408
chr1_hap1	77300000	77400000	0.00743323
chr1_hap1	77400000	77500000	0.00747742
chr1_hap1	77500000	77600000	0.00722962
chr1_hap1	77600000	77700000	0.00726377
chr1_hap1	77700000	77800000	0.00723003
chr1_hap1	77800000	77900000	0.0068742
chr1_hap1	77900000	78000000	0.00641264
chr1_hap1	78000000	78100000	0.00717109
chr1_hap1	78100000	78200000	0.0071552
chr1_hap1	78200000	78300000	0.0068209
chr1_hap1	78300000	78400000	0.00690683
chr1_hap1	78400000	78500000	0.00762662
chr1_hap1	78500000	78600000	0.0081792
chr1_hap1	78600000	78700000	0.0079302
chr1_hap1	78700000	78800000	0.00883475
chr1_hap1	78800000	78900000	0.00776811
chr1_hap1	78900000	79000000	0.00780631
chr1_hap1	79000000	79100000	0.00833664
chr1_hap1	79100000	79200000	0.00833858
chr1_hap1	79200000	79300000	0.00829413
chr1_hap1	79300000	79400000	0.0085115
chr1_hap1	79400000	79500000	0.00778738
chr1_hap1	79500000	79600000	0.00806482
chr1_hap1	79600000	79700000	0.00823886
chr1_hap1	79700000	79800000	0.00869154
chr1_hap1	79800000	79900000	0.00847478
chr1_hap1	79900000	80000000	0.00831843
chr1_hap1	80000000	80100000	0.00831847
chr1_hap1	80100000	80200000	0.00811099
chr1_hap1	80200000	80300000	0.00837022
chr1_hap1	80300000	80400000	0.00785269
chr1_hap1	80400000	80500000	0.00748791
chr1_hap1	80500000	80600000	0.00862099
chr1_hap1	80600000	80700000	0.00864675
chr1_hap1	80700000	80800000	0.007952
chr1_hap1	80800000	80900000	0.00804288
chr1_hap1	80900000	81000000	0.00779317
chr1_hap1	81000000	81100000	0.00762987
chr1_hap1	81100000	81200000	0.00786497
chr1_hap1	81200000	81300000	0.00689819
chr1_hap1	81300000	81400000	0.00686862
chr1_hap1	81400000	81500000	0.00664609
chr1_hap1	81500000	81600000	0.00659845
chr1_hap1	81600000	81700000	0.00678214
chr1_hap1	81700000	81800000	0.00659003
chr1_hap1	81800000	81900000	0.00661199
chr1_hap1	81900000	82000000	0.00706583
chr1_hap1	82000000	82100000	0.00755685
chr1_hap1	82100000	82200000	0.00739697
chr1_hap1	82200000	82300000	0.00724787
chr1_hap1	82300000	82400000	0.00804305
chr1_hap1	82400000	82500000	0.00787255
chr1_hap1	82500000	82600000	0.00777841
chr1_hap1	82600000	82700000	0.00781994
chr1_hap1	82700000	82800000	0.00813961
chr1_hap1	82800000	82900000	0.00813118
chr1_hap1	82900000	83000000	0.00780239
chr1_hap1	83000000	83100000	0.0081711
chr1_hap1	83100000	83200000	0.00806316
chr1_hap1	83200000	83300000	0.00816424
chr1_hap1	83300000	83400000	0.0107808
chr1_hap1	83400000	83500000	0.0113955
chr1_hap1	83500000	83600000	
chr1_hap1	83600000	83700000	0.0105454
chr1_hap1	83700000	83800000	0.00728547
chr1_hap1	83800000	83900000	0.00778816
chr1_hap1	83900000	84000000	0.00783705
chr1_hap1	84000000	84100000	0.00795209
chr1_hap1	84100000	84200000	0.00795302
chr1_hap1	84200000	84300000	0.00758633
chr1_hap1	84300000	84400000	0.00782926
chr1_hap1	84400000	84500000	0.00745085
chr1_hap1	84500000	84600000	0.00723738
chr1_hap1	84600000	84700000	0.00699927
chr1_hap1	84700000	84800000	0.00725739
chr1_hap1	84800000	84900000	0.00711475
chr1_hap1	84900000	85000000	0.00695355
chr1_hap1	85000000	85100000	0.00714869
chr1_hap1	85100000	85200000	0.00667663
chr1_hap1	85200000	85300000	0.00712786
chr1_hap1	85300000	85400000	0.00730348
chr1_hap1	85400000	85500000	0.00644958
chr1_hap1	85500000	85600000	0.0069992
chr1_hap1	85600000	85700000	0.00718981
chr1_hap1	85700000	85800000	0.00787161
chr1_hap1	85800000	85900000	0.0070998
chr1_hap1	85900000	86000000	0.00831104
chr1_hap1	86000000	86100000	0.00797106
chr1_hap1	86100000	86200000	0.0082458
chr1_hap1	86200000	86300000	0.00786142
chr1_hap1	86300000	86400000	0.00833793
chr1_hap1	86400000	86500000	0.00848444
chr1_hap1	86500000	86600000	0.00780848
chr1_hap1	86600000	86700000	0.00774157
chr1_hap1	86700000	86800000	0.00761078
chr1_hap1	86800000	86900000	0.00842948
chr1_hap1	86900000	87000000	0.00691824
chr1_hap1	87000000	87100000	0.00697656
chr1_hap1	87100000	87200000	0.00765719
chr1_hap1	87200000	87300000	0.00741821
chr1_hap1	87300000	87400000	0.00672305
chr1_hap1	87400000	87500000	0.00764842
chr1_hap1	87500000	87600000	0.00750189
chr1_hap1	87600000	87700000	0.00803044
chr1_hap1	87700000	87800000	0.00760804
chr1_hap1	87800000	87900000	0.00763683
chr1_hap1	87900000	88000000	0.00791109
chr1_hap1	88000000	88100000	0.0081455
chr1_hap1	88100000	88200000	0.00787085
chr1_hap1	88200000	88300000	0.00768393
chr1_hap1	88300000	88400000	0.00798254
chr1_hap1	88400000	88500000	0.00835905
chr1_hap1	88500000	88600000	0.00813508
chr1_hap1	88600000	88700000	0.00831659
chr1_hap1	88700000	88800000	0.00721153
chr1_hap1	88800000	88900000	0.00682966
chr1_hap1	88900000	89000000	0.00785609
chr1_hap1	89000000	89100000	0.00729911
chr1_hap1	89100000	89200000	0.00687558
chr1_hap1	89200000	89300000	0.00764194
chr1_hap1	89300000	89400000	0.00807154
chr1_hap1	89400000	89500000	0.00735943
chr1_hap1	89500000	89600000	0.00785406
chr1_hap1	89600000	89700000	0.00771317
chr1_hap1	89700000	89800000	0.0076898
chr1_hap1	89800000	89900000	0.00714963
chr1_hap1	89900000	90000000	0.00728243
chr1_hap1	90000000	90100000	0.00716716
chr1_hap1	90100000	90200000	0.00667736
chr1_hap1	90200000	90300000	0.00742734
chr1_hap1	90300000	90400000	0.00731703
chr1_hap1	90400000	90500000	0.00753802
chr1_hap1	90500000	90600000	0.0078752
chr1_hap1	90600000	90700000	0.0077111
chr1_hap1	90700000	90800000	0.0076132
chr1_hap1	90800000	90900000	0.0071382
chr1_hap1	90900000	91000000	0.00688284
chr1_hap1	91000000	91100000	0.00712013
chr1_hap1	91100000	91200000	0.0072593
chr1_hap1	91200000	91300000	0.00735948
chr1_hap1	91300000	91400000	0.00699239
chr1_hap1	91400000	91500000	0.00786294
chr1_hap1	91500000	91600000	0.00796403
chr1_hap1	91600000	91700000	0.00743837
chr1_hap1	91700000	91800000	0.00705391
chr1_hap1	91800000	91900000	0.00698171
chr1_hap1	91900000	92000000	0.00732187
chr1_hap1	92000000	92100000	0.00681211
chr1_hap1	92100000	92200000	0.00660621
chr1_hap1	92200000	92300000	0.00739529
chr1_hap1	92300000	92400000	0.00728056
chr1_hap1	92400000	92500000	0.00771812
chr1_hap1	92500000	92600000	0.00743263
chr1_hap1	92600000	92700000	0.00677802
chr1_hap1	92700000	92800000	0.00766545
chr1_hap1	92800000	92900000	0.00789347
chr1_hap1	92900000	93000000	0.00698989
chr1_hap1	93000000	93100000	0.00707661
chr1_hap1	93100000	93200000	0.00690917
chr1_hap1	93200000	93300000	0.00692913
chr1_hap1	93300000	93400000	0.00769124
chr1_hap1	93400000	93500000	0.00748156
chr1_hap1	93500000	93600000	0.00702062
chr1_hap1	93600000	93700000	0.00743127
chr1_hap1	93700000	93800000	0.00739787
chr1_hap1	93800000	93900000	0.00665535
chr1_hap1	93900000	94000000	0.00776627
chr1_hap1	94000000	94100000	0.00695312
chr1_hap1	94100000	94200000	0.00699328
chr1_hap1	94200000	94300000	0.00674084
chr1_hap1	94300000	94400000	0.00776595
chr1_hap1	94400000	94500000	0.00809214
chr1_hap1	94500000	94600000	0.00716966
chr1_hap1	94600000	94700000	0.00740741
chr1_hap1	94700000	94800000	0.00713786
chr1_hap1	94800000	94900000	0.0070444
chr1_hap1	94900000	95000000	0.00667502
chr1_hap1	95000000	95100000	0.00630601
chr1_hap1	95100000	95200000	0.00646928
chr1_hap1	95200000	95300000	0.00639603
chr1_hap1	95300000	95400000	0.0070274
chr1_hap1	95400000	95500000	0.00737324
chr1_hap1	95500000	95600000	0.00732069
chr1_hap1	95600000	95700000	0.00765053
chr1_hap1	95700000	95800000	0.0079394
chr1_hap1	95800000	95900000	0.00805265
chr1_hap1	95900000	96000000	0.00795377
chr1_hap1	96000000	96100000	0.00770414
chr1_hap1	96100000	96200000	0.00770183
chr1_hap1	96200000	96300000	0.00819858
chr1_hap1	96300000	96400000	0.00815715
chr1_hap1	96400000	96500000	0.00802485
chr1_hap1	96500000	96600000	0.00786398
chr1_hap1	96600000	96700000	0.00766734
chr1_hap1	96700000	96800000	0.00744668
chr1_hap1	96800000	96900000	0.00756041
chr1_hap1	96900000	97000000	0.00772617
chr1_hap1	97000000	97100000	0.00741733
chr1_hap1	97100000	97200000	0.00733888
chr1_hap1	97200000	97300000	0.00771012
chr1_hap1	97300000	97400000	0.00791327
chr1_hap1	97400000	97500000	0.00859847
chr1_hap1	97500000	97600000	0.00943737
chr1_hap1	97600000	97700000	0.00837355
chr1_hap1	97700000	97800000	0.00849991
chr1_hap1	97800000	97900000	0.00874058
chr1_hap1	97900000	98000000	0.00824842
chr1_hap1	98000000	98100000	0.00866409
chr1_hap1	98100000	98200000	0.00844838
chr1_hap1	98200000	98300000	0.00773425
chr1_hap1	98300000	98400000	0.00830432
chr1_hap1	98400000	98500000	0.0087781
chr1_hap1	98500000	98600000	0.0078858
chr1_hap1	98600000	98700000	0.00765759
chr1_hap1	98700000	98800000	0.0082613
chr1_hap1	98800000	98900000	0.00774365
chr1_hap1	98900000	99000000	0.00810539
chr1_hap1	99000000	99100000	0.00830989
chr1_hap1	99100000	99200000	0.00836822
chr1_hap1	99200000	99300000	0.00815488
chr1_hap1	99300000	99400000	0.00819161
chr1_hap1	99400000	99500000	0.00819823
chr1_hap1	99500000	99600000	0.0089223
chr1_hap1	99600000	99700000	0.00791239
chr1_hap1	99700000	99800000	0.00845363
chr1_hap1	99800000	99900000	0.00765644
chr1_hap1	99900000	100000000	0.00667661
chr1_hap1	100000000	100100000	0.00728629
chr1_hap1	100100000	100200000	0.00725572
chr1_hap1	100200000	100300000	0.00673757
chr1_hap1	100300000	100400000	0.00697533
chr1_hap1	100400000	100500000	0.00691528
chr1_hap1	100500000	100600000	0.00666016
chr1_hap1	100600000	100700000	0.00703328
chr1_hap1	100700000	100800000	0.00727529
chr1_hap1	100800000	100900000	0.00838832
chr1_hap1	100900000	101000000	0.00824626
chr1_hap1	101000000	101100000	0.00760372
chr1_hap1	101100000	101200000	0.00764517
chr1_hap1	101200000	101300000	0.00805528
chr1_hap1	101300000	101400000	0.00765917
chr1_hap1	101400000	101500000	0.00734921
chr1_hap1	101500000	101600000	0.00775212
chr1_hap1	101600000	101700000	0.00782585
chr1_hap1	101700000	101800000	0.00836563
chr1_hap1	101800000	101900000	0.00795544
chr1_hap1	101900000	102000000	0.0078012
chr1_hap1	102000000	102100000	0.00812264
chr1_hap1	102100000	102200000	0.00812241
chr1_hap1	102200000	102300000	0.00824398
chr1_hap1	102300000	102400000	0.00849488
chr1_hap1	102400000	102500000	0.00851555
chr1_hap1	102500000	102600000	0.00879244
chr1_hap1	102600000	102700000	0.00886938
chr1_hap1	102700000	102800000	0.00840061
chr1_hap1	102800000	102900000	0.00854709
chr1_hap1	102900000	103000000	0.00876203
chr1_hap1	103000000	103100000	0.00830878
chr1_hap1	103100000	103200000	0.00883558
chr1_hap1	103200000	103300000	0.00873621
chr1_hap1	103300000	103400000	0.00846168
chr1_hap1	103400000	103500000	0.00907605
chr1_hap1	103500000	103600000	0.0090542
chr1_hap1	103600000	103700000	0.00859834
chr1_hap1	103700000	103800000	0.00904316
chr1_hap1	103800000	103900000	
chr1_hap1	103900000	104000000	
chr1_hap1	104000000	104100000	0.0100953
chr1_hap1	104100000	104200000	0.0104086
chr1_hap1	104200000	104300000	0.00946812
chr1_hap1	104300000	104400000	0.00947342
chr1_hap1	104400000	104500000	0.00934481
chr1_hap1	104500000	104600000	0.0096735
chr1_hap1	104600000	104700000	0.0105197
chr1_hap1	104700000	104800000	0.00969962
chr1_hap1	104800000	104900000	0.00912167
chr1_hap1	104900000	105000000	0.00922978
chr1_hap1	105000000	105100000	0.0100179
chr1_hap1	105100000	105200000	0.00919626
chr1_hap1	105200000	105300000	0.00887738
chr1_hap1	105300000	105400000	0.00917322
chr1_hap1	105400000	105500000	0.00871522
chr1_hap1	105500000	105600000	0.00902541
chr1_hap1	105600000	105700000	0.00925338
chr1_hap1	105700000	105800000	0.00931939
chr1_hap1	105800000	105900000	0.0093614
chr1_hap1	105900000	106000000	0.0096299
chr1_hap1	106000000	106100000	0.00886877
chr1_hap1	106100000	106200000	0.00952977
chr1_hap1	106200000	106300000	0.00908229
chr1_hap1	106300000	106400000	0.00873542
chr1_hap1	106400000	106500000	0.00889132
chr1_hap1	106500000	106600000	0.00869866
chr1_hap1	106600000	106700000	0.00837778
chr1_hap1	106700000	106800000	0.00833949
chr1_hap1	106800000	106900000	0.00813812
chr1_hap1	106900000	107000000	0.00815428
chr1_hap1	107000000	107100000	0.00809039
chr1_hap1	107100000	107200000	0.0082016
chr1_hap1	107200000	107300000	0.00798341
chr1_hap1	107300000	107400000	0.00759583
chr1_hap1	107400000	107500000	0.00758255
chr1_hap1	107500000	107600000	0.00802498
chr1_hap1	107600000	107700000	0.00784672
chr1_hap1	107700000	107800000	0.00758843
chr1_hap1	107800000	107900000	0.00858582
chr1_hap1	107900000	108000000	0.00803588
chr1_hap1	108000000	108100000	0.00756013
chr1_hap1	108100000	108200000	0.00764915
chr1_hap1	108200000	108300000	0.00762477
chr1_hap1	108300000	108400000	0.0080473
chr1_hap1	108400000	108500000	
chr1_hap1	108500000	108600000	
chr1_hap1	108600000	108700000	
chr1_hap1	108700000	108800000	0.00857581
chr1_hap1	108800000	108900000	0.00778432
chr1_hap1	108900000	109000000	0.00719495
chr1_hap1	109000000	109100000	0.00798038
chr1_hap1	109100000	109200000	0.0075704
chr1_hap1	109200000	109300000	0.00635997
chr1_hap1	109300000	109400000	0.00652465
chr1_hap1	109400000	109500000	0.00640166
chr1_hap1	109500000	109600000	0.00735458
chr1_hap1	109600000	109700000	0.00666293
chr1_hap1	109700000	109800000	0.00663866
chr1_hap1	109800000	109900000	0.00663518
chr1_hap1	109900000	110000000	0.00709192
chr1_hap1	110000000	110100000	0.0075707
chr1_hap1	110100000	110200000	0.00736443
chr1_hap1	110200000	110300000	0.0069327
chr1_hap1	110300000	110400000	0.00740252
chr1_hap1	110400000	110500000	0.00735464
chr1_hap1	110500000	110600000	0.00748612
chr1_hap1	110600000	110700000	0.00704145
chr1_hap1	110700000	110800000	0.00798471
chr1_hap1	110800000	110900000	0.00831415
chr1_hap1	110900000	111000000	0.00860409
chr1_hap1	111000000	111100000	0.0104079
chr1_hap1	111100000	111200000	0.00996747
chr1_hap1	111200000	111300000	0.00935582
chr1_hap1	111300000	111400000	0.00811494
chr1_hap1	111400000	111500000	0.00809101
chr1_hap1	111500000	111600000	0.00810297
chr1_hap1	111600000	111700000	0.00712794
chr1_hap1	111700000	111800000	0.00782002
chr1_hap1	111800000	111900000	0.00813585
chr1_hap1	111900000	112000000	0.00645056
chr1_hap1	112000000	112100000	0.00766925
chr1_hap1	112100000	112200000	0.00782677
chr1_hap1	112200000	112300000	0.00759766
chr1_hap1	112300000	112400000	0.0083628
chr1_hap1	112400000	112500000	0.00800198
chr1_hap1	112500000	112600000	0.00714753
chr1_hap1	112600000	112700000	0.00699619
chr1_hap1	112700000	112800000	0.00758047
chr1_hap1	112800000	112900000	0.00709031
chr1_hap1	112900000	113000000	0.00640738
chr1_hap1	113000000	113100000	0.00632374
chr1_hap1	113100000	113200000	0.00670317
chr1_hap1	113200000	113300000	0.00630335
chr1_hap1	113300000	113400000	0.00644894
chr1_hap1	113400000	113500000	0.00704204
chr1_hap1	113500000	113600000	0.00759977
chr1_hap1	113600000	113700000	0.00793475
chr1_hap1	113700000	113800000	0.00801256
chr1_hap1	113800000	113900000	0.00787455
chr1_hap1	113900000	114000000	0.00723531
chr1_hap1	114000000	114100000	0.00701969
chr1_hap1	114100000	114200000	0.00631926
chr1_hap1	114200000	114300000	0.00684299
chr1_hap1	114300000	114400000	0.00669754
chr1_hap1	114400000	114500000	0.00781954
chr1_hap1	114500000	114600000	0.00774592
chr1_hap1	114600000	114700000	0.00753888
chr1_hap1	114700000	114800000	0.00717039
chr1_hap1	114800000	114900000	0.00726053
chr1_hap1	114900000	115000000	0.00786652
chr1_hap1	115000000	115100000	0.00845361
chr1_hap1	115100000	115200000	0.00800108
chr1_hap1	115200000	115300000	0.00768012
chr1_hap1	115300000	115400000	0.00788407
chr1_hap1	115400000	115500000	0.00854107
chr1_hap1	115500000	115600000	0.00865614
chr1_hap1	115600000	115700000	0.00811261
chr1_hap1	115700000	115800000	0.00767864
chr1_hap1	115800000	115900000	0.00751174
chr1_hap1	115900000	116000000	0.00771797
chr1_hap1	116000000	116100000	0.00771341
