chrom	start	end	weight
chr1_hap1	34350000	34400000	0.2434
chr1_hap1	34400000	34450000	0.176399
chr1_hap1	34450000	34500000	0.165519
chr1_hap1	34500000	34550000	0.498588
chr1_hap1	34550000	34600000	0.0946386
chr1_hap1	34600000	34650000	0.0755676
chr1_hap1	34650000	34700000	0.104159
chr1_hap1	34700000	34750000	0.221282
chr1_hap1	34750000	34800000	0.635786
chr1_hap1	34800000	34850000	0.139924
chr1_hap1	34850000	34900000	0.0848099
chr1_hap1	34900000	34950000	0.210399
chr1_hap1	34950000	35000000	0.126295
chr1_hap1	35000000	35050000	0.0717523
chr1_hap1	35050000	35100000	0.191069
chr1_hap1	35100000	35150000	0.237273
chr1_hap1	35150000	35200000	
chr1_hap1	35200000	35250000	
chr1_hap1	35250000	35300000	
chr1_hap1	35300000	35350000	
chr1_hap1	35350000	35400000	
chr1_hap1	35400000	35450000	
chr1_hap1	35450000	35500000	
chr1_hap1	35500000	35550000	
chr1_hap1	35550000	35600000	
chr1_hap1	35600000	35650000	
chr1_hap1	35650000	35700000	
chr1_hap1	35700000	35750000	0.513786
chr1_hap1	35750000	35800000	0.877929
chr1_hap1	35800000	35850000	
chr1_hap1	35850000	35900000	
chr1_hap1	35900000	35950000	0.105463
chr1_hap1	35950000	36000000	0.1339
chr1_hap1	36000000	36050000	0.127667
chr1_hap1	36050000	36100000	0.24849
chr1_hap1	36100000	36150000	0.341368
chr1_hap1	36150000	36200000	0.126518
chr1_hap1	36200000	36250000	0.245371
chr1_hap1	36250000	36300000	0.296489
chr1_hap1	36300000	36350000	0.369273
chr1_hap1	36350000	36400000	
chr1_hap1	36400000	36450000	0.156044
chr1_hap1	36450000	36500000	0.12095
chr1_hap1	36500000	36550000	0.156896
chr1_hap1	36550000	36600000	0.196745
chr1_hap1	36600000	36650000	0.100398
chr1_hap1	36650000	36700000	0.181655
chr1_hap1	36700000	36750000	0.255588
chr1_hap1	36750000	36800000	0.131135
chr1_hap1	36800000	36850000	0.103651
chr1_hap1	36850000	36900000	0.226773
chr1_hap1	36900000	36950000	0.389953
chr1_hap1	36950000	37000000	0.14524
chr1_hap1	37000000	37050000	0.0772398
chr1_hap1	37050000	37100000	0.144289
chr1_hap1	37100000	37150000	
chr1_hap1	37150000	37200000	0.257269
chr1_hap1	37200000	37250000	0.211673
chr1_hap1	37250000	37300000	0.104474
chr1_hap1	37300000	37350000	
chr1_hap1	37350000	37400000	0.0900715
chr1_hap1	37400000	37450000	0.0664631
chr1_hap1	37450000	37500000	0.104677
chr1_hap1	37500000	37550000	0.0990954
chr1_hap1	37550000	37600000	0.141147
chr1_hap1	37600000	37650000	0.0843173
chr1_hap1	37650000	37700000	0.0859497
chr1_hap1	37700000	37750000	0.113023
chr1_hap1	37750000	37800000	0.116717
chr1_hap1	37800000	37850000	0.142606
chr1_hap1	37850000	37900000	0.152077
chr1_hap1	37900000	37950000	0.0540483
chr1_hap1	37950000	38000000	0.0816033
chr1_hap1	38000000	38050000	0.134793
chr1_hap1	38050000	38100000	0.126109
chr1_hap1	38100000	38150000	0.105796
chr1_hap1	38150000	38200000	0.113609
chr1_hap1	38200000	38250000	0.108072
chr1_hap1	38250000	38300000	0.0702692
chr1_hap1	38300000	38350000	0.101069
chr1_hap1	38350000	38400000	0.0868628
chr1_hap1	38400000	38450000	0.110973
chr1_hap1	38450000	38500000	0.0914284
chr1_hap1	38500000	38550000	0.130316
chr1_hap1	38550000	38600000	0.0965618
chr1_hap1	38600000	38650000	0.128113
chr1_hap1	38650000	38700000	0.158925
chr1_hap1	38700000	38750000	0.268629
chr1_hap1	38750000	38800000	0.20886
chr1_hap1	38800000	38850000	0.396035
chr1_hap1	38850000	38900000	0.162556
chr1_hap1	38900000	38950000	
chr1_hap1	38950000	39000000	0.10128
chr1_hap1	39000000	39050000	0.176983
chr1_hap1	39050000	39100000	0.0998635
chr1_hap1	39100000	39150000	0.0835944
chr1_hap1	39150000	39200000	0.21462
chr1_hap1	39200000	39250000	0.0728425
chr1_hap1	39250000	39300000	0.0617987
chr1_hap1	39300000	39350000	0.114625
chr1_hap1	39350000	39400000	
chr1_hap1	39400000	39450000	
chr1_hap1	39450000	39500000	
chr1_hap1	39500000	39550000	
chr1_hap1	39550000	39600000	0.290388
chr1_hap1	39600000	39650000	
chr1_hap1	39650000	39700000	0.395353
chr1_hap1	39700000	39750000	0.431685
chr1_hap1	39750000	39800000	0.761269
chr1_hap1	39800000	39850000	0.677474
chr1_hap1	39850000	39900000	0.145448
chr1_hap1	39900000	39950000	0.10663
chr1_hap1	39950000	40000000	0.14176
chr1_hap1	40000000	40050000	0.0908534
chr1_hap1	40050000	40100000	0.0993227
chr1_hap1	40100000	40150000	0.13151
chr1_hap1	40150000	40200000	0.161268
chr1_hap1	40200000	40250000	
chr1_hap1	40250000	40300000	
chr1_hap1	40300000	40350000	0.279807
chr1_hap1	40350000	40400000	0.341083
chr1_hap1	40400000	40450000	0.20509
chr1_hap1	40450000	40500000	0.498824
chr1_hap1	40500000	40550000	0.114943
chr1_hap1	40550000	40600000	0.0984629
chr1_hap1	40600000	40650000	0.245259
chr1_hap1	40650000	40700000	0.156876
chr1_hap1	40700000	40750000	0.152149
chr1_hap1	40750000	40800000	0.0642872
chr1_hap1	40800000	40850000	0.110545
chr1_hap1	40850000	40900000	0.151682
chr1_hap1	40900000	40950000	0.0738415
chr1_hap1	40950000	41000000	0.0891628
chr1_hap1	41000000	41050000	0.156181
chr1_hap1	41050000	41100000	0.0929887
chr1_hap1	41100000	41150000	0.0818005
chr1_hap1	41150000	41200000	0.0795706
chr1_hap1	41200000	41250000	0.117943
chr1_hap1	41250000	41300000	0.158425
chr1_hap1	41300000	41350000	0.106387
chr1_hap1	41350000	41400000	0.196516
chr1_hap1	41400000	41450000	0.148591
chr1_hap1	41450000	41500000	0.17767
chr1_hap1	41500000	41550000	0.0682053
chr1_hap1	41550000	41600000	0.124519
chr1_hap1	41600000	41650000	0.104098
chr1_hap1	41650000	41700000	0.114967
chr1_hap1	41700000	41750000	0.0818533
chr1_hap1	41750000	41800000	0.0953633
chr1_hap1	41800000	41850000	0.406936
chr1_hap1	41850000	41900000	0.205772
chr1_hap1	41900000	41950000	0.727472
chr1_hap1	41950000	42000000	0.165981
chr1_hap1	42000000	42050000	0.125918
chr1_hap1	42050000	42100000	0.123034
chr1_hap1	42100000	42150000	
chr1_hap1	42150000	42200000	
chr1_hap1	42200000	42250000	
chr1_hap1	42250000	42300000	0.191511
chr1_hap1	42300000	42350000	0.125828
chr1_hap1	42350000	42400000	0.141929
chr1_hap1	42400000	42450000	0.268668
chr1_hap1	42450000	42500000	0.0778613
chr1_hap1	42500000	42550000	0.151314
chr1_hap1	42550000	42600000	0.447689
chr1_hap1	42600000	42650000	0.113726
chr1_hap1	42650000	42700000	0.0896026
chr1_hap1	42700000	42750000	0.123992
chr1_hap1	42750000	42800000	0.0716143
chr1_hap1	42800000	42850000	0.0681037
chr1_hap1	42850000	42900000	0.102418
chr1_hap1	42900000	42950000	0.107202
chr1_hap1	42950000	43000000	0.1393
chr1_hap1	43000000	43050000	0.128677
chr1_hap1	43050000	43100000	
chr1_hap1	43100000	43150000	0.168835
chr1_hap1	43150000	43200000	0.0654513
chr1_hap1	43200000	43250000	0.0903559
chr1_hap1	43250000	43300000	
chr1_hap1	43300000	43350000	0.15783
chr1_hap1	43350000	43400000	0.2813
chr1_hap1	43400000	43450000	0.255218
chr1_hap1	43450000	43500000	0.126562
chr1_hap1	43500000	43550000	0.225826
chr1_hap1	43550000	43600000	
chr1_hap1	43600000	43650000	
chr1_hap1	43650000	43700000	
chr1_hap1	43700000	43750000	
chr1_hap1	43750000	43800000	
chr1_hap1	43800000	43850000	0.340853
chr1_hap1	43850000	43900000	0.13186
chr1_hap1	43900000	43950000	
chr1_hap1	43950000	44000000	
chr1_hap1	44000000	44050000	0.121469
chr1_hap1	44050000	44100000	0.133121
chr1_hap1	44100000	44150000	0.242343
chr1_hap1	44150000	44200000	0.167016
chr1_hap1	44200000	44250000	0.132519
chr1_hap1	44250000	44300000	0.110333
chr1_hap1	44300000	44350000	0.121727
chr1_hap1	44350000	44400000	0.201882
chr1_hap1	44400000	44450000	0.535015
chr1_hap1	44450000	44500000	0.755341
chr1_hap1	44500000	44550000	0.365982
chr1_hap1	44550000	44600000	0.426704
chr1_hap1	44600000	44650000	0.438776
chr1_hap1	44650000	44700000	0.078207
chr1_hap1	44700000	44750000	0.191754
chr1_hap1	44750000	44800000	
chr1_hap1	44800000	44850000	
chr1_hap1	44850000	44900000	1.17613
chr1_hap1	44900000	44950000	0.194792
chr1_hap1	44950000	45000000	
chr1_hap1	45000000	45050000	0.718101
chr1_hap1	45050000	45100000	0.620294
chr1_hap1	45100000	45150000	
chr1_hap1	45150000	45200000	
chr1_hap1	45200000	45250000	
chr1_hap1	45250000	45300000	
chr1_hap1	45300000	45350000	
chr1_hap1	45350000	45400000	
chr1_hap1	45400000	45450000	
chr1_hap1	45450000	45500000	
chr1_hap1	45500000	45550000	0.478687
chr1_hap1	45550000	45600000	
chr1_hap1	45600000	45650000	
chr1_hap1	45650000	45700000	
chr1_hap1	45700000	45750000	
chr1_hap1	45750000	45800000	
chr1_hap1	45800000	45850000	
chr1_hap1	45850000	45900000	0.118194
chr1_hap1	45900000	45950000	0.0588252
chr1_hap1	45950000	46000000	0.0668352
chr1_hap1	46000000	46050000	0.0725838
chr1_hap1	46050000	46100000	0.0810926
chr1_hap1	46100000	46150000	0.0884891
chr1_hap1	46150000	46200000	0.103016
chr1_hap1	46200000	46250000	0.0824419
chr1_hap1	46250000	46300000	0.107667
chr1_hap1	46300000	46350000	0.118013
chr1_hap1	46350000	46400000	0.255414
chr1_hap1	46400000	46450000	0.150367
chr1_hap1	46450000	46500000	0.177755
chr1_hap1	46500000	46550000	0.34701
chr1_hap1	46550000	46600000	0.150093
chr1_hap1	46600000	46650000	0.173958
chr1_hap1	46650000	46700000	0.0834445
chr1_hap1	46700000	46750000	0.174228
chr1_hap1	46750000	46800000	0.161501
chr1_hap1	46800000	46850000	0.235724
chr1_hap1	46850000	46900000	0.275646
chr1_hap1	46900000	46950000	0.249266
chr1_hap1	46950000	47000000	0.105871
chr1_hap1	47000000	47050000	0.19862
chr1_hap1	47050000	47100000	0.209617
chr1_hap1	47100000	47150000	0.124029
chr1_hap1	47150000	47200000	0.10286
chr1_hap1	47200000	47250000	0.115647
chr1_hap1	47250000	47300000	0.107595
chr1_hap1	47300000	47350000	0.101592
chr1_hap1	47350000	47400000	0.172838
chr1_hap1	47400000	47450000	0.876272
chr1_hap1	47450000	47500000	0.146967
chr1_hap1	47500000	47550000	0.0834685
chr1_hap1	47550000	47600000	0.0688759
chr1_hap1	47600000	47650000	0.126602
chr1_hap1	47650000	47700000	0.115082
chr1_hap1	47700000	47750000	0.106877
chr1_hap1	47750000	47800000	0.221181
chr1_hap1	47800000	47850000	0.280825
chr1_hap1	47850000	47900000	0.706095
chr1_hap1	47900000	47950000	0.287149
chr1_hap1	47950000	48000000	0.249708
chr1_hap1	48000000	48050000	0.203555
chr1_hap1	48050000	48100000	
chr1_hap1	48100000	48150000	0.23659
chr1_hap1	48150000	48200000	0.169983
chr1_hap1	48200000	48250000	0.0916623
chr1_hap1	48250000	48300000	0.162531
chr1_hap1	48300000	48350000	0.149034
chr1_hap1	48350000	48400000	0.182163
chr1_hap1	48400000	48450000	0.0903746
chr1_hap1	48450000	48500000	0.181702
chr1_hap1	48500000	48550000	0.141948
chr1_hap1	48550000	48600000	0.36788
chr1_hap1	48600000	48650000	0.338086
chr1_hap1	48650000	48700000	0.266096
chr1_hap1	48700000	48750000	0.118047
chr1_hap1	48750000	48800000	0.222949
chr1_hap1	48800000	48850000	0.262687
chr1_hap1	48850000	48900000	
chr1_hap1	48900000	48950000	
chr1_hap1	48950000	49000000	
chr1_hap1	49000000	49050000	
chr1_hap1	49050000	49100000	
chr1_hap1	49100000	49150000	
chr1_hap1	49150000	49200000	
chr1_hap1	49200000	49250000	
chr1_hap1	49250000	49300000	
chr1_hap1	49300000	49350000	
chr1_hap1	49350000	49400000	
chr1_hap1	49400000	49450000	
chr1_hap1	49450000	49500000	
chr1_hap1	49500000	49550000	
chr1_hap1	49550000	49600000	
chr1_hap1	49600000	49650000	
chr1_hap1	49650000	49700000	
chr1_hap1	49700000	49750000	
chr1_hap1	49750000	49800000	
chr1_hap1	49800000	49850000	
chr1_hap1	49850000	49900000	
chr1_hap1	49900000	49950000	
chr1_hap1	49950000	50000000	
chr1_hap1	50000000	50050000	
chr1_hap1	50050000	50100000	
chr1_hap1	50100000	50150000	
chr1_hap1	50150000	50200000	
chr1_hap1	50200000	50250000	
chr1_hap1	50250000	50300000	
chr1_hap1	50300000	50350000	
chr1_hap1	50350000	50400000	
chr1_hap1	50400000	50450000	0.154125
chr1_hap1	50450000	50500000	0.208339
chr1_hap1	50500000	50550000	0.513637
chr1_hap1	50550000	50600000	0.168607
chr1_hap1	50600000	50650000	0.0661581
chr1_hap1	50650000	50700000	0.248387
chr1_hap1	50700000	50750000	0.644334
chr1_hap1	50750000	50800000	0.648026
chr1_hap1	50800000	50850000	0.239238
chr1_hap1	50850000	50900000	0.168276
chr1_hap1	50900000	50950000	0.245256
chr1_hap1	50950000	51000000	0.614557
chr1_hap1	51000000	51050000	0.324261
chr1_hap1	51050000	51100000	0.559949
chr1_hap1	51100000	51150000	
chr1_hap1	51150000	51200000	0.4565
chr1_hap1	51200000	51250000	0.119434
chr1_hap1	51250000	51300000	
chr1_hap1	51300000	51350000	
chr1_hap1	51350000	51400000	
chr1_hap1	51400000	51450000	
chr1_hap1	51450000	51500000	
chr1_hap1	51500000	51550000	
chr1_hap1	51550000	51600000	
chr1_hap1	51600000	51650000	
chr1_hap1	51650000	51700000	
chr1_hap1	51700000	51750000	
chr1_hap1	51750000	51800000	
chr1_hap1	51800000	51850000	
chr1_hap1	51850000	51900000	
chr1_hap1	51900000	51950000	
chr1_hap1	51950000	52000000	
chr1_hap1	52000000	52050000	
chr1_hap1	52050000	52100000	0.366769
chr1_hap1	52100000	52150000	0.0865329
chr1_hap1	52150000	52200000	0.198138
chr1_hap1	52200000	52250000	0.559365
chr1_hap1	52250000	52300000	
chr1_hap1	52300000	52350000	0.684977
chr1_hap1	52350000	52400000	
chr1_hap1	52400000	52450000	
chr1_hap1	52450000	52500000	0.353803
chr1_hap1	52500000	52550000	
chr1_hap1	52550000	52600000	
chr1_hap1	52600000	52650000	
chr1_hap1	52650000	52700000	0.383636
chr1_hap1	52700000	52750000	0.407193
chr1_hap1	52750000	52800000	0.129417
chr1_hap1	52800000	52850000	0.0920558
chr1_hap1	52850000	52900000	
chr1_hap1	52900000	52950000	0.522747
chr1_hap1	52950000	53000000	0.179487
chr1_hap1	53000000	53050000	0.253286
chr1_hap1	53050000	53100000	0.0995556
chr1_hap1	53100000	53150000	0.0993556
chr1_hap1	53150000	53200000	0.173264
chr1_hap1	53200000	53250000	0.212667
chr1_hap1	53250000	53300000	
chr1_hap1	53300000	53350000	0.162243
chr1_hap1	53350000	53400000	0.131617
chr1_hap1	53400000	53450000	0.370341
chr1_hap1	53450000	53500000	
chr1_hap1	53500000	53550000	
chr1_hap1	53550000	53600000	0.134773
chr1_hap1	53600000	53650000	0.0910643
chr1_hap1	53650000	53700000	0.0723469
chr1_hap1	53700000	53750000	0.143941
chr1_hap1	53750000	53800000	0.120609
chr1_hap1	53800000	53850000	
chr1_hap1	53850000	53900000	
chr1_hap1	53900000	53950000	
chr1_hap1	53950000	54000000	
chr1_hap1	54000000	54050000	
chr1_hap1	54050000	54100000	
chr1_hap1	54100000	54150000	0.819072
chr1_hap1	54150000	54200000	
chr1_hap1	54200000	54250000	0.0962077
chr1_hap1	54250000	54300000	0.197075
chr1_hap1	54300000	54350000	0.250861
chr1_hap1	54350000	54400000	0.518587
chr1_hap1	54400000	54450000	0.267909
chr1_hap1	54450000	54500000	0.121517
chr1_hap1	54500000	54550000	0.136332
chr1_hap1	54550000	54600000	0.19793
chr1_hap1	54600000	54650000	0.318952
chr1_hap1	54650000	54700000	0.0523409
chr1_hap1	54700000	54750000	0.0906118
chr1_hap1	54750000	54800000	0.153372
chr1_hap1	54800000	54850000	0.148894
chr1_hap1	54850000	54900000	0.0813509
chr1_hap1	54900000	54950000	0.128004
chr1_hap1	54950000	55000000	0.428258
chr1_hap1	55000000	55050000	0.191897
chr1_hap1	55050000	55100000	0.0496637
chr1_hap1	55100000	55150000	0.139636
chr1_hap1	55150000	55200000	0.0681718
chr1_hap1	55200000	55250000	0.159458
chr1_hap1	55250000	55300000	0.0682554
chr1_hap1	55300000	55350000	0.150067
chr1_hap1	55350000	55400000	0.163539
chr1_hap1	55400000	55450000	0.201957
chr1_hap1	55450000	55500000	0.0827133
chr1_hap1	55500000	55550000	0.173676
chr1_hap1	55550000	55600000	0.205538
chr1_hap1	55600000	55650000	0.247823
chr1_hap1	55650000	55700000	0.141736
chr1_hap1	55700000	55750000	0.125573
chr1_hap1	55750000	55800000	0.10387
chr1_hap1	55800000	55850000	0.082982
chr1_hap1	55850000	55900000	0.203205
chr1_hap1	55900000	55950000	0.270123
chr1_hap1	55950000	56000000	0.844476
chr1_hap1	56000000	56050000	0.347839
chr1_hap1	56050000	56100000	0.193954
chr1_hap1	56100000	56150000	0.235911
chr1_hap1	56150000	56200000	0.84659
chr1_hap1	56200000	56250000	0.112933
chr1_hap1	56250000	56300000	0.0937585
chr1_hap1	56300000	56350000	0.346067
chr1_hap1	56350000	56400000	0.142102
chr1_hap1	56400000	56450000	0.149163
chr1_hap1	56450000	56500000	0.104651
chr1_hap1	56500000	56550000	0.108651
chr1_hap1	56550000	56600000	0.112711
chr1_hap1	56600000	56650000	0.209658
chr1_hap1	56650000	56700000	0.748439
chr1_hap1	56700000	56750000	
chr1_hap1	56750000	56800000	
chr1_hap1	56800000	56850000	
chr1_hap1	56850000	56900000	
chr1_hap1	56900000	56950000	
chr1_hap1	56950000	57000000	0.158061
chr1_hap1	57000000	57050000	0.167906
chr1_hap1	57050000	57100000	0.316675
chr1_hap1	57100000	57150000	
chr1_hap1	57150000	57200000	0.157596
chr1_hap1	57200000	57250000	
chr1_hap1	57250000	57300000	
chr1_hap1	57300000	57350000	
chr1_hap1	57350000	57400000	0.131669
chr1_hap1	57400000	57450000	0.087112
chr1_hap1	57450000	57500000	0.120818
chr1_hap1	57500000	57550000	0.239555
chr1_hap1	57550000	57600000	
chr1_hap1	57600000	57650000	0.129664
chr1_hap1	57650000	57700000	0.147031
chr1_hap1	57700000	57750000	0.37764
chr1_hap1	57750000	57800000	
chr1_hap1	57800000	57850000	
chr1_hap1	57850000	57900000	0.0843286
chr1_hap1	57900000	57950000	0.0575892
chr1_hap1	57950000	58000000	0.0860077
chr1_hap1	58000000	58050000	0.0875559
chr1_hap1	58050000	58100000	0.158176
chr1_hap1	58100000	58150000	0.147606
chr1_hap1	58150000	58200000	0.105567
chr1_hap1	58200000	58250000	0.13815
chr1_hap1	58250000	58300000	0.100141
chr1_hap1	58300000	58350000	0.332789
chr1_hap1	58350000	58400000	0.991408
chr1_hap1	58400000	58450000	
chr1_hap1	58450000	58500000	0.124258
chr1_hap1	58500000	58550000	0.508926
chr1_hap1	58550000	58600000	0.103293
chr1_hap1	58600000	58650000	0.0648344
chr1_hap1	58650000	58700000	0.119389
chr1_hap1	58700000	58750000	0.127972
chr1_hap1	58750000	58800000	0.102017
chr1_hap1	58800000	58850000	0.0713435
chr1_hap1	58850000	58900000	0.108956
chr1_hap1	58900000	58950000	
chr1_hap1	58950000	59000000	0.516146
chr1_hap1	59000000	59050000	0.436961
chr1_hap1	59050000	59100000	
chr1_hap1	59100000	59150000	0.169652
chr1_hap1	59150000	59200000	
chr1_hap1	59200000	59250000	
chr1_hap1	59250000	59300000	0.319219
chr1_hap1	59300000	59350000	0.200661
chr1_hap1	59350000	59400000	0.16627
chr1_hap1	59400000	59450000	0.231192
chr1_hap1	59450000	59500000	0.127038
chr1_hap1	59500000	59550000	0.114069
chr1_hap1	59550000	59600000	0.127138
chr1_hap1	59600000	59650000	0.104366
chr1_hap1	59650000	59700000	0.246285
chr1_hap1	59700000	59750000	0.623581
chr1_hap1	59750000	59800000	
chr1_hap1	59800000	59850000	
chr1_hap1	59850000	59900000	
chr1_hap1	59900000	59950000	
chr1_hap1	59950000	60000000	0.157762
chr1_hap1	60000000	60050000	
chr1_hap1	60050000	60100000	
chr1_hap1	60100000	60150000	
chr1_hap1	60150000	60200000	
chr1_hap1	60200000	60250000	0.20117
chr1_hap1	60250000	60300000	0.251255
chr1_hap1	60300000	60350000	0.239604
chr1_hap1	60350000	60400000	0.106427
chr1_hap1	60400000	60450000	0.161911
chr1_hap1	60450000	60500000	0.442756
chr1_hap1	60500000	60550000	0.326264
chr1_hap1	60550000	60600000	0.351804
chr1_hap1	60600000	60650000	0.264275
chr1_hap1	60650000	60700000	
chr1_hap1	60700000	60750000	
chr1_hap1	60750000	60800000	
chr1_hap1	60800000	60850000	
chr1_hap1	60850000	60900000	
chr1_hap1	60900000	60950000	0.0987415
chr1_hap1	60950000	61000000	0.14967
chr1_hap1	61000000	61050000	0.15792
chr1_hap1	61050000	61100000	
chr1_hap1	61100000	61150000	0.717937
chr1_hap1	61150000	61200000	0.145555
chr1_hap1	61200000	61250000	0.272519
chr1_hap1	61250000	61300000	0.223537
chr1_hap1	61300000	61350000	
chr1_hap1	61350000	61400000	
chr1_hap1	61400000	61450000	0.946978
chr1_hap1	61450000	61500000	
chr1_hap1	61500000	61550000	0.26759
chr1_hap1	61550000	61600000	0.098725
chr1_hap1	61600000	61650000	0.113554
chr1_hap1	61650000	61700000	0.189706
chr1_hap1	61700000	61750000	0.126681
chr1_hap1	61750000	61800000	0.157177
chr1_hap1	61800000	61850000	0.387449
chr1_hap1	61850000	61900000	0.0540188
chr1_hap1	61900000	61950000	0.124456
chr1_hap1	61950000	62000000	0.12468
chr1_hap1	62000000	62050000	0.146849
chr1_hap1	62050000	62100000	0.179953
chr1_hap1	62100000	62150000	0.10361
chr1_hap1	62150000	62200000	0.170785
chr1_hap1	62200000	62250000	0.05211
chr1_hap1	62250000	62300000	0.0554676
chr1_hap1	62300000	62350000	0.103382
chr1_hap1	62350000	62400000	0.132687
chr1_hap1	62400000	62450000	0.0788222
chr1_hap1	62450000	62500000	
chr1_hap1	62500000	62550000	
chr1_hap1	62550000	62600000	0.12725
chr1_hap1	62600000	62650000	0.126829
chr1_hap1	62650000	62700000	0.444373
chr1_hap1	62700000	62750000	
chr1_hap1	62750000	62800000	
chr1_hap1	62800000	62850000	0.909503
chr1_hap1	62850000	62900000	
chr1_hap1	62900000	62950000	0.431397
chr1_hap1	62950000	63000000	0.303694
chr1_hap1	63000000	63050000	0.335093
chr1_hap1	63050000	63100000	0.11236
chr1_hap1	63100000	63150000	0.0964436
chr1_hap1	63150000	63200000	0.285321
chr1_hap1	63200000	63250000	0.186115
chr1_hap1	63250000	63300000	0.151039
chr1_hap1	63300000	63350000	0.149449
chr1_hap1	63350000	63400000	0.577674
chr1_hap1	63400000	63450000	0.100548
chr1_hap1	63450000	63500000	0.0957693
chr1_hap1	63500000	63550000	0.0737523
chr1_hap1	63550000	63600000	0.136673
chr1_hap1	63600000	63650000	0.112496
chr1_hap1	63650000	63700000	0.107173
chr1_hap1	63700000	63750000	0.102209
chr1_hap1	63750000	63800000	0.0884695
chr1_hap1	63800000	63850000	0.0906746
chr1_hap1	63850000	63900000	0.159046
chr1_hap1	63900000	63950000	0.0897199
chr1_hap1	63950000	64000000	
chr1_hap1	64000000	64050000	
chr1_hap1	64050000	64100000	0.258813
chr1_hap1	64100000	64150000	0.425215
chr1_hap1	64150000	64200000	
chr1_hap1	64200000	64250000	
chr1_hap1	64250000	64300000	0.428425
chr1_hap1	64300000	64350000	0.0880564
chr1_hap1	64350000	64400000	0.16842
chr1_hap1	64400000	64450000	
chr1_hap1	64450000	64500000	0.13534
