chrom	start	end	weight
chr1_hap2	13060000	13080000	0.0160252
chr1_hap2	13080000	13100000	0.0156946
chr1_hap2	13100000	13120000	0.0151221
chr1_hap2	13120000	13140000	0.0154622
chr1_hap2	13140000	13160000	0.0172862
chr1_hap2	13160000	13180000	0.0151811
chr1_hap2	13180000	13200000	0.0159367
chr1_hap2	13200000	13220000	0.0153295
chr1_hap2	13220000	13240000	0.0148765
chr1_hap2	13240000	13260000	0.0151754
chr1_hap2	13260000	13280000	0.0141929
chr1_hap2	13280000	13300000	0.0156954
chr1_hap2	13300000	13320000	0.0168971
chr1_hap2	13320000	13340000	0.0187352
chr1_hap2	13340000	13360000	0.017279
chr1_hap2	13360000	13380000	0.0150663
chr1_hap2	13380000	13400000	0.015373
chr1_hap2	13400000	13420000	0.0138163
chr1_hap2	13420000	13440000	0.0154913
chr1_hap2	13440000	13460000	0.0160636
chr1_hap2	13460000	13480000	0.0165089
chr1_hap2	13480000	13500000	0.0162771
chr1_hap2	13500000	13520000	0.0154286
chr1_hap2	13520000	13540000	0.0183711
chr1_hap2	13540000	13560000	0.0148893
chr1_hap2	13560000	13580000	0.0177216
chr1_hap2	13580000	13600000	0.0156911
chr1_hap2	13600000	13620000	0.0164204
chr1_hap2	13620000	13640000	0.0179263
chr1_hap2	13640000	13660000	0.0176339
chr1_hap2	13660000	13680000	0.0151359
chr1_hap2	13680000	13700000	0.016859
chr1_hap2	13700000	13720000	0.0134698
chr1_hap2	13720000	13740000	0.0145522
chr1_hap2	13740000	13760000	0.0144665
chr1_hap2	13760000	13780000	0.0163581
chr1_hap2	13780000	13800000	0.017425
chr1_hap2	13800000	13820000	0.0178392
chr1_hap2	13820000	13840000	0.0170978
chr1_hap2	13840000	13860000	0.0173215
chr1_hap2	13860000	13880000	0.0154067
chr1_hap2	13880000	13900000	0.0143449
chr1_hap2	13900000	13920000	0.0162403
chr1_hap2	13920000	13940000	0.0160622
chr1_hap2	13940000	13960000	0.0150869
chr1_hap2	13960000	13980000	0.0178459
chr1_hap2	13980000	14000000	0.0143885
chr1_hap2	14000000	14020000	0.0160882
chr1_hap2	14020000	14040000	0.0163152
chr1_hap2	14040000	14060000	0.015244
chr1_hap2	14060000	14080000	0.0155331
chr1_hap2	14080000	14100000	0.0157694
chr1_hap2	14100000	14120000	0.0143351
chr1_hap2	14120000	14140000	0.0142285
chr1_hap2	14140000	14160000	0.013631
chr1_hap2	14160000	14180000	0.014212
chr1_hap2	14180000	14200000	0.016421
chr1_hap2	14200000	14220000	0.0136288
chr1_hap2	14220000	14240000	0.0160937
chr1_hap2	14240000	14260000	0.0139715
chr1_hap2	14260000	14280000	0.0163342
chr1_hap2	14280000	14300000	0.0132045
chr1_hap2	14300000	14320000	0.0139418
chr1_hap2	14320000	14340000	0.014784
chr1_hap2	14340000	14360000	0.0149496
chr1_hap2	14360000	14380000	0.0140913
chr1_hap2	14380000	14400000	0.0135018
chr1_hap2	14400000	14420000	0.0142877
chr1_hap2	14420000	14440000	0.0151165
chr1_hap2	14440000	14460000	0.0153294
chr1_hap2	14460000	14480000	0.014121
chr1_hap2	14480000	14500000	0.0135002
chr1_hap2	14500000	14520000	0.0144342
chr1_hap2	14520000	14540000	0.0145253
chr1_hap2	14540000	14560000	0.0156292
chr1_hap2	14560000	14580000	0.0141448
chr1_hap2	14580000	14600000	0.0142492
chr1_hap2	14600000	14620000	0.0135341
chr1_hap2	14620000	14640000	0.0133942
chr1_hap2	14640000	14660000	0.0125758
chr1_hap2	14660000	14680000	0.0150101
chr1_hap2	14680000	14700000	0.0123844
chr1_hap2	14700000	14720000	0.0135079
chr1_hap2	14720000	14740000	0.0133684
chr1_hap2	14740000	14760000	0.012599
chr1_hap2	14760000	14780000	0.0134585
chr1_hap2	14780000	14800000	0.013885
chr1_hap2	14800000	14820000	0.0145022
chr1_hap2	14820000	14840000	0.0138424
chr1_hap2	14840000	14860000	0.013896
chr1_hap2	14860000	14880000	0.015274
chr1_hap2	14880000	14900000	0.0120939
chr1_hap2	14900000	14920000	0.0155608
chr1_hap2	14920000	14940000	0.0147686
chr1_hap2	14940000	14960000	0.0133331
chr1_hap2	14960000	14980000	0.0138007
chr1_hap2	14980000	15000000	0.0144437
chr1_hap2	15000000	15020000	0.0126505
chr1_hap2	15020000	15040000	0.0132687
chr1_hap2	15040000	15060000	0.0131192
chr1_hap2	15060000	15080000	0.0136243
chr1_hap2	15080000	15100000	0.0133321
chr1_hap2	15100000	15120000	0.0135233
chr1_hap2	15120000	15140000	0.0131828
chr1_hap2	15140000	15160000	0.014606
chr1_hap2	15160000	15180000	0.0140782
chr1_hap2	15180000	15200000	0.0126922
chr1_hap2	15200000	15220000	0.0119403
chr1_hap2	15220000	15240000	0.0149805
chr1_hap2	15240000	15260000	0.0160263
chr1_hap2	15260000	15280000	0.0136176
chr1_hap2	15280000	15300000	0.0125698
chr1_hap2	15300000	15320000	0.0147767
chr1_hap2	15320000	15340000	0.0144117
chr1_hap2	15340000	15360000	0.0128647
chr1_hap2	15360000	15380000	0.0135385
chr1_hap2	15380000	15400000	0.0125834
chr1_hap2	15400000	15420000	0.012627
chr1_hap2	15420000	15440000	0.0131181
chr1_hap2	15440000	15460000	0.0136679
chr1_hap2	15460000	15480000	0.0149001
chr1_hap2	15480000	15500000	0.0146583
chr1_hap2	15500000	15520000	0.0157041
chr1_hap2	15520000	15540000	0.0157002
chr1_hap2	15540000	15560000	0.0145902
chr1_hap2	15560000	15580000	0.0139432
chr1_hap2	15580000	15600000	0.0144696
chr1_hap2	15600000	15620000	0.0142361
chr1_hap2	15620000	15640000	0.0173406
chr1_hap2	15640000	15660000	0.015553
chr1_hap2	15660000	15680000	0.0152445
chr1_hap2	15680000	15700000	0.0156762
chr1_hap2	15700000	15720000	0.0152073
chr1_hap2	15720000	15740000	0.0150158
chr1_hap2	15740000	15760000	0.0120199
chr1_hap2	15760000	15780000	0.0139028
chr1_hap2	15780000	15800000	0.0136353
chr1_hap2	15800000	15820000	0.0126123
chr1_hap2	15820000	15840000	0.0148075
chr1_hap2	15840000	15860000	0.0146971
chr1_hap2	15860000	15880000	0.014137
chr1_hap2	15880000	15900000	0.0152542
chr1_hap2	15900000	15920000	0.0138382
chr1_hap2	15920000	15940000	0.0144916
chr1_hap2	15940000	15960000	0.013838
chr1_hap2	15960000	15980000	0.0140391
chr1_hap2	15980000	16000000	0.0149434
chr1_hap2	16000000	16020000	0.0142124
chr1_hap2	16020000	16040000	0.0145353
chr1_hap2	16040000	16060000	0.016834
chr1_hap2	16060000	16080000	0.0188234
chr1_hap2	16080000	16100000	0.0161155
chr1_hap2	16100000	16120000	0.0191483
chr1_hap2	16120000	16140000	
chr1_hap2	16140000	16160000	
chr1_hap2	16160000	16180000	
chr1_hap2	16180000	16200000	
chr1_hap2	16200000	16220000	
chr1_hap2	16220000	16240000	
chr1_hap2	16240000	16260000	
chr1_hap2	16260000	16280000	
chr1_hap2	16280000	16300000	
chr1_hap2	16300000	16320000	
chr1_hap2	16320000	16340000	
chr1_hap2	16340000	16360000	
chr1_hap2	16360000	16380000	
chr1_hap2	16380000	16400000	
chr1_hap2	16400000	16420000	
chr1_hap2	16420000	16440000	
chr1_hap2	16440000	16460000	
chr1_hap2	16460000	16480000	
chr1_hap2	16480000	16500000	
chr1_hap2	16500000	16520000	
chr1_hap2	16520000	16540000	
chr1_hap2	16540000	16560000	
chr1_hap2	16560000	16580000	
chr1_hap2	16580000	16600000	
chr1_hap2	16600000	16620000	
chr1_hap2	16620000	16640000	
chr1_hap2	16640000	16660000	
chr1_hap2	16660000	16680000	
chr1_hap2	16680000	16700000	
chr1_hap2	16700000	16720000	
chr1_hap2	16720000	16740000	
chr1_hap2	16740000	16760000	
chr1_hap2	16760000	16780000	
chr1_hap2	16780000	16800000	
chr1_hap2	16800000	16820000	
chr1_hap2	16820000	16840000	
chr1_hap2	16840000	16860000	
chr1_hap2	16860000	16880000	
chr1_hap2	16880000	16900000	
chr1_hap2	16900000	16920000	
chr1_hap2	16920000	16940000	
chr1_hap2	16940000	16960000	
chr1_hap2	16960000	16980000	
chr1_hap2	16980000	17000000	
chr1_hap2	17000000	17020000	0.0189134
chr1_hap2	17020000	17040000	0.0162937
chr1_hap2	17040000	17060000	0.0172561
chr1_hap2	17060000	17080000	0.0178116
chr1_hap2	17080000	17100000	0.0177625
chr1_hap2	17100000	17120000	0.0148825
chr1_hap2	17120000	17140000	0.0134346
chr1_hap2	17140000	17160000	0.0145578
chr1_hap2	17160000	17180000	0.0167444
chr1_hap2	17180000	17200000	0.0143999
chr1_hap2	17200000	17220000	0.0149716
chr1_hap2	17220000	17240000	0.014506
chr1_hap2	17240000	17260000	0.0139738
chr1_hap2	17260000	17280000	0.0158905
chr1_hap2	17280000	17300000	0.0154745
chr1_hap2	17300000	17320000	0.0168706
chr1_hap2	17320000	17340000	0.0136753
chr1_hap2	17340000	17360000	0.0133109
chr1_hap2	17360000	17380000	0.0159025
chr1_hap2	17380000	17400000	0.0144995
chr1_hap2	17400000	17420000	0.0152469
chr1_hap2	17420000	17440000	0.0137547
chr1_hap2	17440000	17460000	0.013719
chr1_hap2	17460000	17480000	0.0137286
chr1_hap2	17480000	17500000	0.0135294
chr1_hap2	17500000	17520000	0.0140834
chr1_hap2	17520000	17540000	0.0139379
chr1_hap2	17540000	17560000	0.0140811
chr1_hap2	17560000	17580000	0.013017
chr1_hap2	17580000	17600000	0.0126708
chr1_hap2	17600000	17620000	0.0115188
chr1_hap2	17620000	17640000	0.0122834
chr1_hap2	17640000	17660000	0.0124332
chr1_hap2	17660000	17680000	0.0149229
chr1_hap2	17680000	17700000	0.0136231
chr1_hap2	17700000	17720000	0.0155402
chr1_hap2	17720000	17740000	0.0148558
chr1_hap2	17740000	17760000	0.0150541
chr1_hap2	17760000	17780000	0.0143084
chr1_hap2	17780000	17800000	0.0152114
chr1_hap2	17800000	17820000	0.0170104
chr1_hap2	17820000	17840000	0.0154887
chr1_hap2	17840000	17860000	0.0152243
chr1_hap2	17860000	17880000	0.0153316
chr1_hap2	17880000	17900000	0.0159116
chr1_hap2	17900000	17920000	0.014495
chr1_hap2	17920000	17940000	0.0157575
chr1_hap2	17940000	17960000	0.0145066
chr1_hap2	17960000	17980000	0.01449
chr1_hap2	17980000	18000000	0.014399
chr1_hap2	18000000	18020000	0.0157077
chr1_hap2	18020000	18040000	0.0153643
chr1_hap2	18040000	18060000	0.0156953
chr1_hap2	18060000	18080000	0.0147067
chr1_hap2	18080000	18100000	0.0143578
chr1_hap2	18100000	18120000	0.0148802
chr1_hap2	18120000	18140000	0.0141741
chr1_hap2	18140000	18160000	0.0145656
chr1_hap2	18160000	18180000	0.0165305
chr1_hap2	18180000	18200000	0.0148809
chr1_hap2	18200000	18220000	0.0149347
chr1_hap2	18220000	18240000	0.0143696
chr1_hap2	18240000	18260000	0.0141469
chr1_hap2	18260000	18280000	0.0160539
chr1_hap2	18280000	18300000	0.0153839
chr1_hap2	18300000	18320000	0.0128655
chr1_hap2	18320000	18340000	0.0146447
chr1_hap2	18340000	18360000	0.0138317
chr1_hap2	18360000	18380000	0.0142539
chr1_hap2	18380000	18400000	0.0160828
chr1_hap2	18400000	18420000	0.0136796
chr1_hap2	18420000	18440000	0.0145981
chr1_hap2	18440000	18460000	0.0145111
chr1_hap2	18460000	18480000	0.0147208
chr1_hap2	18480000	18500000	0.013179
chr1_hap2	18500000	18520000	0.0144707
chr1_hap2	18520000	18540000	0.015226
chr1_hap2	18540000	18560000	0.013673
chr1_hap2	18560000	18580000	0.0144275
chr1_hap2	18580000	18600000	0.0158658
chr1_hap2	18600000	18620000	0.0132724
chr1_hap2	18620000	18640000	0.0138096
chr1_hap2	18640000	18660000	0.0141466
chr1_hap2	18660000	18680000	0.0134469
chr1_hap2	18680000	18700000	0.0140618
chr1_hap2	18700000	18720000	0.0132057
chr1_hap2	18720000	18740000	0.0135589
chr1_hap2	18740000	18760000	0.0138135
chr1_hap2	18760000	18780000	0.0120153
chr1_hap2	18780000	18800000	0.0134718
chr1_hap2	18800000	18820000	0.0152027
chr1_hap2	18820000	18840000	0.0133911
chr1_hap2	18840000	18860000	0.0146332
chr1_hap2	18860000	18880000	0.0153609
chr1_hap2	18880000	18900000	0.0141307
chr1_hap2	18900000	18920000	0.0135317
chr1_hap2	18920000	18940000	0.0136611
chr1_hap2	18940000	18960000	0.0150161
chr1_hap2	18960000	18980000	0.0133377
chr1_hap2	18980000	19000000	0.013422
chr1_hap2	19000000	19020000	0.0157851
chr1_hap2	19020000	19040000	0.0135257
chr1_hap2	19040000	19060000	0.0140034
chr1_hap2	19060000	19080000	0.0141899
chr1_hap2	19080000	19100000	0.0143927
chr1_hap2	19100000	19120000	0.0141576
chr1_hap2	19120000	19140000	0.0145687
chr1_hap2	19140000	19160000	0.0150601
chr1_hap2	19160000	19180000	0.0150445
chr1_hap2	19180000	19200000	0.0135318
chr1_hap2	19200000	19220000	0.0161607
chr1_hap2	19220000	19240000	0.019661
chr1_hap2	19240000	19260000	0.0166977
chr1_hap2	19260000	19280000	0.0166144
chr1_hap2	19280000	19300000	0.0179023
chr1_hap2	19300000	19320000	0.017229
chr1_hap2	19320000	19340000	0.0168104
chr1_hap2	19340000	19360000	0.0154962
chr1_hap2	19360000	19380000	0.0149702
chr1_hap2	19380000	19400000	0.0147764
chr1_hap2	19400000	19420000	0.0152671
chr1_hap2	19420000	19440000	0.0145929
chr1_hap2	19440000	19460000	0.0144547
chr1_hap2	19460000	19480000	0.0138631
chr1_hap2	19480000	19500000	0.0146798
chr1_hap2	19500000	19520000	0.0141939
chr1_hap2	19520000	19540000	0.0136449
chr1_hap2	19540000	19560000	0.0148486
chr1_hap2	19560000	19580000	0.0144144
chr1_hap2	19580000	19600000	0.0149606
chr1_hap2	19600000	19620000	0.0147563
chr1_hap2	19620000	19640000	0.0123737
chr1_hap2	19640000	19660000	0.0145551
chr1_hap2	19660000	19680000	0.0145981
chr1_hap2	19680000	19700000	0.0140724
chr1_hap2	19700000	19720000	0.0135465
chr1_hap2	19720000	19740000	0.0131373
chr1_hap2	19740000	19760000	0.0158568
chr1_hap2	19760000	19780000	0.0123895
chr1_hap2	19780000	19800000	0.0113134
chr1_hap2	19800000	19820000	0.013047
chr1_hap2	19820000	19840000	0.0138484
chr1_hap2	19840000	19860000	0.0141782
chr1_hap2	19860000	19880000	0.0129781
chr1_hap2	19880000	19900000	0.0143672
chr1_hap2	19900000	19920000	0.0156455
chr1_hap2	19920000	19940000	0.0143045
chr1_hap2	19940000	19960000	0.0132096
chr1_hap2	19960000	19980000	0.0129631
chr1_hap2	19980000	20000000	0.0143229
chr1_hap2	20000000	20020000	0.0127096
chr1_hap2	20020000	20040000	0.0163932
chr1_hap2	20040000	20060000	0.0138114
chr1_hap2	20060000	20080000	0.0158168
chr1_hap2	20080000	20100000	0.0149196
chr1_hap2	20100000	20120000	0.0130188
chr1_hap2	20120000	20140000	0.0152676
chr1_hap2	20140000	20160000	0.0152251
chr1_hap2	20160000	20180000	0.0161287
chr1_hap2	20180000	20200000	0.0160514
chr1_hap2	20200000	20220000	0.0159648
chr1_hap2	20220000	20240000	0.0141299
chr1_hap2	20240000	20260000	0.0145103
chr1_hap2	20260000	20280000	0.0146813
chr1_hap2	20280000	20300000	0.0143288
chr1_hap2	20300000	20320000	0.0153463
chr1_hap2	20320000	20340000	0.0173966
chr1_hap2	20340000	20360000	0.0157511
chr1_hap2	20360000	20380000	0.0167202
chr1_hap2	20380000	20400000	0.0167634
chr1_hap2	20400000	20420000	0.0154001
chr1_hap2	20420000	20440000	0.0149914
chr1_hap2	20440000	20460000	0.0152893
chr1_hap2	20460000	20480000	0.0138609
chr1_hap2	20480000	20500000	0.0139975
chr1_hap2	20500000	20520000	0.0144644
chr1_hap2	20520000	20540000	0.0159339
chr1_hap2	20540000	20560000	0.0161678
chr1_hap2	20560000	20580000	0.0147241
chr1_hap2	20580000	20600000	0.0144791
chr1_hap2	20600000	20620000	0.0156522
chr1_hap2	20620000	20640000	0.012403
chr1_hap2	20640000	20660000	0.0141199
chr1_hap2	20660000	20680000	0.0156738
chr1_hap2	20680000	20700000	0.0132013
chr1_hap2	20700000	20720000	0.0131965
chr1_hap2	20720000	20740000	0.0124328
chr1_hap2	20740000	20760000	0.0138203
chr1_hap2	20760000	20780000	0.0140679
chr1_hap2	20780000	20800000	0.0131576
chr1_hap2	20800000	20820000	0.0130623
chr1_hap2	20820000	20840000	0.0127651
chr1_hap2	20840000	20860000	0.0147087
chr1_hap2	20860000	20880000	0.0135645
chr1_hap2	20880000	20900000	0.0139168
chr1_hap2	20900000	20920000	0.0154996
chr1_hap2	20920000	20940000	0.014921
chr1_hap2	20940000	20960000	0.0169634
chr1_hap2	20960000	20980000	0.0160492
chr1_hap2	20980000	21000000	0.0152594
chr1_hap2	21000000	21020000	0.0154859
chr1_hap2	21020000	21040000	0.0160108
chr1_hap2	21040000	21060000	0.0169041
chr1_hap2	21060000	21080000	0.0168037
chr1_hap2	21080000	21100000	0.0163243
chr1_hap2	21100000	21120000	0.0159046
chr1_hap2	21120000	21140000	0.0158373
chr1_hap2	21140000	21160000	0.015221
chr1_hap2	21160000	21180000	0.0164559
chr1_hap2	21180000	21200000	0.017215
chr1_hap2	21200000	21220000	0.0138913
chr1_hap2	21220000	21240000	0.0153287
chr1_hap2	21240000	21260000	0.0161759
chr1_hap2	21260000	21280000	0.0137683
chr1_hap2	21280000	21300000	0.0145887
chr1_hap2	21300000	21320000	0.0141627
chr1_hap2	21320000	21340000	0.0143942
chr1_hap2	21340000	21360000	0.0129503
chr1_hap2	21360000	21380000	0.0131069
chr1_hap2	21380000	21400000	0.0140604
chr1_hap2	21400000	21420000	0.015262
chr1_hap2	21420000	21440000	0.0138006
chr1_hap2	21440000	21460000	0.0143239
chr1_hap2	21460000	21480000	0.0152449
chr1_hap2	21480000	21500000	0.0138623
chr1_hap2	21500000	21520000	0.0131474
chr1_hap2	21520000	21540000	0.0159189
chr1_hap2	21540000	21560000	0.0155406
chr1_hap2	21560000	21580000	0.0163615
chr1_hap2	21580000	21600000	0.0171657
chr1_hap2	21600000	21620000	0.0158828
chr1_hap2	21620000	21640000	0.0167618
chr1_hap2	21640000	21660000	0.0150974
chr1_hap2	21660000	21680000	0.0130487
chr1_hap2	21680000	21700000	0.0158464
chr1_hap2	21700000	21720000	0.0139248
chr1_hap2	21720000	21740000	0.0127233
chr1_hap2	21740000	21760000	0.0155711
chr1_hap2	21760000	21780000	0.0140234
chr1_hap2	21780000	21800000	0.0145339
chr1_hap2	21800000	21820000	0.0129127
chr1_hap2	21820000	21840000	0.0150845
chr1_hap2	21840000	21860000	0.0152741
chr1_hap2	21860000	21880000	0.015715
chr1_hap2	21880000	21900000	0.0137131
chr1_hap2	21900000	21920000	0.0129936
chr1_hap2	21920000	21940000	0.01211
chr1_hap2	21940000	21960000	0.0141375
chr1_hap2	21960000	21980000	0.0149828
chr1_hap2	21980000	22000000	0.0149934
chr1_hap2	22000000	22020000	0.0153995
chr1_hap2	22020000	22040000	0.0142415
chr1_hap2	22040000	22060000	0.0150248
chr1_hap2	22060000	22080000	0.0130913
chr1_hap2	22080000	22100000	0.0142167
chr1_hap2	22100000	22120000	0.0153825
chr1_hap2	22120000	22140000	0.0153067
chr1_hap2	22140000	22160000	0.0160556
chr1_hap2	22160000	22180000	0.0128471
chr1_hap2	22180000	22200000	0.0127927
chr1_hap2	22200000	22220000	0.0153602
chr1_hap2	22220000	22240000	0.0158258
chr1_hap2	22240000	22260000	0.0140496
chr1_hap2	22260000	22280000	0.0142185
chr1_hap2	22280000	22300000	0.014509
chr1_hap2	22300000	22320000	0.013636
chr1_hap2	22320000	22340000	0.0138917
chr1_hap2	22340000	22360000	0.0137739
chr1_hap2	22360000	22380000	0.0155267
chr1_hap2	22380000	22400000	0.0150858
chr1_hap2	22400000	22420000	0.0131939
chr1_hap2	22420000	22440000	0.0164198
chr1_hap2	22440000	22460000	0.0142566
chr1_hap2	22460000	22480000	0.0150227
chr1_hap2	22480000	22500000	0.0137684
chr1_hap2	22500000	22520000	0.0152721
chr1_hap2	22520000	22540000	0.0140536
chr1_hap2	22540000	22560000	0.01281
chr1_hap2	22560000	22580000	0.0140596
chr1_hap2	22580000	22600000	0.0151009
chr1_hap2	22600000	22620000	0.0153083
chr1_hap2	22620000	22640000	0.0155329
chr1_hap2	22640000	22660000	0.0144857
chr1_hap2	22660000	22680000	0.0136868
chr1_hap2	22680000	22700000	0.0137676
chr1_hap2	22700000	22720000	0.0172589
chr1_hap2	22720000	22740000	0.0145857
chr1_hap2	22740000	22760000	0.0142882
chr1_hap2	22760000	22780000	0.0143815
chr1_hap2	22780000	22800000	0.0149872
chr1_hap2	22800000	22820000	0.0149552
chr1_hap2	22820000	22840000	0.0147094
chr1_hap2	22840000	22860000	0.0149518
chr1_hap2	22860000	22880000	0.014837
chr1_hap2	22880000	22900000	0.0154296
chr1_hap2	22900000	22920000	0.0154737
chr1_hap2	22920000	22940000	0.0151659
chr1_hap2	22940000	22960000	0.0161301
chr1_hap2	22960000	22980000	0.0133635
chr1_hap2	22980000	23000000	0.0155161
chr1_hap2	23000000	23020000	0.0154639
chr1_hap2	23020000	23040000	0.0140367
chr1_hap2	23040000	23060000	0.0143288
chr1_hap2	23060000	23080000	0.015422
chr1_hap2	23080000	23100000	0.0150617
chr1_hap2	23100000	23120000	0.0127274
chr1_hap2	23120000	23140000	0.0131424
chr1_hap2	23140000	23160000	0.0137858
chr1_hap2	23160000	23180000	0.0158451
chr1_hap2	23180000	23200000	0.0156467
chr1_hap2	23200000	23220000	0.0167155
chr1_hap2	23220000	23240000	0.0153124
chr1_hap2	23240000	23260000	0.0167809
chr1_hap2	23260000	23280000	0.0156305
chr1_hap2	23280000	23300000	0.0140278
chr1_hap2	23300000	23320000	0.0152602
chr1_hap2	23320000	23340000	0.0136046
chr1_hap2	23340000	23360000	0.0129735
chr1_hap2	23360000	23380000	0.0158341
chr1_hap2	23380000	23400000	0.0148337
chr1_hap2	23400000	23420000	0.0138854
chr1_hap2	23420000	23440000	0.0167782
chr1_hap2	23440000	23460000	0.0156917
chr1_hap2	23460000	23480000	0.0157696
chr1_hap2	23480000	23500000	0.0138452
chr1_hap2	23500000	23520000	0.0149317
chr1_hap2	23520000	23540000	0.0137641
chr1_hap2	23540000	23560000	0.0145539
chr1_hap2	23560000	23580000	0.0140096
chr1_hap2	23580000	23600000	0.0150669
chr1_hap2	23600000	23620000	0.0134428
chr1_hap2	23620000	23640000	0.0138389
chr1_hap2	23640000	23660000	0.0134458
chr1_hap2	23660000	23680000	0.0163231
chr1_hap2	23680000	23700000	0.0113747
chr1_hap2	23700000	23720000	0.0121828
chr1_hap2	23720000	23740000	0.0144443
chr1_hap2	23740000	23760000	0.0138867
chr1_hap2	23760000	23780000	0.0123807
chr1_hap2	23780000	23800000	0.0137651
chr1_hap2	23800000	23820000	0.0133918
chr1_hap2	23820000	23840000	0.013829
chr1_hap2	23840000	23860000	0.0130325
chr1_hap2	23860000	23880000	0.0140091
chr1_hap2	23880000	23900000	0.0145717
chr1_hap2	23900000	23920000	0.0149788
chr1_hap2	23920000	23940000	0.016178
chr1_hap2	23940000	23960000	0.0152933
chr1_hap2	23960000	23980000	0.0145164
chr1_hap2	23980000	24000000	0.0144224
chr1_hap2	24000000	24020000	0.0152418
chr1_hap2	24020000	24040000	0.0145397
chr1_hap2	24040000	24060000	0.013933
chr1_hap2	24060000	24080000	0.013304
chr1_hap2	24080000	24100000	0.0140174
chr1_hap2	24100000	24120000	0.014598
chr1_hap2	24120000	24140000	0.0136473
chr1_hap2	24140000	24160000	0.0172224
chr1_hap2	24160000	24180000	0.0125752
chr1_hap2	24180000	24200000	0.0156643
chr1_hap2	24200000	24220000	0.0127175
chr1_hap2	24220000	24240000	0.0146042
chr1_hap2	24240000	24260000	0.016654
chr1_hap2	24260000	24280000	0.0145783
chr1_hap2	24280000	24300000	0.0134146
chr1_hap2	24300000	24320000	0.0142518
chr1_hap2	24320000	24340000	0.0130547
chr1_hap2	24340000	24360000	0.0159083
chr1_hap2	24360000	24380000	0.0155046
chr1_hap2	24380000	24400000	0.0155815
chr1_hap2	24400000	24420000	0.0145627
chr1_hap2	24420000	24440000	0.0153038
chr1_hap2	24440000	24460000	0.0153919
chr1_hap2	24460000	24480000	0.0156695
chr1_hap2	24480000	24500000	0.0164616
chr1_hap2	24500000	24520000	0.0144122
chr1_hap2	24520000	24540000	0.013823
chr1_hap2	24540000	24560000	0.0151009
chr1_hap2	24560000	24580000	0.0140582
chr1_hap2	24580000	24600000	0.0153451
chr1_hap2	24600000	24620000	0.0150475
chr1_hap2	24620000	24640000	0.013553
chr1_hap2	24640000	24660000	0.0139631
chr1_hap2	24660000	24680000	0.0145849
chr1_hap2	24680000	24700000	0.0141664
chr1_hap2	24700000	24720000	0.0134612
chr1_hap2	24720000	24740000	0.0145082
chr1_hap2	24740000	24760000	0.0133781
