chrom	start	end	weight
chr1_hap2	129800000	130000000	
chr1_hap2	130000000	130200000	
chr1_hap2	130200000	130400000	
chr1_hap2	130400000	130600000	
chr1_hap2	130600000	130800000	
chr1_hap2	130800000	131000000	
chr1_hap2	131000000	131200000	
chr1_hap2	131200000	131400000	
chr1_hap2	131400000	131600000	
chr1_hap2	131600000	131800000	
chr1_hap2	131800000	132000000	
chr1_hap2	132000000	132200000	
chr1_hap2	132200000	132400000	
chr1_hap2	132400000	132600000	
chr1_hap2	132600000	132800000	
chr1_hap2	132800000	133000000	
chr1_hap2	133000000	133200000	
chr1_hap2	133200000	133400000	
chr1_hap2	133400000	133600000	
chr1_hap2	133600000	133800000	
chr1_hap2	133800000	134000000	
chr1_hap2	134000000	134200000	
chr1_hap2	134200000	134400000	
chr1_hap2	134400000	134600000	
chr1_hap2	134600000	134800000	
chr1_hap2	134800000	135000000	
chr1_hap2	135000000	135200000	
chr1_hap2	135200000	135400000	
chr1_hap2	135400000	135600000	
chr1_hap2	135600000	135800000	
chr1_hap2	135800000	136000000	
chr1_hap2	136000000	136200000	
chr1_hap2	136200000	136400000	
chr1_hap2	136400000	136600000	
chr1_hap2	136600000	136800000	
chr1_hap2	136800000	137000000	
chr1_hap2	137000000	137200000	
chr1_hap2	137200000	137400000	
chr1_hap2	137400000	137600000	
chr1_hap2	137600000	137800000	
chr1_hap2	137800000	138000000	
chr1_hap2	138000000	138200000	
chr1_hap2	138200000	138400000	
chr1_hap2	138400000	138600000	
chr1_hap2	138600000	138800000	
chr1_hap2	138800000	139000000	
chr1_hap2	139000000	139200000	
chr1_hap2	139200000	139400000	
chr1_hap2	139400000	139600000	
chr1_hap2	139600000	139800000	0.00817529
chr1_hap2	139800000	140000000	0.00567239
chr1_hap2	140000000	140200000	
chr1_hap2	140200000	140400000	
chr1_hap2	140400000	140600000	
chr1_hap2	140600000	140800000	
chr1_hap2	140800000	141000000	
chr1_hap2	141000000	141200000	
chr1_hap2	141200000	141400000	0.0095064
chr1_hap2	141400000	141600000	
chr1_hap2	141600000	141800000	
chr1_hap2	141800000	142000000	0.00630214
chr1_hap2	142000000	142200000	0.00614391
chr1_hap2	142200000	142400000	0.00659473
chr1_hap2	142400000	142600000	0.00675745
chr1_hap2	142600000	142800000	0.00952505
chr1_hap2	142800000	143000000	
chr1_hap2	143000000	143200000	
chr1_hap2	143200000	143400000	
chr1_hap2	143400000	143600000	
chr1_hap2	143600000	143800000	
chr1_hap2	143800000	144000000	
chr1_hap2	144000000	144200000	0.00598962
chr1_hap2	144200000	144400000	0.00502194
chr1_hap2	144400000	144600000	0.00504943
chr1_hap2	144600000	144800000	0.00543292
chr1_hap2	144800000	145000000	0.00523702
chr1_hap2	145000000	145200000	0.00476959
chr1_hap2	145200000	145400000	0.00480434
chr1_hap2	145400000	145600000	0.00501229
chr1_hap2	145600000	145800000	0.00554083
chr1_hap2	145800000	146000000	0.00552421
chr1_hap2	146000000	146200000	0.00689365
chr1_hap2	146200000	146400000	
chr1_hap2	146400000	146600000	
chr1_hap2	146600000	146800000	
chr1_hap2	146800000	147000000	
chr1_hap2	147000000	147200000	0.00994258
chr1_hap2	147200000	147400000	0.00890786
chr1_hap2	147400000	147600000	0.00590669
chr1_hap2	147600000	147800000	0.00464669
chr1_hap2	147800000	148000000	0.00514078
chr1_hap2	148000000	148200000	0.0047863
chr1_hap2	148200000	148400000	0.00514681
chr1_hap2	148400000	148600000	0.00531066
chr1_hap2	148600000	148800000	0.00584216
chr1_hap2	148800000	149000000	0.00565752
chr1_hap2	149000000	149200000	0.00469541
chr1_hap2	149200000	149400000	0.0046801
chr1_hap2	149400000	149600000	0.00524393
chr1_hap2	149600000	149800000	0.00523819
chr1_hap2	149800000	150000000	0.00521805
chr1_hap2	150000000	150200000	0.00477687
chr1_hap2	150200000	150400000	0.00508433
chr1_hap2	150400000	150600000	0.00473331
chr1_hap2	150600000	150800000	0.00472037
chr1_hap2	150800000	151000000	0.00497041
chr1_hap2	151000000	151200000	0.00488777
chr1_hap2	151200000	151400000	0.00554683
chr1_hap2	151400000	151600000	0.00574899
chr1_hap2	151600000	151800000	0.00599727
chr1_hap2	151800000	152000000	0.00544293
chr1_hap2	152000000	152200000	0.00490187
chr1_hap2	152200000	152400000	0.00543572
chr1_hap2	152400000	152600000	0.00582587
chr1_hap2	152600000	152800000	0.00668403
chr1_hap2	152800000	153000000	0.00653161
chr1_hap2	153000000	153200000	0.00548711
chr1_hap2	153200000	153400000	0.00576396
chr1_hap2	153400000	153600000	0.00821304
chr1_hap2	153600000	153800000	0.00761758
chr1_hap2	153800000	154000000	0.00529098
chr1_hap2	154000000	154200000	0.00478292
chr1_hap2	154200000	154400000	0.00519427
chr1_hap2	154400000	154600000	0.00516831
chr1_hap2	154600000	154800000	0.00569549
chr1_hap2	154800000	155000000	0.00588222
chr1_hap2	155000000	155200000	0.00482595
chr1_hap2	155200000	155400000	0.00464297
chr1_hap2	155400000	155600000	
chr1_hap2	155600000	155800000	
chr1_hap2	155800000	156000000	0.00579288
chr1_hap2	156000000	156200000	0.00519066
chr1_hap2	156200000	156400000	0.00512149
chr1_hap2	156400000	156600000	0.00531991
chr1_hap2	156600000	156800000	0.00513199
chr1_hap2	156800000	157000000	0.00587288
chr1_hap2	157000000	157200000	0.00592646
chr1_hap2	157200000	157400000	0.00596288
chr1_hap2	157400000	157600000	0.00510567
chr1_hap2	157600000	157800000	0.00549149
chr1_hap2	157800000	158000000	0.00598684
chr1_hap2	158000000	158200000	0.00590856
chr1_hap2	158200000	158400000	0.00591921
chr1_hap2	158400000	158600000	0.00552846
chr1_hap2	158600000	158800000	0.00498477
chr1_hap2	158800000	159000000	0.00521541
chr1_hap2	159000000	159200000	0.00530247
chr1_hap2	159200000	159400000	0.00531613
chr1_hap2	159400000	159600000	0.0055468
chr1_hap2	159600000	159800000	0.00543341
chr1_hap2	159800000	160000000	0.00509176
chr1_hap2	160000000	160200000	0.00543338
chr1_hap2	160200000	160400000	0.00596696
chr1_hap2	160400000	160600000	0.0060852
chr1_hap2	160600000	160800000	0.00643176
chr1_hap2	160800000	161000000	0.00597564
chr1_hap2	161000000	161200000	0.00518124
chr1_hap2	161200000	161400000	0.00508031
chr1_hap2	161400000	161600000	0.00562445
chr1_hap2	161600000	161800000	0.00498916
chr1_hap2	161800000	162000000	0.00473917
chr1_hap2	162000000	162200000	0.0054253
chr1_hap2	162200000	162400000	0.00482114
chr1_hap2	162400000	162600000	0.00516756
chr1_hap2	162600000	162800000	0.00550286
chr1_hap2	162800000	163000000	0.00583455
chr1_hap2	163000000	163200000	0.00579225
chr1_hap2	163200000	163400000	0.00558979
chr1_hap2	163400000	163600000	0.00568217
chr1_hap2	163600000	163800000	0.00577656
chr1_hap2	163800000	164000000	0.00580239
chr1_hap2	164000000	164200000	0.00590918
chr1_hap2	164200000	164400000	0.00622943
chr1_hap2	164400000	164600000	0.0060518
chr1_hap2	164600000	164800000	0.00569021
chr1_hap2	164800000	165000000	0.00591268
chr1_hap2	165000000	165200000	0.00589339
chr1_hap2	165200000	165400000	0.00575978
chr1_hap2	165400000	165600000	0.00504448
chr1_hap2	165600000	165800000	0.00531768
chr1_hap2	165800000	166000000	0.00533292
chr1_hap2	166000000	166200000	0.00556409
chr1_hap2	166200000	166400000	0.00622207
chr1_hap2	166400000	166600000	0.00579811
chr1_hap2	166600000	166800000	0.00574868
chr1_hap2	166800000	167000000	0.00556737
chr1_hap2	167000000	167200000	0.00650879
chr1_hap2	167200000	167400000	0.00624106
chr1_hap2	167400000	167600000	0.00538972
chr1_hap2	167600000	167800000	0.00544881
chr1_hap2	167800000	168000000	0.00498935
chr1_hap2	168000000	168200000	0.00506914
chr1_hap2	168200000	168400000	0.00522772
chr1_hap2	168400000	168600000	0.00572046
chr1_hap2	168600000	168800000	0.00621783
chr1_hap2	168800000	169000000	0.00505228
chr1_hap2	169000000	169200000	0.0048203
chr1_hap2	169200000	169400000	0.00494788
chr1_hap2	169400000	169600000	0.00533633
chr1_hap2	169600000	169800000	0.00594932
chr1_hap2	169800000	170000000	0.00542746
chr1_hap2	170000000	170200000	0.0057078
chr1_hap2	170200000	170400000	0.00564408
chr1_hap2	170400000	170600000	0.00575092
chr1_hap2	170600000	170800000	0.00612032
chr1_hap2	170800000	171000000	0.00570876
chr1_hap2	171000000	171200000	0.00512218
chr1_hap2	171200000	171400000	0.0054317
chr1_hap2	171400000	171600000	0.00557181
chr1_hap2	171600000	171800000	0.00607686
chr1_hap2	171800000	172000000	0.00555415
chr1_hap2	172000000	172200000	0.0048528
chr1_hap2	172200000	172400000	0.00511148
chr1_hap2	172400000	172600000	0.00543777
chr1_hap2	172600000	172800000	0.00496969
chr1_hap2	172800000	173000000	0.00555055
chr1_hap2	173000000	173200000	0.00531017
chr1_hap2	173200000	173400000	0.00527212
chr1_hap2	173400000	173600000	0.00548191
chr1_hap2	173600000	173800000	0.00583092
chr1_hap2	173800000	174000000	0.00528471
chr1_hap2	174000000	174200000	0.00526285
chr1_hap2	174200000	174400000	0.00478668
chr1_hap2	174400000	174600000	0.00514725
chr1_hap2	174600000	174800000	0.00523285
chr1_hap2	174800000	175000000	0.00560302
chr1_hap2	175000000	175200000	0.00498638
chr1_hap2	175200000	175400000	0.00491972
chr1_hap2	175400000	175600000	0.00548001
chr1_hap2	175600000	175800000	0.00559656
chr1_hap2	175800000	176000000	0.00586311
chr1_hap2	176000000	176200000	0.0054776
chr1_hap2	176200000	176400000	0.00521038
chr1_hap2	176400000	176600000	0.00545729
chr1_hap2	176600000	176800000	0.00544767
chr1_hap2	176800000	177000000	0.00522526
chr1_hap2	177000000	177200000	0.00518829
chr1_hap2	177200000	177400000	0.0051128
chr1_hap2	177400000	177600000	0.00492221
chr1_hap2	177600000	177800000	0.00521182
chr1_hap2	177800000	178000000	0.00532556
chr1_hap2	178000000	178200000	0.00521707
chr1_hap2	178200000	178400000	0.00538885
chr1_hap2	178400000	178600000	0.0054346
chr1_hap2	178600000	178800000	0.00530919
chr1_hap2	178800000	179000000	0.00521791
chr1_hap2	179000000	179200000	0.00537139
chr1_hap2	179200000	179400000	0.00517723
chr1_hap2	179400000	179600000	0.0056291
chr1_hap2	179600000	179800000	0.00588586
chr1_hap2	179800000	180000000	0.00535123
chr1_hap2	180000000	180200000	0.00601184
chr1_hap2	180200000	180400000	0.00580469
chr1_hap2	180400000	180600000	0.0058461
chr1_hap2	180600000	180800000	0.00586962
chr1_hap2	180800000	181000000	0.00627715
chr1_hap2	181000000	181200000	0.00596124
chr1_hap2	181200000	181400000	0.00595075
chr1_hap2	181400000	181600000	0.00602431
chr1_hap2	181600000	181800000	0.00594029
chr1_hap2	181800000	182000000	0.00649787
chr1_hap2	182000000	182200000	0.00606327
chr1_hap2	182200000	182400000	0.00615428
chr1_hap2	182400000	182600000	0.00615206
chr1_hap2	182600000	182800000	0.0063727
chr1_hap2	182800000	183000000	0.00632916
chr1_hap2	183000000	183200000	0.00618137
chr1_hap2	183200000	183400000	0.00636662
chr1_hap2	183400000	183600000	0.00644434
chr1_hap2	183600000	183800000	0.00644727
chr1_hap2	183800000	184000000	0.00624171
chr1_hap2	184000000	184200000	0.00611672
chr1_hap2	184200000	184400000	0.00645998
chr1_hap2	184400000	184600000	0.00613673
chr1_hap2	184600000	184800000	0.00597277
chr1_hap2	184800000	185000000	0.00666862
chr1_hap2	185000000	185200000	0.00628202
chr1_hap2	185200000	185400000	0.00619244
chr1_hap2	185400000	185600000	0.00643329
chr1_hap2	185600000	185800000	0.00653934
chr1_hap2	185800000	186000000	0.00624033
chr1_hap2	186000000	186200000	0.00627975
chr1_hap2	186200000	186400000	0.00646232
chr1_hap2	186400000	186600000	0.00620198
chr1_hap2	186600000	186800000	0.00576014
chr1_hap2	186800000	187000000	0.00588869
chr1_hap2	187000000	187200000	0.00532552
chr1_hap2	187200000	187400000	0.00508102
chr1_hap2	187400000	187600000	0.00533504
chr1_hap2	187600000	187800000	0.00580116
chr1_hap2	187800000	188000000	0.00616436
chr1_hap2	188000000	188200000	0.0063891
chr1_hap2	188200000	188400000	0.00629733
chr1_hap2	188400000	188600000	0.00608739
chr1_hap2	188600000	188800000	0.00650112
chr1_hap2	188800000	189000000	0.00639135
chr1_hap2	189000000	189200000	0.00615681
chr1_hap2	189200000	189400000	0.00652217
chr1_hap2	189400000	189600000	0.00627
chr1_hap2	189600000	189800000	0.00625299
chr1_hap2	189800000	190000000	0.00575953
chr1_hap2	190000000	190200000	0.0056826
chr1_hap2	190200000	190400000	0.00563176
chr1_hap2	190400000	190600000	0.00583755
chr1_hap2	190600000	190800000	0.00555181
chr1_hap2	190800000	191000000	0.00647618
chr1_hap2	191000000	191200000	0.00639684
chr1_hap2	191200000	191400000	0.0059291
chr1_hap2	191400000	191600000	0.00583073
chr1_hap2	191600000	191800000	0.00580024
chr1_hap2	191800000	192000000	0.00549385
chr1_hap2	192000000	192200000	0.00514515
chr1_hap2	192200000	192400000	0.00565124
chr1_hap2	192400000	192600000	0.00607828
chr1_hap2	192600000	192800000	0.0056271
chr1_hap2	192800000	193000000	0.00551501
chr1_hap2	193000000	193200000	0.00623728
chr1_hap2	193200000	193400000	0.00632296
chr1_hap2	193400000	193600000	0.00587466
chr1_hap2	193600000	193800000	0.00569389
chr1_hap2	193800000	194000000	0.00563023
chr1_hap2	194000000	194200000	0.00491734
chr1_hap2	194200000	194400000	0.00483633
chr1_hap2	194400000	194600000	0.00447858
chr1_hap2	194600000	194800000	0.00465281
chr1_hap2	194800000	195000000	0.00527007
chr1_hap2	195000000	195200000	0.00484056
chr1_hap2	195200000	195400000	0.00553189
chr1_hap2	195400000	195600000	0.00493485
chr1_hap2	195600000	195800000	0.00487013
chr1_hap2	195800000	196000000	0.00505361
chr1_hap2	196000000	196200000	0.00459552
chr1_hap2	196200000	196400000	0.00472068
chr1_hap2	196400000	196600000	0.00524821
chr1_hap2	196600000	196800000	0.00566878
chr1_hap2	196800000	197000000	0.0050119
chr1_hap2	197000000	197200000	0.00483255
chr1_hap2	197200000	197400000	0.0053495
chr1_hap2	197400000	197600000	0.00524439
chr1_hap2	197600000	197800000	0.00487651
chr1_hap2	197800000	198000000	0.00479459
chr1_hap2	198000000	198200000	0.00494467
chr1_hap2	198200000	198400000	0.00506668
chr1_hap2	198400000	198600000	0.00489276
chr1_hap2	198600000	198800000	0.00466592
chr1_hap2	198800000	199000000	0.00519704
chr1_hap2	199000000	199200000	0.00510628
chr1_hap2	199200000	199400000	0.00495889
chr1_hap2	199400000	199600000	0.00476773
chr1_hap2	199600000	199800000	0.0048445
chr1_hap2	199800000	200000000	0.00481062
chr1_hap2	200000000	200200000	0.00540773
chr1_hap2	200200000	200400000	0.00785009
chr1_hap2	200400000	200600000	
chr1_hap2	200600000	200800000	0.00502171
chr1_hap2	200800000	201000000	0.00526486
chr1_hap2	201000000	201200000	0.00522399
chr1_hap2	201200000	201400000	0.00555607
chr1_hap2	201400000	201600000	0.00569462
chr1_hap2	201600000	201800000	0.0056745
chr1_hap2	201800000	202000000	0.0052692
chr1_hap2	202000000	202200000	0.00510158
chr1_hap2	202200000	202400000	0.00534635
chr1_hap2	202400000	202600000	0.00572605
chr1_hap2	202600000	202800000	0.00583651
chr1_hap2	202800000	203000000	0.00598043
chr1_hap2	203000000	203200000	0.00575804
chr1_hap2	203200000	203400000	0.00552268
chr1_hap2	203400000	203600000	0.00529705
chr1_hap2	203600000	203800000	0.00514855
chr1_hap2	203800000	204000000	0.00502833
chr1_hap2	204000000	204200000	0.00578273
chr1_hap2	204200000	204400000	0.00535528
chr1_hap2	204400000	204600000	0.004995
chr1_hap2	204600000	204800000	0.00576802
chr1_hap2	204800000	205000000	0.00619852
chr1_hap2	205000000	205200000	0.00599171
chr1_hap2	205200000	205400000	0.0050744
chr1_hap2	205400000	205600000	0.00515852
chr1_hap2	205600000	205800000	0.00498559
chr1_hap2	205800000	206000000	0.00546705
chr1_hap2	206000000	206200000	0.00538173
chr1_hap2	206200000	206400000	0.00502987
chr1_hap2	206400000	206600000	0.00489974
chr1_hap2	206600000	206800000	0.00523617
chr1_hap2	206800000	207000000	0.00495
chr1_hap2	207000000	207200000	0.00470116
chr1_hap2	207200000	207400000	0.00520661
chr1_hap2	207400000	207600000	0.00526927
chr1_hap2	207600000	207800000	0.00577372
chr1_hap2	207800000	208000000	0.00578144
chr1_hap2	208000000	208200000	0.00525279
chr1_hap2	208200000	208400000	0.00493496
chr1_hap2	208400000	208600000	0.0049729
chr1_hap2	208600000	208800000	0.00488728
chr1_hap2	208800000	209000000	0.0052591
chr1_hap2	209000000	209200000	0.00589392
chr1_hap2	209200000	209400000	0.0061616
chr1_hap2	209400000	209600000	0.00622951
chr1_hap2	209600000	209800000	0.00524173
chr1_hap2	209800000	210000000	0.00548909
chr1_hap2	210000000	210200000	0.00637538
chr1_hap2	210200000	210400000	0.0060878
chr1_hap2	210400000	210600000	0.00577834
chr1_hap2	210600000	210800000	0.00571365
chr1_hap2	210800000	211000000	0.00544258
chr1_hap2	211000000	211200000	0.0055446
chr1_hap2	211200000	211400000	0.0056524
chr1_hap2	211400000	211600000	0.00562538
chr1_hap2	211600000	211800000	0.00590848
chr1_hap2	211800000	212000000	0.00632566
chr1_hap2	212000000	212200000	0.00609084
chr1_hap2	212200000	212400000	0.00536537
chr1_hap2	212400000	212600000	0.00522222
chr1_hap2	212600000	212800000	0.00583746
chr1_hap2	212800000	213000000	0.00610998
chr1_hap2	213000000	213200000	0.0061693
chr1_hap2	213200000	213400000	0.00617878
chr1_hap2	213400000	213600000	0.00591127
chr1_hap2	213600000	213800000	0.00599734
chr1_hap2	213800000	214000000	0.00507627
chr1_hap2	214000000	214200000	0.00528841
chr1_hap2	214200000	214400000	0.00516705
chr1_hap2	214400000	214600000	0.00491041
chr1_hap2	214600000	214800000	0.00547643
chr1_hap2	214800000	215000000	0.00467049
chr1_hap2	215000000	215200000	0.00543008
chr1_hap2	215200000	215400000	0.00602054
chr1_hap2	215400000	215600000	0.00583952
chr1_hap2	215600000	215800000	0.00580926
chr1_hap2	215800000	216000000	0.0060165
chr1_hap2	216000000	216200000	0.00608131
chr1_hap2	216200000	216400000	0.00598301
chr1_hap2	216400000	216600000	0.00561131
chr1_hap2	216600000	216800000	0.00598313
chr1_hap2	216800000	217000000	0.00521926
chr1_hap2	217000000	217200000	0.00504604
chr1_hap2	217200000	217400000	0.00496889
chr1_hap2	217400000	217600000	0.00596407
chr1_hap2	217600000	217800000	0.00525884
chr1_hap2	217800000	218000000	0.00551715
chr1_hap2	218000000	218200000	0.00726566
chr1_hap2	218200000	218400000	0.00463405
chr1_hap2	218400000	218600000	0.00481414
chr1_hap2	218600000	218800000	0.00523104
chr1_hap2	218800000	219000000	0.00549664
chr1_hap2	219000000	219200000	0.00573832
chr1_hap2	219200000	219400000	0.00567253
chr1_hap2	219400000	219600000	0.00507034
chr1_hap2	219600000	219800000	0.00535338
chr1_hap2	219800000	220000000	0.00472652
chr1_hap2	220000000	220200000	0.00465871
chr1_hap2	220200000	220400000	0.00493059
chr1_hap2	220400000	220600000	0.00508568
chr1_hap2	220600000	220800000	0.00520247
chr1_hap2	220800000	221000000	0.00518553
chr1_hap2	221000000	221200000	0.00580512
chr1_hap2	221200000	221400000	0.00598963
chr1_hap2	221400000	221600000	0.00519306
chr1_hap2	221600000	221800000	0.00628905
chr1_hap2	221800000	222000000	0.00544695
chr1_hap2	222000000	222200000	0.00553884
chr1_hap2	222200000	222400000	0.00587175
chr1_hap2	222400000	222600000	0.00545251
chr1_hap2	222600000	222800000	
chr1_hap2	222800000	223000000	0.00693822
chr1_hap2	223000000	223200000	0.005824
chr1_hap2	223200000	223400000	0.00547391
chr1_hap2	223400000	223600000	0.00502488
chr1_hap2	223600000	223800000	0.00502872
chr1_hap2	223800000	224000000	0.00536866
chr1_hap2	224000000	224200000	0.00566657
chr1_hap2	224200000	224400000	0.00512012
chr1_hap2	224400000	224600000	0.00491899
chr1_hap2	224600000	224800000	0.00509186
chr1_hap2	224800000	225000000	0.00529681
chr1_hap2	225000000	225200000	0.00528883
chr1_hap2	225200000	225400000	0.00562125
chr1_hap2	225400000	225600000	0.00519037
chr1_hap2	225600000	225800000	0.00513537
chr1_hap2	225800000	226000000	0.00502955
chr1_hap2	226000000	226200000	0.00502581
chr1_hap2	226200000	226400000	0.00509086
chr1_hap2	226400000	226600000	0.00485375
chr1_hap2	226600000	226800000	0.00493508
chr1_hap2	226800000	227000000	0.00527427
chr1_hap2	227000000	227200000	0.00529855
chr1_hap2	227200000	227400000	0.005208
chr1_hap2	227400000	227600000	0.00497739
chr1_hap2	227600000	227800000	0.00529673
chr1_hap2	227800000	228000000	0.00587799
chr1_hap2	228000000	228200000	0.00559204
chr1_hap2	228200000	228400000	0.00541554
chr1_hap2	228400000	228600000	0.00528348
chr1_hap2	228600000	228800000	0.00511017
chr1_hap2	228800000	229000000	0.00561253
chr1_hap2	229000000	229200000	0.00583773
chr1_hap2	229200000	229400000	0.00454285
chr1_hap2	229400000	229600000	0.00491295
chr1_hap2	229600000	229800000	0.00479454
chr1_hap2	229800000	230000000	0.00520689
chr1_hap2	230000000	230200000	0.005321
chr1_hap2	230200000	230400000	0.00504597
chr1_hap2	230400000	230600000	0.00528894
chr1_hap2	230600000	230800000	0.00494271
chr1_hap2	230800000	231000000	0.00492603
chr1_hap2	231000000	231200000	0.0052016
chr1_hap2	231200000	231400000	0.0054416
chr1_hap2	231400000	231600000	0.00541452
chr1_hap2	231600000	231800000	0.00579139
