chrom	start	end	weight
chr1_hap1	13060000	13080000	0.0202849
chr1_hap1	13080000	13100000	0.0196328
chr1_hap1	13100000	13120000	0.0171654
chr1_hap1	13120000	13140000	0.0160137
chr1_hap1	13140000	13160000	0.0155986
chr1_hap1	13160000	13180000	0.0147511
chr1_hap1	13180000	13200000	0.0171517
chr1_hap1	13200000	13220000	0.0161638
chr1_hap1	13220000	13240000	0.0152882
chr1_hap1	13240000	13260000	0.0157456
chr1_hap1	13260000	13280000	0.0152054
chr1_hap1	13280000	13300000	0.0143684
chr1_hap1	13300000	13320000	0.0148045
chr1_hap1	13320000	13340000	0.0143876
chr1_hap1	13340000	13360000	0.0173427
chr1_hap1	13360000	13380000	0.0188221
chr1_hap1	13380000	13400000	0.017837
chr1_hap1	13400000	13420000	0.0147612
chr1_hap1	13420000	13440000	0.0165643
chr1_hap1	13440000	13460000	0.0138152
chr1_hap1	13460000	13480000	0.0148798
chr1_hap1	13480000	13500000	0.0158219
chr1_hap1	13500000	13520000	0.0165211
chr1_hap1	13520000	13540000	0.0161373
chr1_hap1	13540000	13560000	0.0159714
chr1_hap1	13560000	13580000	0.0171752
chr1_hap1	13580000	13600000	0.0151954
chr1_hap1	13600000	13620000	0.01694
chr1_hap1	13620000	13640000	0.0163641
chr1_hap1	13640000	13660000	0.0169676
chr1_hap1	13660000	13680000	0.0178804
chr1_hap1	13680000	13700000	0.0170528
chr1_hap1	13700000	13720000	0.0152226
chr1_hap1	13720000	13740000	0.0176502
chr1_hap1	13740000	13760000	0.0142145
chr1_hap1	13760000	13780000	0.01493
chr1_hap1	13780000	13800000	0.0136172
chr1_hap1	13800000	13820000	0.0158137
chr1_hap1	13820000	13840000	0.0173311
chr1_hap1	13840000	13860000	0.017902
chr1_hap1	13860000	13880000	0.0172968
chr1_hap1	13880000	13900000	0.0167307
chr1_hap1	13900000	13920000	0.0161474
chr1_hap1	13920000	13940000	0.0155054
chr1_hap1	13940000	13960000	0.0146277
chr1_hap1	13960000	13980000	0.0173955
chr1_hap1	13980000	14000000	0.0146042
chr1_hap1	14000000	14020000	0.0153613
chr1_hap1	14020000	14040000	0.0169252
chr1_hap1	14040000	14060000	0.0145747
chr1_hap1	14060000	14080000	0.0168295
chr1_hap1	14080000	14100000	0.015279
chr1_hap1	14100000	14120000	0.0160331
chr1_hap1	14120000	14140000	0.0162502
chr1_hap1	14140000	14160000	0.0138035
chr1_hap1	14160000	14180000	0.0141124
chr1_hap1	14180000	14200000	0.0142289
chr1_hap1	14200000	14220000	0.0143717
chr1_hap1	14220000	14240000	0.0153987
chr1_hap1	14240000	14260000	0.0136923
chr1_hap1	14260000	14280000	0.0158583
chr1_hap1	14280000	14300000	0.0148256
chr1_hap1	14300000	14320000	0.0153141
chr1_hap1	14320000	14340000	0.0143271
chr1_hap1	14340000	14360000	0.0135161
chr1_hap1	14360000	14380000	0.0142226
chr1_hap1	14380000	14400000	0.0152614
chr1_hap1	14400000	14420000	0.013413
chr1_hap1	14420000	14440000	0.015076
chr1_hap1	14440000	14460000	0.0140608
chr1_hap1	14460000	14480000	0.0138315
chr1_hap1	14480000	14500000	0.0154357
chr1_hap1	14500000	14520000	0.0138314
chr1_hap1	14520000	14540000	0.0153957
chr1_hap1	14540000	14560000	0.0135376
chr1_hap1	14560000	14580000	0.0148813
chr1_hap1	14580000	14600000	0.0150507
chr1_hap1	14600000	14620000	0.014664
chr1_hap1	14620000	14640000	0.0135251
chr1_hap1	14640000	14660000	0.0147227
chr1_hap1	14660000	14680000	0.0133111
chr1_hap1	14680000	14700000	0.0121533
chr1_hap1	14700000	14720000	0.0145007
chr1_hap1	14720000	14740000	0.0139179
chr1_hap1	14740000	14760000	0.0127332
chr1_hap1	14760000	14780000	0.0129755
chr1_hap1	14780000	14800000	0.012804
chr1_hap1	14800000	14820000	0.0127514
chr1_hap1	14820000	14840000	0.014826
chr1_hap1	14840000	14860000	0.0138983
chr1_hap1	14860000	14880000	0.0142287
chr1_hap1	14880000	14900000	0.0131936
chr1_hap1	14900000	14920000	0.0159848
chr1_hap1	14920000	14940000	0.0124734
chr1_hap1	14940000	14960000	0.0136502
chr1_hap1	14960000	14980000	0.0156951
chr1_hap1	14980000	15000000	0.0129909
chr1_hap1	15000000	15020000	0.0150446
chr1_hap1	15020000	15040000	0.0132476
chr1_hap1	15040000	15060000	0.0130568
chr1_hap1	15060000	15080000	0.0134746
chr1_hap1	15080000	15100000	0.0126488
chr1_hap1	15100000	15120000	0.0144941
chr1_hap1	15120000	15140000	0.0132802
chr1_hap1	15140000	15160000	0.0132125
chr1_hap1	15160000	15180000	0.0124537
chr1_hap1	15180000	15200000	0.0148669
chr1_hap1	15200000	15220000	0.0152259
chr1_hap1	15220000	15240000	0.0123302
chr1_hap1	15240000	15260000	0.0120842
chr1_hap1	15260000	15280000	0.0140839
chr1_hap1	15280000	15300000	0.0158946
chr1_hap1	15300000	15320000	0.0144302
chr1_hap1	15320000	15340000	0.0123186
chr1_hap1	15340000	15360000	0.0133135
chr1_hap1	15360000	15380000	0.0172358
chr1_hap1	15380000	15400000	0.0125895
chr1_hap1	15400000	15420000	0.01334
chr1_hap1	15420000	15440000	0.0123298
chr1_hap1	15440000	15460000	0.0130587
chr1_hap1	15460000	15480000	0.0136903
chr1_hap1	15480000	15500000	0.0128482
chr1_hap1	15500000	15520000	0.0145895
chr1_hap1	15520000	15540000	0.0147704
chr1_hap1	15540000	15560000	0.0156398
chr1_hap1	15560000	15580000	0.0150825
chr1_hap1	15580000	15600000	0.0148237
chr1_hap1	15600000	15620000	0.0145243
chr1_hap1	15620000	15640000	0.0149663
chr1_hap1	15640000	15660000	0.0131431
chr1_hap1	15660000	15680000	0.0170535
chr1_hap1	15680000	15700000	0.0154649
chr1_hap1	15700000	15720000	0.0154078
chr1_hap1	15720000	15740000	0.0142805
chr1_hap1	15740000	15760000	0.0164398
chr1_hap1	15760000	15780000	0.0152516
chr1_hap1	15780000	15800000	0.0127032
chr1_hap1	15800000	15820000	0.0136824
chr1_hap1	15820000	15840000	0.0133832
chr1_hap1	15840000	15860000	0.013193
chr1_hap1	15860000	15880000	0.0131645
chr1_hap1	15880000	15900000	0.0139665
chr1_hap1	15900000	15920000	0.0158499
chr1_hap1	15920000	15940000	0.0141686
chr1_hap1	15940000	15960000	0.0142283
chr1_hap1	15960000	15980000	0.0145338
chr1_hap1	15980000	16000000	0.0144586
chr1_hap1	16000000	16020000	0.0129736
chr1_hap1	16020000	16040000	0.0149013
chr1_hap1	16040000	16060000	0.0142834
chr1_hap1	16060000	16080000	0.0139142
chr1_hap1	16080000	16100000	0.0159084
chr1_hap1	16100000	16120000	0.0171475
chr1_hap1	16120000	16140000	0.0169861
chr1_hap1	16140000	16160000	0.018578
chr1_hap1	16160000	16180000	0.0193862
chr1_hap1	16180000	16200000	
chr1_hap1	16200000	16220000	
chr1_hap1	16220000	16240000	
chr1_hap1	16240000	16260000	
chr1_hap1	16260000	16280000	
chr1_hap1	16280000	16300000	
chr1_hap1	16300000	16320000	
chr1_hap1	16320000	16340000	
chr1_hap1	16340000	16360000	
chr1_hap1	16360000	16380000	
chr1_hap1	16380000	16400000	
chr1_hap1	16400000	16420000	
chr1_hap1	16420000	16440000	
chr1_hap1	16440000	16460000	
chr1_hap1	16460000	16480000	
chr1_hap1	16480000	16500000	
chr1_hap1	16500000	16520000	
chr1_hap1	16520000	16540000	
chr1_hap1	16540000	16560000	
chr1_hap1	16560000	16580000	
chr1_hap1	16580000	16600000	
chr1_hap1	16600000	16620000	
chr1_hap1	16620000	16640000	
chr1_hap1	16640000	16660000	
chr1_hap1	16660000	16680000	
chr1_hap1	16680000	16700000	
chr1_hap1	16700000	16720000	
chr1_hap1	16720000	16740000	
chr1_hap1	16740000	16760000	
chr1_hap1	16760000	16780000	
chr1_hap1	16780000	16800000	
chr1_hap1	16800000	16820000	0.0202763
chr1_hap1	16820000	16840000	0.0128294
chr1_hap1	16840000	16860000	0.0201414
chr1_hap1	16860000	16880000	
chr1_hap1	16880000	16900000	
chr1_hap1	16900000	16920000	
chr1_hap1	16920000	16940000	
chr1_hap1	16940000	16960000	
chr1_hap1	16960000	16980000	
chr1_hap1	16980000	17000000	
chr1_hap1	17000000	17020000	
chr1_hap1	17020000	17040000	
chr1_hap1	17040000	17060000	
chr1_hap1	17060000	17080000	
chr1_hap1	17080000	17100000	
chr1_hap1	17100000	17120000	0.0212436
chr1_hap1	17120000	17140000	0.0181601
chr1_hap1	17140000	17160000	0.0156683
chr1_hap1	17160000	17180000	0.0168889
chr1_hap1	17180000	17200000	0.0171389
chr1_hap1	17200000	17220000	0.0157675
chr1_hap1	17220000	17240000	0.0155442
chr1_hap1	17240000	17260000	0.0123319
chr1_hap1	17260000	17280000	0.0168947
chr1_hap1	17280000	17300000	0.0143504
chr1_hap1	17300000	17320000	0.014751
chr1_hap1	17320000	17340000	0.0147802
chr1_hap1	17340000	17360000	0.0138947
chr1_hap1	17360000	17380000	0.0152591
chr1_hap1	17380000	17400000	0.0157911
chr1_hap1	17400000	17420000	0.0170085
chr1_hap1	17420000	17440000	0.0144784
chr1_hap1	17440000	17460000	0.0123352
chr1_hap1	17460000	17480000	0.0150653
chr1_hap1	17480000	17500000	0.0155883
chr1_hap1	17500000	17520000	0.0148465
chr1_hap1	17520000	17540000	0.0145092
chr1_hap1	17540000	17560000	0.0132844
chr1_hap1	17560000	17580000	0.0131611
chr1_hap1	17580000	17600000	0.0151626
chr1_hap1	17600000	17620000	0.0130889
chr1_hap1	17620000	17640000	0.0147061
chr1_hap1	17640000	17660000	0.0137109
chr1_hap1	17660000	17680000	0.0138445
chr1_hap1	17680000	17700000	0.0130954
chr1_hap1	17700000	17720000	0.011153
chr1_hap1	17720000	17740000	0.0120395
chr1_hap1	17740000	17760000	0.0131444
chr1_hap1	17760000	17780000	0.0130703
chr1_hap1	17780000	17800000	0.0147295
chr1_hap1	17800000	17820000	0.0138426
chr1_hap1	17820000	17840000	0.0152377
chr1_hap1	17840000	17860000	0.0143475
chr1_hap1	17860000	17880000	0.0156231
chr1_hap1	17880000	17900000	0.0146958
chr1_hap1	17900000	17920000	0.015582
chr1_hap1	17920000	17940000	0.0162191
chr1_hap1	17940000	17960000	0.0160009
chr1_hap1	17960000	17980000	0.0141625
chr1_hap1	17980000	18000000	0.0163969
chr1_hap1	18000000	18020000	0.0151659
chr1_hap1	18020000	18040000	0.014704
chr1_hap1	18040000	18060000	0.014522
chr1_hap1	18060000	18080000	0.0153373
chr1_hap1	18080000	18100000	0.0139502
chr1_hap1	18100000	18120000	0.0151178
chr1_hap1	18120000	18140000	0.0157939
chr1_hap1	18140000	18160000	0.0155097
chr1_hap1	18160000	18180000	0.0156129
chr1_hap1	18180000	18200000	0.0142809
chr1_hap1	18200000	18220000	0.0148727
chr1_hap1	18220000	18240000	0.0140239
chr1_hap1	18240000	18260000	0.0144488
chr1_hap1	18260000	18280000	0.0155078
chr1_hap1	18280000	18300000	0.0163511
chr1_hap1	18300000	18320000	0.0140749
chr1_hap1	18320000	18340000	0.0152184
chr1_hap1	18340000	18360000	0.0139688
chr1_hap1	18360000	18380000	0.0163964
chr1_hap1	18380000	18400000	0.0145255
chr1_hap1	18400000	18420000	0.0138617
chr1_hap1	18420000	18440000	0.0134545
chr1_hap1	18440000	18460000	0.0145888
chr1_hap1	18460000	18480000	0.0137986
chr1_hap1	18480000	18500000	0.0150248
chr1_hap1	18500000	18520000	0.0148396
chr1_hap1	18520000	18540000	0.0140145
chr1_hap1	18540000	18560000	0.0151464
chr1_hap1	18560000	18580000	0.0146277
chr1_hap1	18580000	18600000	0.014069
chr1_hap1	18600000	18620000	0.0136224
chr1_hap1	18620000	18640000	0.0151593
chr1_hap1	18640000	18660000	0.0135352
chr1_hap1	18660000	18680000	0.015018
chr1_hap1	18680000	18700000	0.0145754
chr1_hap1	18700000	18720000	0.0149132
chr1_hap1	18720000	18740000	0.0132249
chr1_hap1	18740000	18760000	0.0138424
chr1_hap1	18760000	18780000	0.014529
chr1_hap1	18780000	18800000	0.013818
chr1_hap1	18800000	18820000	0.0129594
chr1_hap1	18820000	18840000	0.0130357
chr1_hap1	18840000	18860000	0.0141831
chr1_hap1	18860000	18880000	0.0124229
chr1_hap1	18880000	18900000	0.0131904
chr1_hap1	18900000	18920000	0.0140176
chr1_hap1	18920000	18940000	0.0147675
chr1_hap1	18940000	18960000	0.0135807
chr1_hap1	18960000	18980000	0.0158922
chr1_hap1	18980000	19000000	0.0143601
chr1_hap1	19000000	19020000	0.0133094
chr1_hap1	19020000	19040000	0.0138047
chr1_hap1	19040000	19060000	0.0154457
chr1_hap1	19060000	19080000	0.0130277
chr1_hap1	19080000	19100000	0.0136276
chr1_hap1	19100000	19120000	0.0150701
chr1_hap1	19120000	19140000	0.0146044
chr1_hap1	19140000	19160000	0.012327
chr1_hap1	19160000	19180000	0.0150369
chr1_hap1	19180000	19200000	0.0141227
chr1_hap1	19200000	19220000	0.0151615
chr1_hap1	19220000	19240000	0.0139694
chr1_hap1	19240000	19260000	0.0145497
chr1_hap1	19260000	19280000	0.0145569
chr1_hap1	19280000	19300000	0.0150088
chr1_hap1	19300000	19320000	0.0141385
chr1_hap1	19320000	19340000	0.0171368
chr1_hap1	19340000	19360000	0.0188357
chr1_hap1	19360000	19380000	0.0162561
chr1_hap1	19380000	19400000	0.0172601
chr1_hap1	19400000	19420000	0.0177971
chr1_hap1	19420000	19440000	0.0173329
chr1_hap1	19440000	19460000	0.0160079
chr1_hap1	19460000	19480000	0.0143756
chr1_hap1	19480000	19500000	0.0153682
chr1_hap1	19500000	19520000	0.0162429
chr1_hap1	19520000	19540000	0.0146741
chr1_hap1	19540000	19560000	0.0139805
chr1_hap1	19560000	19580000	0.0156706
chr1_hap1	19580000	19600000	0.01302
chr1_hap1	19600000	19620000	0.0143673
chr1_hap1	19620000	19640000	0.0135963
chr1_hap1	19640000	19660000	0.014692
chr1_hap1	19660000	19680000	0.013721
chr1_hap1	19680000	19700000	0.015664
chr1_hap1	19700000	19720000	0.0152651
chr1_hap1	19720000	19740000	0.0132522
chr1_hap1	19740000	19760000	0.0132408
chr1_hap1	19760000	19780000	0.0146453
chr1_hap1	19780000	19800000	0.0145123
chr1_hap1	19800000	19820000	0.0136835
chr1_hap1	19820000	19840000	0.0128742
chr1_hap1	19840000	19860000	0.0148619
chr1_hap1	19860000	19880000	0.0149182
chr1_hap1	19880000	19900000	0.0111275
chr1_hap1	19900000	19920000	0.0123635
chr1_hap1	19920000	19940000	0.013179
chr1_hap1	19940000	19960000	0.0140007
chr1_hap1	19960000	19980000	0.0138581
chr1_hap1	19980000	20000000	0.0133911
chr1_hap1	20000000	20020000	0.0145814
chr1_hap1	20020000	20040000	0.0148366
chr1_hap1	20040000	20060000	0.0137364
chr1_hap1	20060000	20080000	0.0137965
chr1_hap1	20080000	20100000	0.0130112
chr1_hap1	20100000	20120000	0.0127934
chr1_hap1	20120000	20140000	0.0156302
chr1_hap1	20140000	20160000	0.0152638
chr1_hap1	20160000	20180000	0.0140569
chr1_hap1	20180000	20200000	0.0146298
chr1_hap1	20200000	20220000	0.0148589
chr1_hap1	20220000	20240000	0.0135596
chr1_hap1	20240000	20260000	0.0157294
chr1_hap1	20260000	20280000	0.0154051
chr1_hap1	20280000	20300000	0.0165378
chr1_hap1	20300000	20320000	0.015699
chr1_hap1	20320000	20340000	0.0141104
chr1_hap1	20340000	20360000	0.0150743
chr1_hap1	20360000	20380000	0.0149383
chr1_hap1	20380000	20400000	0.0145832
chr1_hap1	20400000	20420000	0.0150806
chr1_hap1	20420000	20440000	0.0150652
chr1_hap1	20440000	20460000	0.0167833
chr1_hap1	20460000	20480000	0.0164891
chr1_hap1	20480000	20500000	0.016152
chr1_hap1	20500000	20520000	0.0166146
chr1_hap1	20520000	20540000	0.0144088
chr1_hap1	20540000	20560000	0.0162099
chr1_hap1	20560000	20580000	0.0145684
chr1_hap1	20580000	20600000	0.013518
chr1_hap1	20600000	20620000	0.0132297
chr1_hap1	20620000	20640000	0.0159799
chr1_hap1	20640000	20660000	0.0160499
chr1_hap1	20660000	20680000	0.0157362
chr1_hap1	20680000	20700000	0.0143735
chr1_hap1	20700000	20720000	0.015926
chr1_hap1	20720000	20740000	0.012866
chr1_hap1	20740000	20760000	0.0135537
chr1_hap1	20760000	20780000	0.0148666
chr1_hap1	20780000	20800000	0.0146856
chr1_hap1	20800000	20820000	0.0129322
chr1_hap1	20820000	20840000	0.0127526
chr1_hap1	20840000	20860000	0.0135852
chr1_hap1	20860000	20880000	0.0141355
chr1_hap1	20880000	20900000	0.0134677
chr1_hap1	20900000	20920000	0.0130286
chr1_hap1	20920000	20940000	0.0134497
chr1_hap1	20940000	20960000	0.0145275
chr1_hap1	20960000	20980000	0.0127616
chr1_hap1	20980000	21000000	0.0136726
chr1_hap1	21000000	21020000	0.0149112
chr1_hap1	21020000	21040000	0.0152568
chr1_hap1	21040000	21060000	0.0154104
chr1_hap1	21060000	21080000	0.0172269
chr1_hap1	21080000	21100000	0.0148045
chr1_hap1	21100000	21120000	0.015785
chr1_hap1	21120000	21140000	0.0146071
chr1_hap1	21140000	21160000	0.0178707
chr1_hap1	21160000	21180000	0.0161684
chr1_hap1	21180000	21200000	0.0178173
chr1_hap1	21200000	21220000	0.0148134
chr1_hap1	21220000	21240000	0.0154914
chr1_hap1	21240000	21260000	0.0173217
chr1_hap1	21260000	21280000	0.0147268
chr1_hap1	21280000	21300000	0.0180736
chr1_hap1	21300000	21320000	0.0156887
chr1_hap1	21320000	21340000	0.0137191
chr1_hap1	21340000	21360000	0.0162015
chr1_hap1	21360000	21380000	0.0141997
chr1_hap1	21380000	21400000	0.0147535
chr1_hap1	21400000	21420000	0.0143251
chr1_hap1	21420000	21440000	0.0143465
chr1_hap1	21440000	21460000	0.0138069
chr1_hap1	21460000	21480000	0.0128325
chr1_hap1	21480000	21500000	0.0135065
chr1_hap1	21500000	21520000	0.0144904
chr1_hap1	21520000	21540000	0.0140381
chr1_hap1	21540000	21560000	0.0148554
chr1_hap1	21560000	21580000	0.0146115
chr1_hap1	21580000	21600000	0.0147721
chr1_hap1	21600000	21620000	0.0131813
chr1_hap1	21620000	21640000	0.0157839
chr1_hap1	21640000	21660000	0.0131726
chr1_hap1	21660000	21680000	0.0213723
chr1_hap1	21680000	21700000	0.013798
chr1_hap1	21700000	21720000	0.0175777
chr1_hap1	21720000	21740000	0.0166813
chr1_hap1	21740000	21760000	0.0148268
chr1_hap1	21760000	21780000	0.0147826
chr1_hap1	21780000	21800000	0.0141212
chr1_hap1	21800000	21820000	0.0146761
chr1_hap1	21820000	21840000	0.0138051
chr1_hap1	21840000	21860000	0.0134445
chr1_hap1	21860000	21880000	0.0150841
chr1_hap1	21880000	21900000	0.0143166
chr1_hap1	21900000	21920000	0.0132792
chr1_hap1	21920000	21940000	0.0143664
chr1_hap1	21940000	21960000	0.0157809
chr1_hap1	21960000	21980000	0.0147103
chr1_hap1	21980000	22000000	0.0153055
chr1_hap1	22000000	22020000	0.0128753
chr1_hap1	22020000	22040000	0.0126179
chr1_hap1	22040000	22060000	0.0122263
chr1_hap1	22060000	22080000	0.0143267
chr1_hap1	22080000	22100000	0.0153732
chr1_hap1	22100000	22120000	0.0157577
chr1_hap1	22120000	22140000	0.0142348
chr1_hap1	22140000	22160000	0.0145782
chr1_hap1	22160000	22180000	0.0146526
chr1_hap1	22180000	22200000	0.0137057
chr1_hap1	22200000	22220000	0.0138464
chr1_hap1	22220000	22240000	0.0159023
chr1_hap1	22240000	22260000	0.016027
chr1_hap1	22260000	22280000	0.0132637
chr1_hap1	22280000	22300000	0.0125667
chr1_hap1	22300000	22320000	0.0144513
chr1_hap1	22320000	22340000	0.0157488
chr1_hap1	22340000	22360000	0.0143531
chr1_hap1	22360000	22380000	0.0153137
chr1_hap1	22380000	22400000	0.0148234
chr1_hap1	22400000	22420000	0.0131929
chr1_hap1	22420000	22440000	0.0132676
chr1_hap1	22440000	22460000	0.0141317
chr1_hap1	22460000	22480000	0.0146107
chr1_hap1	22480000	22500000	0.0159542
chr1_hap1	22500000	22520000	0.0147298
chr1_hap1	22520000	22540000	0.0144232
chr1_hap1	22540000	22560000	0.0147026
chr1_hap1	22560000	22580000	0.014227
chr1_hap1	22580000	22600000	0.0146027
chr1_hap1	22600000	22620000	0.0145854
chr1_hap1	22620000	22640000	0.0155779
chr1_hap1	22640000	22660000	0.0127939
chr1_hap1	22660000	22680000	0.0131774
chr1_hap1	22680000	22700000	0.0140856
chr1_hap1	22700000	22720000	0.0156765
chr1_hap1	22720000	22740000	0.0151574
chr1_hap1	22740000	22760000	0.0162255
chr1_hap1	22760000	22780000	0.0132046
chr1_hap1	22780000	22800000	0.0147065
chr1_hap1	22800000	22820000	0.0144604
chr1_hap1	22820000	22840000	0.0162432
chr1_hap1	22840000	22860000	0.0135815
chr1_hap1	22860000	22880000	0.0146941
chr1_hap1	22880000	22900000	0.0151539
chr1_hap1	22900000	22920000	0.0144969
chr1_hap1	22920000	22940000	0.0146851
chr1_hap1	22940000	22960000	0.0150898
chr1_hap1	22960000	22980000	0.0143267
chr1_hap1	22980000	23000000	0.0155492
chr1_hap1	23000000	23020000	0.0161761
chr1_hap1	23020000	23040000	0.0144252
chr1_hap1	23040000	23060000	0.015904
chr1_hap1	23060000	23080000	0.0153846
chr1_hap1	23080000	23100000	0.0140687
chr1_hap1	23100000	23120000	0.0155508
chr1_hap1	23120000	23140000	0.0144882
chr1_hap1	23140000	23160000	0.0138332
chr1_hap1	23160000	23180000	0.0150383
chr1_hap1	23180000	23200000	0.0152782
chr1_hap1	23200000	23220000	0.014181
chr1_hap1	23220000	23240000	0.0125167
chr1_hap1	23240000	23260000	0.0135345
chr1_hap1	23260000	23280000	0.0149954
chr1_hap1	23280000	23300000	0.0150117
chr1_hap1	23300000	23320000	0.0180193
chr1_hap1	23320000	23340000	0.015531
chr1_hap1	23340000	23360000	0.01601
chr1_hap1	23360000	23380000	0.0161765
chr1_hap1	23380000	23400000	0.0137521
chr1_hap1	23400000	23420000	0.0156573
chr1_hap1	23420000	23440000	0.0146694
chr1_hap1	23440000	23460000	0.0127834
chr1_hap1	23460000	23480000	0.0146747
chr1_hap1	23480000	23500000	0.0150634
chr1_hap1	23500000	23520000	0.0143301
chr1_hap1	23520000	23540000	0.0146548
chr1_hap1	23540000	23560000	0.0167586
chr1_hap1	23560000	23580000	0.0162595
chr1_hap1	23580000	23600000	0.0144227
chr1_hap1	23600000	23620000	0.0138551
chr1_hap1	23620000	23640000	0.0144093
chr1_hap1	23640000	23660000	0.014672
chr1_hap1	23660000	23680000	0.0140181
chr1_hap1	23680000	23700000	0.014175
chr1_hap1	23700000	23720000	0.0150521
chr1_hap1	23720000	23740000	0.0134184
chr1_hap1	23740000	23760000	0.0124126
chr1_hap1	23760000	23780000	0.0167207
chr1_hap1	23780000	23800000	0.0129753
chr1_hap1	23800000	23820000	0.0118736
chr1_hap1	23820000	23840000	0.0140745
chr1_hap1	23840000	23860000	0.0131314
chr1_hap1	23860000	23880000	0.0135245
chr1_hap1	23880000	23900000	0.0125694
chr1_hap1	23900000	23920000	0.0140802
chr1_hap1	23920000	23940000	0.0136869
chr1_hap1	23940000	23960000	0.0126036
chr1_hap1	23960000	23980000	0.014274
chr1_hap1	23980000	24000000	0.0144106
chr1_hap1	24000000	24020000	0.0146853
chr1_hap1	24020000	24040000	0.01572
chr1_hap1	24040000	24060000	0.0154966
chr1_hap1	24060000	24080000	0.0143535
chr1_hap1	24080000	24100000	0.0151583
chr1_hap1	24100000	24120000	0.0150309
chr1_hap1	24120000	24140000	0.0141843
chr1_hap1	24140000	24160000	0.015607
chr1_hap1	24160000	24180000	0.0131894
chr1_hap1	24180000	24200000	0.0135868
chr1_hap1	24200000	24220000	0.0137945
chr1_hap1	24220000	24240000	0.0145732
chr1_hap1	24240000	24260000	0.0165902
chr1_hap1	24260000	24280000	0.0141443
chr1_hap1	24280000	24300000	0.0133232
chr1_hap1	24300000	24320000	0.0140477
chr1_hap1	24320000	24340000	0.0135351
chr1_hap1	24340000	24360000	0.0158517
chr1_hap1	24360000	24380000	0.0158256
chr1_hap1	24380000	24400000	0.0141529
chr1_hap1	24400000	24420000	0.0128034
chr1_hap1	24420000	24440000	0.0153552
chr1_hap1	24440000	24460000	0.0124719
chr1_hap1	24460000	24480000	0.0156247
chr1_hap1	24480000	24500000	0.0152601
chr1_hap1	24500000	24520000	0.0146128
chr1_hap1	24520000	24540000	0.0157987
chr1_hap1	24540000	24560000	0.0155054
chr1_hap1	24560000	24580000	0.0155671
chr1_hap1	24580000	24600000	0.0157478
chr1_hap1	24600000	24620000	0.0147326
chr1_hap1	24620000	24640000	0.0138729
chr1_hap1	24640000	24660000	0.0150012
chr1_hap1	24660000	24680000	0.0146607
chr1_hap1	24680000	24700000	0.0148681
chr1_hap1	24700000	24720000	0.0153155
chr1_hap1	24720000	24740000	0.0144676
chr1_hap1	24740000	24760000	0.0135266
