chrom	start	end	weight
chr1_hap1	14460000	14480000	0.619489
chr1_hap1	14480000	14500000	0.346875
chr1_hap1	14500000	14520000	0.0957177
chr1_hap1	14520000	14540000	0.204607
chr1_hap1	14540000	14560000	0.216078
chr1_hap1	14560000	14580000	0.118832
chr1_hap1	14580000	14600000	0.250016
chr1_hap1	14600000	14620000	
chr1_hap1	14620000	14640000	
chr1_hap1	14640000	14660000	
chr1_hap1	14660000	14680000	0.1348
chr1_hap1	14680000	14700000	0.263117
chr1_hap1	14700000	14720000	
chr1_hap1	14720000	14740000	
chr1_hap1	14740000	14760000	0.109967
chr1_hap1	14760000	14780000	0.19219
chr1_hap1	14780000	14800000	0.0989546
chr1_hap1	14800000	14820000	0.145779
chr1_hap1	14820000	14840000	0.0624158
chr1_hap1	14840000	14860000	0.235316
chr1_hap1	14860000	14880000	0.0784083
chr1_hap1	14880000	14900000	0.206362
chr1_hap1	14900000	14920000	0.50534
chr1_hap1	14920000	14940000	0.520339
chr1_hap1	14940000	14960000	
chr1_hap1	14960000	14980000	
chr1_hap1	14980000	15000000	0.376911
chr1_hap1	15000000	15020000	
chr1_hap1	15020000	15040000	
chr1_hap1	15040000	15060000	0.234083
chr1_hap1	15060000	15080000	0.219597
chr1_hap1	15080000	15100000	0.123826
chr1_hap1	15100000	15120000	0.456188
chr1_hap1	15120000	15140000	
chr1_hap1	15140000	15160000	
chr1_hap1	15160000	15180000	
chr1_hap1	15180000	15200000	
chr1_hap1	15200000	15220000	
chr1_hap1	15220000	15240000	
chr1_hap1	15240000	15260000	
chr1_hap1	15260000	15280000	
chr1_hap1	15280000	15300000	
chr1_hap1	15300000	15320000	
chr1_hap1	15320000	15340000	
chr1_hap1	15340000	15360000	0.44534
chr1_hap1	15360000	15380000	
chr1_hap1	15380000	15400000	0.18583
chr1_hap1	15400000	15420000	0.948674
chr1_hap1	15420000	15440000	0.112679
chr1_hap1	15440000	15460000	0.161424
chr1_hap1	15460000	15480000	0.0553951
chr1_hap1	15480000	15500000	0.171515
chr1_hap1	15500000	15520000	0.16379
chr1_hap1	15520000	15540000	0.253337
chr1_hap1	15540000	15560000	0.225576
chr1_hap1	15560000	15580000	0.46358
chr1_hap1	15580000	15600000	0.233966
chr1_hap1	15600000	15620000	0.224114
chr1_hap1	15620000	15640000	0.0868852
chr1_hap1	15640000	15660000	0.0669485
chr1_hap1	15660000	15680000	0.104635
chr1_hap1	15680000	15700000	0.266681
chr1_hap1	15700000	15720000	
chr1_hap1	15720000	15740000	0.226116
chr1_hap1	15740000	15760000	0.164777
chr1_hap1	15760000	15780000	0.349284
chr1_hap1	15780000	15800000	0.420206
chr1_hap1	15800000	15820000	0.337401
chr1_hap1	15820000	15840000	0.230777
chr1_hap1	15840000	15860000	0.33779
chr1_hap1	15860000	15880000	
chr1_hap1	15880000	15900000	
chr1_hap1	15900000	15920000	
chr1_hap1	15920000	15940000	
chr1_hap1	15940000	15960000	0.45519
chr1_hap1	15960000	15980000	0.344975
chr1_hap1	15980000	16000000	0.252949
chr1_hap1	16000000	16020000	0.333466
chr1_hap1	16020000	16040000	
chr1_hap1	16040000	16060000	0.457179
chr1_hap1	16060000	16080000	
chr1_hap1	16080000	16100000	0.675194
chr1_hap1	16100000	16120000	0.437217
chr1_hap1	16120000	16140000	
chr1_hap1	16140000	16160000	
chr1_hap1	16160000	16180000	
chr1_hap1	16180000	16200000	
chr1_hap1	16200000	16220000	
chr1_hap1	16220000	16240000	
chr1_hap1	16240000	16260000	
chr1_hap1	16260000	16280000	
chr1_hap1	16280000	16300000	
chr1_hap1	16300000	16320000	
chr1_hap1	16320000	16340000	
chr1_hap1	16340000	16360000	
chr1_hap1	16360000	16380000	
chr1_hap1	16380000	16400000	
chr1_hap1	16400000	16420000	
chr1_hap1	16420000	16440000	
chr1_hap1	16440000	16460000	
chr1_hap1	16460000	16480000	
chr1_hap1	16480000	16500000	
chr1_hap1	16500000	16520000	
chr1_hap1	16520000	16540000	
chr1_hap1	16540000	16560000	
chr1_hap1	16560000	16580000	0.191392
chr1_hap1	16580000	16600000	0.244925
chr1_hap1	16600000	16620000	0.260253
chr1_hap1	16620000	16640000	0.143831
chr1_hap1	16640000	16660000	0.56156
chr1_hap1	16660000	16680000	0.186719
chr1_hap1	16680000	16700000	0.134911
chr1_hap1	16700000	16720000	0.165154
chr1_hap1	16720000	16740000	0.134231
chr1_hap1	16740000	16760000	0.26308
chr1_hap1	16760000	16780000	
chr1_hap1	16780000	16800000	
chr1_hap1	16800000	16820000	
chr1_hap1	16820000	16840000	0.484966
chr1_hap1	16840000	16860000	0.0951307
chr1_hap1	16860000	16880000	0.0883835
chr1_hap1	16880000	16900000	0.150234
chr1_hap1	16900000	16920000	
chr1_hap1	16920000	16940000	
chr1_hap1	16940000	16960000	0.513694
chr1_hap1	16960000	16980000	
chr1_hap1	16980000	17000000	
chr1_hap1	17000000	17020000	0.194833
chr1_hap1	17020000	17040000	0.83806
chr1_hap1	17040000	17060000	0.404777
chr1_hap1	17060000	17080000	
chr1_hap1	17080000	17100000	0.515942
chr1_hap1	17100000	17120000	0.15644
chr1_hap1	17120000	17140000	0.0457519
chr1_hap1	17140000	17160000	0.100492
chr1_hap1	17160000	17180000	0.101138
chr1_hap1	17180000	17200000	0.157841
chr1_hap1	17200000	17220000	0.101288
chr1_hap1	17220000	17240000	0.171915
chr1_hap1	17240000	17260000	0.0831063
chr1_hap1	17260000	17280000	0.293424
chr1_hap1	17280000	17300000	0.218002
chr1_hap1	17300000	17320000	
chr1_hap1	17320000	17340000	
chr1_hap1	17340000	17360000	0.389934
chr1_hap1	17360000	17380000	0.711938
chr1_hap1	17380000	17400000	0.186952
chr1_hap1	17400000	17420000	0.118039
chr1_hap1	17420000	17440000	0.0923082
chr1_hap1	17440000	17460000	0.210451
chr1_hap1	17460000	17480000	0.809069
chr1_hap1	17480000	17500000	0.767105
chr1_hap1	17500000	17520000	0.135556
chr1_hap1	17520000	17540000	0.0927181
chr1_hap1	17540000	17560000	0.116388
chr1_hap1	17560000	17580000	0.0645922
chr1_hap1	17580000	17600000	0.246154
chr1_hap1	17600000	17620000	0.248814
chr1_hap1	17620000	17640000	0.0786852
chr1_hap1	17640000	17660000	0.143939
chr1_hap1	17660000	17680000	0.33903
chr1_hap1	17680000	17700000	0.0575027
chr1_hap1	17700000	17720000	0.108577
chr1_hap1	17720000	17740000	0.0912221
chr1_hap1	17740000	17760000	0.160656
chr1_hap1	17760000	17780000	0.1851
chr1_hap1	17780000	17800000	0.42434
chr1_hap1	17800000	17820000	0.247151
chr1_hap1	17820000	17840000	0.275137
chr1_hap1	17840000	17860000	
chr1_hap1	17860000	17880000	
chr1_hap1	17880000	17900000	0.229575
chr1_hap1	17900000	17920000	0.227506
chr1_hap1	17920000	17940000	0.0981018
chr1_hap1	17940000	17960000	0.118563
chr1_hap1	17960000	17980000	0.128863
chr1_hap1	17980000	18000000	0.281538
chr1_hap1	18000000	18020000	
chr1_hap1	18020000	18040000	0.456098
chr1_hap1	18040000	18060000	0.151743
chr1_hap1	18060000	18080000	0.180788
chr1_hap1	18080000	18100000	0.223932
chr1_hap1	18100000	18120000	
chr1_hap1	18120000	18140000	
chr1_hap1	18140000	18160000	0.284996
chr1_hap1	18160000	18180000	
chr1_hap1	18180000	18200000	0.362408
chr1_hap1	18200000	18220000	
chr1_hap1	18220000	18240000	0.454142
chr1_hap1	18240000	18260000	0.243115
chr1_hap1	18260000	18280000	0.152245
chr1_hap1	18280000	18300000	0.300177
chr1_hap1	18300000	18320000	0.172711
chr1_hap1	18320000	18340000	0.287866
chr1_hap1	18340000	18360000	0.172246
chr1_hap1	18360000	18380000	0.163968
chr1_hap1	18380000	18400000	0.150316
chr1_hap1	18400000	18420000	
chr1_hap1	18420000	18440000	
chr1_hap1	18440000	18460000	0.138397
chr1_hap1	18460000	18480000	0.157775
chr1_hap1	18480000	18500000	
chr1_hap1	18500000	18520000	
chr1_hap1	18520000	18540000	0.190392
chr1_hap1	18540000	18560000	0.472444
chr1_hap1	18560000	18580000	0.205559
chr1_hap1	18580000	18600000	0.108818
chr1_hap1	18600000	18620000	0.108125
chr1_hap1	18620000	18640000	0.213144
chr1_hap1	18640000	18660000	0.134218
chr1_hap1	18660000	18680000	0.235193
chr1_hap1	18680000	18700000	0.380319
chr1_hap1	18700000	18720000	0.147199
chr1_hap1	18720000	18740000	0.157659
chr1_hap1	18740000	18760000	0.244496
chr1_hap1	18760000	18780000	
chr1_hap1	18780000	18800000	0.189098
chr1_hap1	18800000	18820000	0.124781
chr1_hap1	18820000	18840000	0.0986591
chr1_hap1	18840000	18860000	0.259131
chr1_hap1	18860000	18880000	0.35541
chr1_hap1	18880000	18900000	
chr1_hap1	18900000	18920000	
chr1_hap1	18920000	18940000	
chr1_hap1	18940000	18960000	0.348585
chr1_hap1	18960000	18980000	
chr1_hap1	18980000	19000000	0.598256
chr1_hap1	19000000	19020000	0.115537
chr1_hap1	19020000	19040000	0.140148
chr1_hap1	19040000	19060000	0.292323
chr1_hap1	19060000	19080000	0.102997
chr1_hap1	19080000	19100000	0.078101
chr1_hap1	19100000	19120000	0.0984883
chr1_hap1	19120000	19140000	
chr1_hap1	19140000	19160000	0.318295
chr1_hap1	19160000	19180000	
chr1_hap1	19180000	19200000	
chr1_hap1	19200000	19220000	0.225708
chr1_hap1	19220000	19240000	0.137089
chr1_hap1	19240000	19260000	0.130403
chr1_hap1	19260000	19280000	0.150425
chr1_hap1	19280000	19300000	0.17299
chr1_hap1	19300000	19320000	0.0692892
chr1_hap1	19320000	19340000	
chr1_hap1	19340000	19360000	
chr1_hap1	19360000	19380000	0.374618
chr1_hap1	19380000	19400000	0.409186
chr1_hap1	19400000	19420000	0.283974
chr1_hap1	19420000	19440000	0.44512
chr1_hap1	19440000	19460000	0.302979
chr1_hap1	19460000	19480000	0.150122
chr1_hap1	19480000	19500000	0.0986989
chr1_hap1	19500000	19520000	0.174656
chr1_hap1	19520000	19540000	0.258018
chr1_hap1	19540000	19560000	0.193811
chr1_hap1	19560000	19580000	0.0934687
chr1_hap1	19580000	19600000	0.168409
chr1_hap1	19600000	19620000	0.61127
chr1_hap1	19620000	19640000	0.112397
chr1_hap1	19640000	19660000	0.0871339
chr1_hap1	19660000	19680000	0.170977
chr1_hap1	19680000	19700000	0.10004
chr1_hap1	19700000	19720000	0.115327
chr1_hap1	19720000	19740000	0.199926
chr1_hap1	19740000	19760000	0.0915517
chr1_hap1	19760000	19780000	0.113934
chr1_hap1	19780000	19800000	0.156405
chr1_hap1	19800000	19820000	0.237542
chr1_hap1	19820000	19840000	0.563651
chr1_hap1	19840000	19860000	0.24651
chr1_hap1	19860000	19880000	0.304416
chr1_hap1	19880000	19900000	0.152017
chr1_hap1	19900000	19920000	
chr1_hap1	19920000	19940000	0.109451
chr1_hap1	19940000	19960000	0.174195
chr1_hap1	19960000	19980000	0.461871
chr1_hap1	19980000	20000000	
chr1_hap1	20000000	20020000	0.456966
chr1_hap1	20020000	20040000	
chr1_hap1	20040000	20060000	0.298777
chr1_hap1	20060000	20080000	
chr1_hap1	20080000	20100000	
chr1_hap1	20100000	20120000	
chr1_hap1	20120000	20140000	
chr1_hap1	20140000	20160000	
chr1_hap1	20160000	20180000	
chr1_hap1	20180000	20200000	
chr1_hap1	20200000	20220000	
chr1_hap1	20220000	20240000	
chr1_hap1	20240000	20260000	
chr1_hap1	20260000	20280000	
chr1_hap1	20280000	20300000	
chr1_hap1	20300000	20320000	
chr1_hap1	20320000	20340000	
chr1_hap1	20340000	20360000	
chr1_hap1	20360000	20380000	
chr1_hap1	20380000	20400000	0.294589
chr1_hap1	20400000	20420000	0.228776
chr1_hap1	20420000	20440000	
chr1_hap1	20440000	20460000	
chr1_hap1	20460000	20480000	0.450627
chr1_hap1	20480000	20500000	0.248092
chr1_hap1	20500000	20520000	0.092734
chr1_hap1	20520000	20540000	0.254574
chr1_hap1	20540000	20560000	0.266267
chr1_hap1	20560000	20580000	0.185726
chr1_hap1	20580000	20600000	
chr1_hap1	20600000	20620000	0.557389
chr1_hap1	20620000	20640000	0.326943
chr1_hap1	20640000	20660000	
chr1_hap1	20660000	20680000	
chr1_hap1	20680000	20700000	
chr1_hap1	20700000	20720000	
chr1_hap1	20720000	20740000	0.270327
chr1_hap1	20740000	20760000	0.312995
chr1_hap1	20760000	20780000	0.246314
chr1_hap1	20780000	20800000	0.0856473
chr1_hap1	20800000	20820000	0.147593
chr1_hap1	20820000	20840000	0.108046
chr1_hap1	20840000	20860000	0.166331
chr1_hap1	20860000	20880000	0.13292
chr1_hap1	20880000	20900000	0.1992
chr1_hap1	20900000	20920000	0.129002
chr1_hap1	20920000	20940000	0.122803
chr1_hap1	20940000	20960000	0.347744
chr1_hap1	20960000	20980000	
chr1_hap1	20980000	21000000	
chr1_hap1	21000000	21020000	
chr1_hap1	21020000	21040000	
chr1_hap1	21040000	21060000	
chr1_hap1	21060000	21080000	
chr1_hap1	21080000	21100000	
chr1_hap1	21100000	21120000	
chr1_hap1	21120000	21140000	
chr1_hap1	21140000	21160000	
chr1_hap1	21160000	21180000	
chr1_hap1	21180000	21200000	
chr1_hap1	21200000	21220000	
chr1_hap1	21220000	21240000	
chr1_hap1	21240000	21260000	
chr1_hap1	21260000	21280000	
chr1_hap1	21280000	21300000	
chr1_hap1	21300000	21320000	
chr1_hap1	21320000	21340000	
chr1_hap1	21340000	21360000	
chr1_hap1	21360000	21380000	
chr1_hap1	21380000	21400000	
chr1_hap1	21400000	21420000	
chr1_hap1	21420000	21440000	0.486957
chr1_hap1	21440000	21460000	
chr1_hap1	21460000	21480000	
chr1_hap1	21480000	21500000	0.31807
chr1_hap1	21500000	21520000	0.215286
chr1_hap1	21520000	21540000	0.306578
chr1_hap1	21540000	21560000	0.283054
chr1_hap1	21560000	21580000	0.280198
chr1_hap1	21580000	21600000	0.232678
chr1_hap1	21600000	21620000	
chr1_hap1	21620000	21640000	
chr1_hap1	21640000	21660000	
chr1_hap1	21660000	21680000	0.0581479
chr1_hap1	21680000	21700000	0.239928
chr1_hap1	21700000	21720000	0.151008
chr1_hap1	21720000	21740000	0.0807292
chr1_hap1	21740000	21760000	0.218202
chr1_hap1	21760000	21780000	0.136614
chr1_hap1	21780000	21800000	0.120131
chr1_hap1	21800000	21820000	0.0985612
chr1_hap1	21820000	21840000	0.110992
chr1_hap1	21840000	21860000	0.326516
chr1_hap1	21860000	21880000	0.172958
chr1_hap1	21880000	21900000	0.196532
chr1_hap1	21900000	21920000	0.179492
chr1_hap1	21920000	21940000	0.196378
chr1_hap1	21940000	21960000	0.381476
chr1_hap1	21960000	21980000	0.253206
chr1_hap1	21980000	22000000	0.165697
chr1_hap1	22000000	22020000	0.077979
chr1_hap1	22020000	22040000	0.185818
chr1_hap1	22040000	22060000	0.0844213
chr1_hap1	22060000	22080000	0.237174
chr1_hap1	22080000	22100000	0.576682
chr1_hap1	22100000	22120000	0.231528
chr1_hap1	22120000	22140000	0.250603
chr1_hap1	22140000	22160000	0.162589
chr1_hap1	22160000	22180000	0.154584
chr1_hap1	22180000	22200000	0.117846
chr1_hap1	22200000	22220000	0.222689
chr1_hap1	22220000	22240000	
chr1_hap1	22240000	22260000	
chr1_hap1	22260000	22280000	
chr1_hap1	22280000	22300000	0.387719
chr1_hap1	22300000	22320000	
chr1_hap1	22320000	22340000	
chr1_hap1	22340000	22360000	
chr1_hap1	22360000	22380000	0.148187
chr1_hap1	22380000	22400000	0.358339
chr1_hap1	22400000	22420000	0.119823
chr1_hap1	22420000	22440000	0.12271
chr1_hap1	22440000	22460000	0.237457
chr1_hap1	22460000	22480000	0.105831
chr1_hap1	22480000	22500000	0.18356
chr1_hap1	22500000	22520000	0.240979
chr1_hap1	22520000	22540000	
chr1_hap1	22540000	22560000	
chr1_hap1	22560000	22580000	
chr1_hap1	22580000	22600000	
chr1_hap1	22600000	22620000	
chr1_hap1	22620000	22640000	
chr1_hap1	22640000	22660000	
chr1_hap1	22660000	22680000	0.823447
chr1_hap1	22680000	22700000	
chr1_hap1	22700000	22720000	0.432
chr1_hap1	22720000	22740000	0.224258
chr1_hap1	22740000	22760000	0.303517
chr1_hap1	22760000	22780000	0.17825
chr1_hap1	22780000	22800000	
chr1_hap1	22800000	22820000	0.214811
chr1_hap1	22820000	22840000	0.0976876
chr1_hap1	22840000	22860000	0.326644
chr1_hap1	22860000	22880000	
chr1_hap1	22880000	22900000	0.136259
chr1_hap1	22900000	22920000	0.394598
chr1_hap1	22920000	22940000	
chr1_hap1	22940000	22960000	
chr1_hap1	22960000	22980000	0.273326
chr1_hap1	22980000	23000000	0.238011
chr1_hap1	23000000	23020000	0.335708
chr1_hap1	23020000	23040000	0.258125
chr1_hap1	23040000	23060000	0.83922
chr1_hap1	23060000	23080000	0.202936
chr1_hap1	23080000	23100000	0.226778
chr1_hap1	23100000	23120000	
chr1_hap1	23120000	23140000	0.184841
chr1_hap1	23140000	23160000	
chr1_hap1	23160000	23180000	
chr1_hap1	23180000	23200000	
chr1_hap1	23200000	23220000	
chr1_hap1	23220000	23240000	
chr1_hap1	23240000	23260000	
chr1_hap1	23260000	23280000	
chr1_hap1	23280000	23300000	
chr1_hap1	23300000	23320000	
chr1_hap1	23320000	23340000	
chr1_hap1	23340000	23360000	
chr1_hap1	23360000	23380000	
chr1_hap1	23380000	23400000	
chr1_hap1	23400000	23420000	
chr1_hap1	23420000	23440000	
chr1_hap1	23440000	23460000	
chr1_hap1	23460000	23480000	
chr1_hap1	23480000	23500000	
chr1_hap1	23500000	23520000	
chr1_hap1	23520000	23540000	
chr1_hap1	23540000	23560000	
chr1_hap1	23560000	23580000	
chr1_hap1	23580000	23600000	
chr1_hap1	23600000	23620000	
chr1_hap1	23620000	23640000	
chr1_hap1	23640000	23660000	
chr1_hap1	23660000	23680000	
chr1_hap1	23680000	23700000	
chr1_hap1	23700000	23720000	
chr1_hap1	23720000	23740000	
chr1_hap1	23740000	23760000	
chr1_hap1	23760000	23780000	
chr1_hap1	23780000	23800000	
chr1_hap1	23800000	23820000	
chr1_hap1	23820000	23840000	0.0935129
chr1_hap1	23840000	23860000	
chr1_hap1	23860000	23880000	0.194138
chr1_hap1	23880000	23900000	0.175139
chr1_hap1	23900000	23920000	0.160486
chr1_hap1	23920000	23940000	0.119007
chr1_hap1	23940000	23960000	0.28224
chr1_hap1	23960000	23980000	0.241272
chr1_hap1	23980000	24000000	0.434686
chr1_hap1	24000000	24020000	
chr1_hap1	24020000	24040000	0.261745
chr1_hap1	24040000	24060000	
chr1_hap1	24060000	24080000	
chr1_hap1	24080000	24100000	
chr1_hap1	24100000	24120000	
chr1_hap1	24120000	24140000	0.249381
chr1_hap1	24140000	24160000	0.102892
chr1_hap1	24160000	24180000	
chr1_hap1	24180000	24200000	0.793267
chr1_hap1	24200000	24220000	0.366281
chr1_hap1	24220000	24240000	0.221048
chr1_hap1	24240000	24260000	0.0848506
chr1_hap1	24260000	24280000	0.100936
chr1_hap1	24280000	24300000	0.0786614
chr1_hap1	24300000	24320000	0.150438
chr1_hap1	24320000	24340000	0.173499
chr1_hap1	24340000	24360000	0.415381
chr1_hap1	24360000	24380000	0.696264
chr1_hap1	24380000	24400000	
chr1_hap1	24400000	24420000	
chr1_hap1	24420000	24440000	0.159559
chr1_hap1	24440000	24460000	0.108943
chr1_hap1	24460000	24480000	0.157369
chr1_hap1	24480000	24500000	0.0986209
chr1_hap1	24500000	24520000	0.246459
chr1_hap1	24520000	24540000	0.127293
chr1_hap1	24540000	24560000	0.0655996
chr1_hap1	24560000	24580000	0.14108
chr1_hap1	24580000	24600000	0.411279
chr1_hap1	24600000	24620000	0.520507
chr1_hap1	24620000	24640000	0.258015
chr1_hap1	24640000	24660000	0.231345
chr1_hap1	24660000	24680000	0.122098
chr1_hap1	24680000	24700000	0.122066
chr1_hap1	24700000	24720000	0.169651
chr1_hap1	24720000	24740000	0.173413
chr1_hap1	24740000	24760000	0.30961
chr1_hap1	24760000	24780000	
chr1_hap1	24780000	24800000	
chr1_hap1	24800000	24820000	0.146899
chr1_hap1	24820000	24840000	0.0679982
chr1_hap1	24840000	24860000	0.247476
chr1_hap1	24860000	24880000	0.134541
chr1_hap1	24880000	24900000	0.149624
chr1_hap1	24900000	24920000	
chr1_hap1	24920000	24940000	
chr1_hap1	24940000	24960000	0.184099
chr1_hap1	24960000	24980000	0.275215
chr1_hap1	24980000	25000000	0.121513
chr1_hap1	25000000	25020000	0.147929
chr1_hap1	25020000	25040000	0.232276
chr1_hap1	25040000	25060000	0.503969
chr1_hap1	25060000	25080000	0.514206
chr1_hap1	25080000	25100000	0.253669
chr1_hap1	25100000	25120000	0.0836096
chr1_hap1	25120000	25140000	0.141647
chr1_hap1	25140000	25160000	0.176135
chr1_hap1	25160000	25180000	0.358922
chr1_hap1	25180000	25200000	0.33614
chr1_hap1	25200000	25220000	0.336698
chr1_hap1	25220000	25240000	0.0825273
chr1_hap1	25240000	25260000	
chr1_hap1	25260000	25280000	
chr1_hap1	25280000	25300000	
chr1_hap1	25300000	25320000	
chr1_hap1	25320000	25340000	0.481584
chr1_hap1	25340000	25360000	0.383468
chr1_hap1	25360000	25380000	
chr1_hap1	25380000	25400000	0.183529
chr1_hap1	25400000	25420000	
chr1_hap1	25420000	25440000	0.371878
chr1_hap1	25440000	25460000	
chr1_hap1	25460000	25480000	
chr1_hap1	25480000	25500000	
chr1_hap1	25500000	25520000	
chr1_hap1	25520000	25540000	
chr1_hap1	25540000	25560000	
chr1_hap1	25560000	25580000	
chr1_hap1	25580000	25600000	
chr1_hap1	25600000	25620000	
chr1_hap1	25620000	25640000	
chr1_hap1	25640000	25660000	
chr1_hap1	25660000	25680000	
chr1_hap1	25680000	25700000	
chr1_hap1	25700000	25720000	
chr1_hap1	25720000	25740000	
chr1_hap1	25740000	25760000	0.184525
chr1_hap1	25760000	25780000	
chr1_hap1	25780000	25800000	
chr1_hap1	25800000	25820000	
chr1_hap1	25820000	25840000	0.593732
chr1_hap1	25840000	25860000	0.335878
chr1_hap1	25860000	25880000	
chr1_hap1	25880000	25900000	
chr1_hap1	25900000	25920000	
chr1_hap1	25920000	25940000	
chr1_hap1	25940000	25960000	
chr1_hap1	25960000	25980000	0.394879
chr1_hap1	25980000	26000000	0.110287
chr1_hap1	26000000	26020000	0.172908
chr1_hap1	26020000	26040000	0.139448
chr1_hap1	26040000	26060000	0.409947
chr1_hap1	26060000	26080000	0.205186
chr1_hap1	26080000	26100000	0.173345
chr1_hap1	26100000	26120000	
chr1_hap1	26120000	26140000	0.233071
chr1_hap1	26140000	26160000	0.272731
chr1_hap1	26160000	26180000	0.116657
chr1_hap1	26180000	26200000	0.326446
chr1_hap1	26200000	26220000	0.443302
chr1_hap1	26220000	26240000	0.152825
chr1_hap1	26240000	26260000	
chr1_hap1	26260000	26280000	
chr1_hap1	26280000	26300000	
chr1_hap1	26300000	26320000	
chr1_hap1	26320000	26340000	
chr1_hap1	26340000	26360000	
chr1_hap1	26360000	26380000	
chr1_hap1	26380000	26400000	
chr1_hap1	26400000	26420000	
chr1_hap1	26420000	26440000	
chr1_hap1	26440000	26460000	
chr1_hap1	26460000	26480000	
chr1_hap1	26480000	26500000	
chr1_hap1	26500000	26520000	
chr1_hap1	26520000	26540000	
chr1_hap1	26540000	26560000	
chr1_hap1	26560000	26580000	0.85825
chr1_hap1	26580000	26600000	0.118811
chr1_hap1	26600000	26620000	0.263545
chr1_hap1	26620000	26640000	0.268114
chr1_hap1	26640000	26660000	0.820034
chr1_hap1	26660000	26680000	0.226755
chr1_hap1	26680000	26700000	0.089697
chr1_hap1	26700000	26720000	0.188792
chr1_hap1	26720000	26740000	0.1322
chr1_hap1	26740000	26760000	0.67162
chr1_hap1	26760000	26780000	0.334452
chr1_hap1	26780000	26800000	
chr1_hap1	26800000	26820000	
chr1_hap1	26820000	26840000	0.279821
chr1_hap1	26840000	26860000	0.607589
chr1_hap1	26860000	26880000	
chr1_hap1	26880000	26900000	
chr1_hap1	26900000	26920000	
chr1_hap1	26920000	26940000	
chr1_hap1	26940000	26960000	
chr1_hap1	26960000	26980000	
chr1_hap1	26980000	27000000	
chr1_hap1	27000000	27020000	
chr1_hap1	27020000	27040000	
chr1_hap1	27040000	27060000	
chr1_hap1	27060000	27080000	
chr1_hap1	27080000	27100000	
chr1_hap1	27100000	27120000	
chr1_hap1	27120000	27140000	
chr1_hap1	27140000	27160000	
chr1_hap1	27160000	27180000	
chr1_hap1	27180000	27200000	
chr1_hap1	27200000	27220000	
chr1_hap1	27220000	27240000	0.295222
chr1_hap1	27240000	27260000	0.197141
chr1_hap1	27260000	27280000	0.479623
chr1_hap1	27280000	27300000	0.460558
chr1_hap1	27300000	27320000	
